username,orario,text
marklevinshow,2023-08-17 22:01:03+00:00,"RT @Breaking: Georgia State Senator circulating letter to call for special session.

Thank you for your courage and leadership Senator @realColtonMoore.

Calling all Georgians, call your state Rep and state Senator. Please let us know if they will sign the letter. Do they stand for liberty or tyranny?"
jennybethm,2023-08-17 18:13:16+00:00,"Breaking: Georgia State Senator circulating letter to call for special session.

Thank you for your courage and leadership Senator @realColtonMoore.

Calling all Georgians, call your state Rep and state Senator. Please let us know if they will sign the letter. Do they stand for liberty or tyranny?"
marklevinshow,2023-08-17 21:42:53+00:00,"Join me Sunday for a really big show — Life, Liberty &amp; Levin at 8 PM eastern on Fox. Please set your DVR in case you can’t watch Live!  God bless!

https://t.co/SefR7SbJah"
marklevinshow,2023-08-17 19:07:57+00:00,"There’s corruption swirling all around at Biden’s Justice Department, and they’re not even trying to hide it. Join us on LevinTV.

https://t.co/sX0hkcE7Hx"
marklevinshow,2023-08-17 17:43:24+00:00,"Convention of States president and patriot Mark Meckler praises my new book, The Democrat Party Hates America!  Thank you, my friend!"
MarkMeckler,2023-08-17 16:36:53+00:00,"I just finished reading an early copy of @marklevinshow new book.  It’s a complete and thorough documentation of the racist, corrupt, anti-American, evil, American Marxist Democrat Party.  This is Levin’s most important book.  We cannot let them destroy our nation from within.  Pre-order it now.  You need this book.  Every American needs to know the truth."
marklevinshow,2023-08-17 14:59:03+00:00,"The Democrats don't care about voting. They care about winning, at all costs. Listen to the Mark Levin Show podcast for free now.
https://t.co/Bplv5rwcIc https://t.co/B8XMxhYwj8"
marklevinshow,2023-08-17 02:05:20+00:00,"It has come to this. 
https://t.co/p9ZJeMCBJv"
marklevinshow,2023-08-17 01:56:29+00:00,"Our friend Jenna Ellis has been wrongly indicted in Georgia by the radical Democrat DA and doesn’t have the funds needed to vigorously defend herself. Please join me in helping her and use this link to give what you can. This is a sickening abomination.
https://t.co/x34G9QSpvs"
marklevinshow,2023-08-16 23:32:46+00:00,"Respectfully, Jonathan Turley is simply wrong.

The Constitution is silent on whether you can indict a sitting president or whether a president can pardon himself, even for federal offenses.  I challenge Jonathan to demonstrate otherwise.  Moreover, the argument that a president cannot be indicted is based on practicality and rationality, nothing more and nothing less.  That is the position of the Justice Department under attorneys' general of both parties -- first in a 1973 memorandum by the Office of Legal Counsel (under the Nixon administration), and subsequently endorsed by a second memorandum by OLC in 2000 (under the Clinton administration).  The position taken is that you cannot have the executive branch decapitated or crippled by a president who is having to spend an enormous amount of time defending his freedom; that we cannot have an elected president who is convicted running the executive branch from prison; and, of course, the impact on foreign policy and national security could be disastrous.

The idea, as Jonathan seems to argue, without any constitutional bases (his reference to federalism in this context is utterly irrelevant), does not address the problems raised by the DOJ decades ago.  This has nothing to do with the general pardon power where a president does not reach into state affairs and pardon individuals for charges and convictions based on state law violations.  This involves a sitting president, elected by the voters to serve as president, who serves at the top of the executive branch.  The rational argument must be that local and state prosecutors have no more ability to decapitate or cripple the federal executive branch and a president than do federal prosecutors, under the argument set forth by DOJ.  Although they don't address state charges, the reasons a president can pardon himself when faced with federal indictments are exactly the same when it comes to state charges.  And it is those reasons that the DOJ has taken the position is has.  In fact, since there are literally thousands of local and state prosecutors, the argument is even more compelling when applied to non-federal prosecutors. Can one imagine the mayhem that would result from local or state prosecutors free to act as Jonathan suggests they can?  This is among the reasons why the actions in NY and Georgia by local Democrat DAs are so disastrous to the nation, apart from the abuse of grand juries and the law.

There is nothing novel about what I am saying, any more than it is novel to argue that a president can pardon himself from federal indictments.  As I said, the Constitution does not address the indictment or pardon issue in that context.  Nonetheless, I take into account what the official DOJ position has been for over half a century respecting the impact an indictment would have on the ability of a president to defend himself and run the country.  I agree with that view.  But it is not based on some hidden language in the Constitution.  It is based on practical consequences.  Jonathan's view is not based on the Constitution.  Nor is his reference to the history of the pardon power and federalism.  They are literally irrelevant.  I contend that Jonathan's view, when you really think about it, is or at least would be the outlier.  But since no president has been in a position to have pardoned himself, the issue is who has the better argument not whether one position or another is novel.  And the reason we are here is because the Biden DOJ and Democrat DAs have brought us here. https://t.co/sFADMrSskH"
marklevinshow,2023-08-16 20:48:10+00:00,"Think it can’t happen here? Join us on LevinTV!

https://t.co/N5vq5EUqbs"
marklevinshow,2023-08-16 19:59:29+00:00,"RT @BasedMikeLee: Mark Levin makes a credible argument here—one I had not previously considered.
https://t.co/rLvzCXu9Yf"
BasedMikeLee,2023-08-16 18:43:35+00:00,"Mark Levin makes a credible argument here—one I had not previously considered.
https://t.co/rLvzCXu9Yf"
marklevinshow,2023-08-16 16:06:19+00:00,"Two kinds of justice is no justice. Listen, for free, to the Mark Levin Show podcast now.
https://t.co/vANW2KlAb7 https://t.co/5mlChbG0l5"
marklevinshow,2023-08-16 13:48:40+00:00,"No you idiot, since the party’s founding not the nation’s founding.  Lucky Luciano is consistently the dumbest ass on the internet. The subject was the Democrat Party not America’s founding. You’re an embarrassment to low IQ morons everywhere.https://t.co/4n7N0rOx6V"
marklevinshow,2023-08-16 05:38:42+00:00,"My appearance on Hannity tonight
https://t.co/65CN3sW5Y9"
marklevinshow,2023-08-16 01:15:21+00:00,I'll be on Hannity tonight around 9:20 pm Eastern on Fox. See you there.
marklevinshow,2023-08-15 23:32:56+00:00,Charlie Kirk is right https://t.co/7R9WI22Iyp
marklevinshow,2023-08-15 23:22:25+00:00,"President Trump can, in fact, pardon himself from the GA charges if he is elected president.

1. The Constitution's silent about whether a president can be indicted.
2. The DOJ has taken the position under both parties that you cannot indict a sitting president because it would cripple the executive branch and make his ability to defend himself effectively impossible.
3. Given the DOJ's position, and the Supremacy Clause in the Constitution, I would argue strongly that the idea that a president cannot be indicted at the federal level because it would cripple the executive branch, but can be indicted by local DAs, would have exactly the same effect as a federal indictment, except there are thousands of local and state prosecutors making the crippling of a president even more likely.
4. FURTHERMORE, if indicted and even convicted, the idea that a president cannot pardon himself from state charges is absurd, again, not only because of the Supremacy Clause, but the same considerations that apply to a federal conviction would obviously apply to a state conviction.

Therefore, I disagree with Jonathan Turley's view and others who keep repeating it."
marklevinshow,2023-08-15 23:07:08+00:00,"Still waiting for Facebook action to fix this
https://t.co/ezEq6blMP5"
marklevinshow,2023-08-15 19:28:17+00:00,"The Democrat party is an evil party that seeks to destroy this country. Subscribe to the Mark Levin Show podcast for free now.
https://t.co/I69SU1MyCO https://t.co/9VvjfT0n9p"
marklevinshow,2023-08-15 17:37:06+00:00,"The Democrat Party won’t tolerate your independent thought. Join us on LevinTV

https://t.co/CNzCp5lT4F"
marklevinshow,2023-08-15 15:19:20+00:00,"This is the notorious 65 Project
https://t.co/SZtF9FHoSw"
