username,orario,text
RepSlotkin,2023-03-23 21:55:09+00:00,"The simple idea that those with pre-existing conditions should not be gouged was a central part of the ACA. Its landmark reforms are why we continue to defend the ACA, and why I’m proud to be an ally to those who have worked to protect it and build on its achievements."
RepSlotkin,2023-03-23 02:15:50+00:00,"On #WorldWaterDay we recognize the importance of Michigan’s waterways and Great Lakes to our heritage, our history, and our economy. Apart from the breathtaking views and fun activities our lakes provide, they’re also the greatest resource of freshwater in the United States."
RepSlotkin,2023-03-23 02:15:50+00:00,"The Great Lakes are essential to Michigan &amp; all of North America by providing drinking water to more than 40 million people &amp; accounting for 21% of the world’s fresh water. Preserving &amp; protecting our water is our shared responsibility, &amp; one we should all take seriously."
RepSlotkin,2023-03-22 20:08:39+00:00,"I’m glad this situation has been resolved and the suspect is now in custody. We all know the MSU community and surrounding areas are on edge right now, so I’m grateful for the professionalism and quick work of the law enforcement who responded today."
WLNS,2023-03-22 19:33:13+00:00,"UPDATE: MSU police says a suspect was found in downtown East Lansing and was taken into custody
https://t.co/IX8UiX83O1"
RepSlotkin,2023-03-21 19:59:24+00:00,"In Michigan, we grow things and make things. On #NationalAgDay, we celebrate Michigan’s farmers, growers, and producers that feed and supply families here in our state and across the country. https://t.co/kT5Mwfp0y6"
RepSlotkin,2023-03-21 19:59:25+00:00,They put food on our tables &amp; power our economy — I’m proud to be (the only Michigander) on the House Agriculture Commitee &amp; am looking forward to the great work we’ll do together in 2023.
RepSlotkin,2023-03-16 21:23:29+00:00,"This was no ordinary day at the pool! Congrats to Luke &amp; the entire Brighton High School swim team for earning your place in the history books. It’s proof that when hard work, determination, &amp; grit come together, it can make quite a splash. Go Bulldogs!
https://t.co/jWW4VQuKyK"
RepSlotkin,2023-03-16 16:33:57+00:00,"Yesterday afternoon, 31 days after the mass shooting at MSU, I held a listening session with students to hear from them directly and take questions about where we go from here. https://t.co/nwWF436YPi"
RepSlotkin,2023-03-16 16:34:00+00:00,"- Are there lessons from your previous life in national security that can be used to help prevent young people from becoming mass shooters?

- There are many disabled students who can’t ‘run, hide, and fight’ — what can you do to help us be included in planning?"
RepSlotkin,2023-03-16 16:34:01+00:00,"I’ll be taking what I heard back to DC as we work on new legislation to curb the gun violence epidemic. And, as I told the students, their generation &amp; their passion WILL be the driving force in this fight in the future, so I asked them to stay engaged, informed, &amp; committed."
RepSlotkin,2023-03-16 01:48:03+00:00,"It was a great morning to “bee” at Hartland High School, where I was able to congratulate the district winners of the Congressional App Challenge — Makala Faix &amp; Ani Lahser — for their pollinator promoting programming called “Beefriend.” https://t.co/cm77p3veEU"
RepSlotkin,2023-03-16 01:48:04+00:00,Congratulations to Makala and Ani — “Beefriend” will be on display in the U.S. Capitol and on the House website. You give it a try for yourself here: https://t.co/SpoJrNPktF
RepSlotkin,2023-03-16 01:48:05+00:00,"This class has dominated the competition for years now, under the guidance of their teacher Mrs. Anne Hasseld. It’s very clear why she was named the 2023 Michigan ACTE Teacher of the Year!"
RepSlotkin,2023-03-16 00:38:35+00:00,"RT @Congratulations once again to Mrs. Hasseld &amp; her students from @hartlandhigh as she had several students enter the Congressional App Challenge and Makala Faix &amp; Ani Lahser, won the 2022 prize for the 8th District prompting a visit from Rep. Slotkin. https://t.co/rz0Xm5SfEY"
HartlandLiving,2023-03-15 18:44:59+00:00,"Congratulations once again to Mrs. Hasseld &amp; her students from @hartlandhigh as she had several students enter the Congressional App Challenge and Makala Faix &amp; Ani Lahser, won the 2022 prize for the 8th District prompting a visit from Rep. Slotkin. https://t.co/rz0Xm5SfEY"
RepSlotkin,2023-03-15 22:28:31+00:00,"Today, barely four weeks after the shooting at @MichiganStateU and 15 months after the shooting at Oxford High School, hundreds of Michiganders got together to demand real changes to our gun laws that will save lives &amp; protect our children. https://t.co/2eOZxNURyg"
RepSlotkin,2023-03-15 22:28:34+00:00,".@GabbyGiffords spoke today, as did MSU and Oxford students who made clear that *something* must change in light of the death of their classmates. https://t.co/5QMA3pos47"
RepSlotkin,2023-03-15 22:28:34+00:00,"Michigan is poised to set an example, and to do it backed by a strong majority of Michiganders from all political persuasions who understand that there is no contradiction between being a responsible gun owner &amp; supporting no-brainer gun safety legislation to keep our kids safe."
RepSlotkin,2023-03-14 20:15:50+00:00,"Equal pay for equal work – it’s simple, but still an illusion. Women on average earn only 82 cents for every dollar earned by a man. For Black, Latina, &amp; Native American women, it’s even less. On #EqualPayDay, we shed light on this problem, which hasn’t really moved in 20 years."
svaneksmith,2023-03-14 13:35:47+00:00,"Equal pay day is here! But the pay gap hasn’t moved in 20 years. Why not?

https://t.co/kWCAH5rsHk"
RepSlotkin,2023-03-14 20:15:51+00:00,"Know why? There are a lot of reasons, but accessible and affordable child care is a big factor. Today, let's double down on policies that will help close the gap and level the playing field."
RepSlotkin,2023-03-14 18:16:30+00:00,"As we confront all kinds of threats to our infrastructure, it’s important to keep our critical communications secure, which is why I’m thrilled that my Communications Security Act was approved by the Energy &amp; Commerce Committee with broad support. https://t.co/qdeeemUHqi"
RepSlotkin,2023-03-14 18:16:30+00:00,"When crisis struck last month at Michigan State, our 911 network and law enforcement communications were vital to the response, saving lives. And by passing this bill, we can get the FCC the expertise it needs to keep those systems secure."
RepSlotkin,2023-03-14 18:16:30+00:00,"As we confront all kinds of threats to our infrastructure, it’s important to keep our critical communications secure, which is why I’m thrilled that my Communications Security Act was approved by the Energy &amp; Commerce Committee with broad support. https://t.co/qdeeemUHqi"
RepSlotkin,2023-03-13 22:20:25+00:00,"So many reasons to be proud of the @michiganstateu  community, including the incredible accomplishments of these dedicated and talented student athletes. Wishing them all the best at the upcoming Big 10 Championships. Go Green! #SpartanStrong https://t.co/N0sQRPx5Vt"
RepSlotkin,2023-03-13 18:38:48+00:00,"Calling all high school artists: we want to see your work! The Congressional Art Competition is now open, and you have the next few weeks to prepare your artwork (or select a piece you’ve already created) for judging. See below for the full details: https://t.co/Tj81MGay2F"
RepSlotkin,2023-03-13 18:38:49+00:00,"The winning piece from the 7th district will hang in the U.S. Capitol for a full year, and the artist will be flown to Washington for a special ceremony – I can’t wait to see what you create!"
RepSlotkin,2023-03-10 21:36:30+00:00,"A few weeks ago, I had the chance to visit one of my favorite groups of students: the Brighton High School Leadership Class. These young people aren’t just learning about how to be a future leader – they’re finding ways to use their time and talents to better the world today. https://t.co/Lv1wLdP8Uj"
RepSlotkin,2023-03-10 21:36:31+00:00,"Each year, the class organizes a weeklong, citywide fundraiser for the @TrinityHealthMI Cancer Center in Brighton, &amp; this year they broke all records and raised $55,000. I presented them with a Congressional Tribute for their efforts –  you can read here: https://t.co/bCwneVZCA3. https://t.co/aDY56Z6PjD"
RepSlotkin,2023-03-10 21:36:32+00:00,"And fun fact: two of my interns in D.C. this semester, Noah and Alexis, are Brighton High School alums, and Alexis is also a past Leadership student. https://t.co/2gglisMFx4"
RepSlotkin,2023-03-10 19:29:05+00:00,"Right now, Michigan is on the cusp of something big: passing a series of landmark gun safety laws and taking a stand for the safety of our children. We’re setting an example for the rest of the country and taking steps to protect our kids. https://t.co/gkWfk7NQv6"
RepSlotkin,2023-03-09 23:31:49+00:00,"The Page Fence Giants were an all-Black baseball team founded in Adrian, Michigan in 1894. At a time when Jim Crow laws &amp; segregation swept the nation, the Giants persevered &amp; earned their place in Michigan Baseball Hall of Fame. Their impact on Michigan sports is undeniable."
