username,orario,text
NateSilver538,2023-03-13 02:12:05+00:00,"Houston 25%
Alabama 15%
Texas 8%
Purdue 5%
Kansas 5%
Gonzaga 4%
Arizona 4%
https://t.co/RQb3JntDP1"
NateSilver538,2023-03-13 00:42:36+00:00,"The White House is kind of in a no-win position on Silicon Valley Bank—a bailout would be unpopular, but a negative economic shock would also harm Biden's reelection—and it seems likely to further chill the relationship between the Democratic Party and the tech sector."
NateSilver538,2023-03-10 22:45:55+00:00,"DeSantis has way more buy-in from regular voters (polling in the 30s not the 10s) than Warren ever did. And also more from party elites. There were always concerns from D part elites about her ""electability"", whereas R party elites see that as a strength for DeSantis."
SamAdlerBell,2023-03-10 21:55:04+00:00,"In terms of vibes, the populist right has a Bernie/Warren situation:

DeSantis is Warren (plans, “competence,” preferable to party elites, similar ideology but no sauce)  

Trump is Bernie (actually leads a movement, scares party elites, GOATed w/ sauce)"
NateSilver538,2023-03-10 18:48:21+00:00,"""Not enough evidence to reject the null hypothesis"" is one of those claims that's inherently going to be too nuanced for public discussion on politically contentious issues. With that said, the lay translation of this finding is much closer to ""we don't know"" than ""no evidence""."
NateSilver538,2023-03-10 16:45:48+00:00,"Our new POLLSTER RATINGS are out and two big headlines.

1) Polls had their most accurate cycle ever* in the years covered by our comprehensive long-term database.

* Technically, tied with 2004 https://t.co/FnjO5oMZRg"
NateSilver538,2023-03-10 16:48:28+00:00,"Polls in the aggregate did NOT have a Republican bias in 2022. Technically they had a slight *Democratic* bias per our method, but it's close enough to zero that ""polls were unbiased"" is probably the right way to think about it. https://t.co/CMxHIfIcOr"
NateSilver538,2023-03-10 16:50:14+00:00,"I guess there's not really a nice way to put this, but a lot of people aren't interested in accuracy and just want narratives and vibes. They're wrong about how the polls did in 2022, but then again they're wrong about most things. The polls did great &amp; congrats to the pollsters!"
NateSilver538,2023-07-24 20:29:57+00:00,"Now that I'm writing a bit more, switched my newsletter over to a custom domain.

It's free for now but it's still much appreciated if you sign up for the mailing list!

https://t.co/knOIcqwuMp"
NateSilver538,2023-03-10 16:45:48+00:00,"Our new POLLSTER RATINGS are out and two big headlines.

1) Polls had their most accurate cycle ever* in the years covered by our comprehensive long-term database.

* Technically, tied with 2004 https://t.co/FnjO5oMZRg"
NateSilver538,2023-03-10 16:48:28+00:00,"Polls in the aggregate did NOT have a Republican bias in 2022. Technically they had a slight *Democratic* bias per our method, but it's close enough to zero that ""polls were unbiased"" is probably the right way to think about it. https://t.co/CMxHIfIcOr"
NateSilver538,2023-03-10 01:00:30+00:00,"Well, yeah, but I'm also interested in public opinion. And I'm interested in the media. And I think it's interesting that trying to suppress discussion of a theory that was always highly plausible under the guise of ""misinformation"" didn't work. The public saw through it."
ggronvall,2023-03-09 23:14:44+00:00,@NateSilver538 Where Covid came from is a scientific issue not a rhetorical debate… or a popularity contest. Good. Grief.
NateSilver538,2023-03-10 01:00:31+00:00,"It's been a big problem throughout COVID, starting with ""noble lies"" in March 2020 about not wearing masks. The media &amp; public health officials oversimplify, spin, or try to affect a desired outcome rather than just giving people honest info. And it backfires, almost every time."
NateSilver538,2023-03-09 22:34:00+00:00,"RT @📬 Mailbag episode!

@NateSilver538 and I answer your questions about artificial intelligence, whether scientists believe in God and when the U.S. could default on its debt.

https://t.co/LgAcgE0kQs"
galendruke,2023-03-09 22:31:54+00:00,"📬 Mailbag episode!

@NateSilver538 and I answer your questions about artificial intelligence, whether scientists believe in God and when the U.S. could default on its debt.

https://t.co/LgAcgE0kQs"
NateSilver538,2023-03-09 21:32:41+00:00,"This is a prominent example where attempts to label a claim as ""misinformation"" didn't work at all. Now a supermajority (66%) of Americans, including a majority of Democrats, lean toward a lab leak. This proportion has been growing over time (49% in 2020, 58% in 2021)."
Ayjchan,2023-03-09 21:19:09+00:00,"New @TheEconomist @YouGov poll
66% Americans surveyed lean toward lab #OriginOfCovid
54% Dem lean lab, 21% not sure, 25% lean natural
62% Ind lean lab, 23% not sure, 14% lean natural
86% Rep lean lab, 5% not sure, 9% lean natural
https://t.co/1kRwfudTl5 https://t.co/ru4ZZoTQry"
NateSilver538,2023-03-09 21:46:06+00:00,Most people's natural instinct if a claim seems plausible on the surface but the media wants to suppress discussion of it is going to be to believe that the claim is true.
NateSilver538,2023-03-09 21:46:06+00:00,"Whether or not the public is right about the lab leak, IDK, but I generally think people in media underestimate the sophistication of the public. How they get from what they hear/read to what they *believe* is complicated and not well-described by the notion of ""misinformation""."
NateSilver538,2023-02-02 18:45:07+00:00,"🧵1/ Our biennial forecast self-review is out! There’s lots of detail in the story, please check it out. We think it’s really important to do this. It’s also one of those years where it may clear up some misconceptions. 
https://t.co/NKSpfSMD8j"
NateSilver538,2023-02-02 18:56:39+00:00,"10/ It is of course a little…piquing…that some of the same vibes-based punditry that ignored polling averages or cherry-picked data to sell a ""red wave"" narrative then later turned around and blamed polls/data. But that’s why sites like 538 need to exist. Trust the process."
NateSilver538,2023-03-09 01:35:26+00:00,"As a bit of a compliment to our on analysis, here's an independent evaluation of 538 midterm forecasts vs. prediction markets. Prediction markets got more caught up in the red wave narrative and were less accurate this time around. https://t.co/WscipwEfRp"
NateSilver538,2023-03-08 19:14:10+00:00,"It's also notable that the New York Times *rejected* the AP/Fox call for Biden in Arizona, even though the Times usually defaults to AP calls. Funnily enough, this was not even mentioned in the Times' big weekend story on the Arizona call!

https://t.co/OMT4jqug7N"
bendreyfuss,2023-03-08 19:04:44+00:00,"@NateSilver538 Like, is it just impossible that would have had different inputs from everyone else so that it would be a defensible call at that moment?"
NateSilver538,2023-03-08 20:56:42+00:00,"It's hard to overstate how bad it would have been in terms of undermining trust in the media and in data science, and how much fuel it would have given to election denialism, if Trump had won AZ after the premature Fox call, something he came within 0.3% (~10000 votes) of doing."
NateSilver538,2023-03-08 18:47:33+00:00,"The Arizona call *was* *extremely* premature, though. There's a reason no other network made the same call for *days* afterward."
jayrosen_nyu,2023-03-08 05:16:41+00:00,"If you sent me one of those ""to be fair"" replies describing how Fox as a whole might be a mess, but Bret Baier is a solid professional and a genuine news man... here, have a cookie. https://t.co/kIuJQdIjOO https://t.co/L9TXNUmWWj"
NateSilver538,2023-03-08 18:47:33+00:00,"Mishkin said in this clip he expected most of the outstanding vote in AZ to go to Biden, meaning that Biden would *expand* on his 7-point lead. Instead, it went overwhelmingly to Trump, and Biden won by just 0.3 points. It happens, but they screwed up. https://t.co/OLHAZqlMMg"
NateSilver538,2023-03-08 18:57:44+00:00,"I guess I just find this issue fascinating, because you have the ""trust the experts"" crowd scolding Baier, but if you talk to the experts in this field, I'd expect a strong consensus that Fox effed up in Arizona—the facts aren't terribly ambiguous."
NateSilver538,2023-03-08 05:41:44+00:00,"People #OnHere would benefit from understanding which ideas are popular and which aren't. ""There's a backlash against changing cultural norms!"" is obviously true on some level, but some of the norms never gained broad acceptance outside of rather narrow media-adjacent circles."
NateSilver538,2023-03-08 00:12:43+00:00,Thread comparing different methods of calculating excess mortality in Sweden. Sweden had among the lowest excess death rates in Europe despite a relatively lax approach to COVID lockdowns.
dobssi,2023-03-07 16:53:06+00:00,"So while we are here, why not do an average % of all the above charts, and show the ranges of each country visually?

Best fit, SvD, Worst case, Best case, Economist and ASMR.

This shows how variable the whole thing is, but also gives a picture of where each country is at.

19/ https://t.co/9exUeJlKdI"
NateSilver538,2023-03-08 00:19:47+00:00,"Sweden did have decently high excess mortality during the first year or so of the pandemic, but it's made up for it by having very low excess mortality since then. A lot of narratives about it are out-of-date.
(via @OurWorldInData) https://t.co/qmkmGv679C"
