username,orario,text,Unnamed: 0
larryelder,2023-08-24 19:25:23+00:00,"RT @""@larryelder has actually done things for our movement and the Republican Party. To leave him off the stage and put some of these other people on the stage, whatever your system is that led to that conclusion sucks.""-@SteveDeaceShow 

#GOPDebate https://t.co/R1hbPxJkgq",565.0
theblaze,2023-08-24 05:45:05+00:00,"""@larryelder has actually done things for our movement and the Republican Party. To leave him off the stage and put some of these other people on the stage, whatever your system is that led to that conclusion sucks.""-@SteveDeaceShow 

#GOPDebate https://t.co/R1hbPxJkgq",566.0
larryelder,2023-08-24 19:22:23+00:00,"RT @🚨 Been working on figuring out precisely what has been going on with this @larryelder vs @GOP debate situation today. 

Here's what we've managed to find out: https://t.co/QFDLJAGnU7",567.0
RaheemKassam,2023-08-22 21:38:30+00:00,"🚨 Been working on figuring out precisely what has been going on with this @larryelder vs @GOP debate situation today. 

Here's what we've managed to find out: https://t.co/QFDLJAGnU7",568.0
larryelder,2023-08-24 18:27:17+00:00,RT @PastorDScott: Larry Elder would have smoked everybody on that debate stage last night!!!,569.0
PastorDScott,2023-08-24 16:50:08+00:00,Larry Elder would have smoked everybody on that debate stage last night!!!,570.0
larryelder,2023-08-24 18:16:22+00:00,RT @BREAKING NEWS: 2024 presidential hopeful Larry Elder explains why he's considering a lawsuit against the Republican National Committee for his exclusion from Wednesday's debate. https://t.co/xcFipPNWKb,571.0
NEWSMAX,2023-08-23 17:04:37+00:00,BREAKING NEWS: 2024 presidential hopeful Larry Elder explains why he's considering a lawsuit against the Republican National Committee for his exclusion from Wednesday's debate. https://t.co/xcFipPNWKb,572.0
larryelder,2023-08-24 18:13:23+00:00,"I’m looking forward to speaking at @kxel1540’s Caucus Cookout in Waterloo, Iowa this Saturday! Get your tickets today at https://t.co/iVPcLhj3L9

#KXELCaucusCookout #iacaucus",573.0
larryelder,2023-08-24 17:27:07+00:00,"Larry Elder: 'Systemic Racism' Isn't Holding Black People Back. Fatherlessness Is

https://t.co/ZyD3ogdpSu

#WeveGotACountryToSave",574.0
larryelder,2023-08-24 17:20:23+00:00,"Larry Elder: I've been shafted

https://t.co/rPgN5J16yf

#WeveGotACountryToSave https://t.co/otBvTzoKi7",575.0
larryelder,2023-08-24 17:07:57+00:00,"I spoke to @NEWSMAX yesterday about @GOPChairwoman and @David_Bossie's indefensible decision to kick me off of the debate stage after I met their criteria, then ban my entire campaign from the arena!

#WeveGotACountryToSave https://t.co/T9VLz6MyBW",576.0
larryelder,2023-08-24 16:50:11+00:00,"Larry Elder DESTROYS Charlemagne on The Breakfast Club

https://t.co/zfXVsC0myU

#WeveGotACountryToSave https://t.co/0SrOPy0Pzi",577.0
larryelder,2023-08-24 16:02:13+00:00,"RT @2024 Presidential Candidate @LarryElder joins @Ramblin_Ray on the Big 89 to discuss why he was not at the GOP presidential debate after meeting all the criteria, the epidemic of fatherless children, and his vision for America.
https://t.co/tgiMVLb2vo",578.0
wlsam890,2023-08-24 15:40:39+00:00,"2024 Presidential Candidate @LarryElder joins @Ramblin_Ray on the Big 89 to discuss why he was not at the GOP presidential debate after meeting all the criteria, the epidemic of fatherless children, and his vision for America.
https://t.co/tgiMVLb2vo",579.0
larryelder,2023-09-07 17:23:24+00:00,"My campaign’s TV ad, “Larry vs The Establishment,” will air across the country starting this week.

The RNC broke its own rules to keep me off the 1st debate stage because they know I will talk about 'third-rail' issues that make the GOP establishment uncomfortable — like the epidemic of fatherlessness in black communities.

I won’t let the RNC keep me off the 2nd debate stage. I’ll see you in Simi Valley later this month, because we’ve got a country to save.

https://t.co/SHevSYVhkJ

#WeveGotACountryToSave",580.0
larryelder,2023-08-24 14:01:31+00:00,"Larry Elder Went Off—OBLITERATES Charlemagne On The Breakfast Club!

https://t.co/nVdpafyNWJ

#WeveGotACountryToSave",581.0
larryelder,2023-08-24 13:58:46+00:00,"LARRY ELDER SHUTS DOWN THE BREAKFAST CLUB! Blame White People!!!

https://t.co/bEQ96O0YJf

#WeveGotACountryToSave",582.0
larryelder,2023-08-24 13:55:50+00:00,"Larry Elder DESTROYS Charlemagne on The Breakfast Club

https://t.co/e93SssBj9L 

#WeveGotACountryToSave",583.0
larryelder,2023-08-24 13:53:38+00:00,"Larry Elder DESTROYS Charlamagne Tha God—Let Larry Debate 

https://t.co/B61240NhwO

#WeveGotACountryToSave",584.0
larryelder,2023-08-24 13:42:45+00:00,"RT @The republican party, just like the democrat party has to be torn down and remade. I’m not a republican, I’m not a conservative, I’m a MAGA guy… Donald Trump is speaking for the working class. https://t.co/URj9lVVElO",585.0
WhitlockJason,2023-08-24 00:55:00+00:00,"The republican party, just like the democrat party has to be torn down and remade. I’m not a republican, I’m not a conservative, I’m a MAGA guy… Donald Trump is speaking for the working class. https://t.co/URj9lVVElO",586.0
larryelder,2023-08-24 07:13:48+00:00,"Proves how smart Trump was to avoid this demolition derby. The target is Biden-Harris, not each other. 

#DebateNight",587.0
larryelder,2023-08-24 07:06:50+00:00,"I’m happy that Vivek recognizes there is an “epidemic of fatherlessness.” It’s about time. Let’s hope the other candidates, the Democrats and the media start addressing this number one social problem in America. 

#DebateNight",588.0
larryelder,2023-08-24 02:44:20+00:00,RT @Larry Elder deserves to be on tonight's debate stage. He did great at the Western Conservative Summit. Finished #3 in our straw poll! Give Larry the stage!!! https://t.co/dvanFfSIyR,589.0
jeffhunt,2023-08-24 02:31:46+00:00,Larry Elder deserves to be on tonight's debate stage. He did great at the Western Conservative Summit. Finished #3 in our straw poll! Give Larry the stage!!! https://t.co/dvanFfSIyR,590.0
larryelder,2023-08-24 02:28:43+00:00,"Not only did the corrupt RNC kick me off the debate stage, they banned our campaign from the venue!

@GOPChairwoman and @David_Bossie, what's up with this? https://t.co/MrrOTjzgOC",591.0
larryelder,2023-08-24 01:58:11+00:00,".@cthagod 
@breakfastclubam 
@djenvy 
@TezlynFigaro 
@NAACP 
#BlackLivesMatter 
@TheRevAl 
@BET 
@theGrio 
@MSNBC 
@CNN 
@nytimes 
@latimes 
@KingJames

#WeveGotACountryToSave 
https://t.co/CfSItpztOu",592.0
TheOfficerTatum,2023-08-21 21:41:22+00:00,THIS WAS EPIC @LarryElderShow_ https://t.co/ERiq46aNcP,593.0
larryelder,2023-08-24 01:21:06+00:00,"Our complaint will be filed against the RNC with the Federal Elections Commission around 10am CT. tomorrow morning. 

https://t.co/CfSItpztOu 

#WeveGotACountryToSave https://t.co/Z5vWoHhYpo",594.0
larryelder,2023-08-23 21:54:25+00:00,"RT @.@larryelder: ""The first Republican primary debate will be held tonight. . . But a robust debate, voters will neither see nor hear. Numerous presidential candidates will be missing from the debate stage for no good reason, myself included."" 
@washtimesoped
https://t.co/AqN6eDeup2",595.0
WashTimes,2023-08-23 21:54:04+00:00,".@larryelder: ""The first Republican primary debate will be held tonight. . . But a robust debate, voters will neither see nor hear. Numerous presidential candidates will be missing from the debate stage for no good reason, myself included."" 
@washtimesoped
https://t.co/AqN6eDeup2",596.0
larryelder,2023-08-23 20:40:52+00:00,"'I'm going to be on that debate stage': Larry Elder tells Glenn Beck he'll hit the RNC with an FEC complaint if Republicans keep him off debate stage at last minute - TheBlaze

https://t.co/RyA5IbnDiv",597.0
larryelder,2023-08-23 20:24:45+00:00,"Larry Elder: A rigged RNC is unfit to lead the GOP. That's why I'm fighting back

 https://t.co/tVez04zDaC

#WeveGotACountryToSave",598.0
larryelder,2023-08-23 20:11:52+00:00,"The RNC is clearly just hoping to restrict debate participation and rig the game in favor of establishment candidates. 

See my op-ed in @WashTimes. 

https://t.co/tVez04zDaC",599.0
larryelder,2023-08-23 17:42:19+00:00,"(Sky News) ‘Joe Biden insulted you': Larry Elder tears into Charlamagne Tha God

https://t.co/UBK0xjTISc

@cthagod 
@breakfastclubam 
@djenvy 
@TezlynFigaro 
@NAACP 
#BlackLivesMatter 
@TheRevAl 
@BET 
@theGrio 
@MSNBC 
@CNN 
@nytimes 
@latimes 
@KingJames",600.0
larryelder,2023-08-23 17:15:05+00:00,RT @stinchfield1776: Put the Sage on the stage!!!! @larryelder @GOP #sageonthestage,601.0
stinchfield1776,2023-08-23 17:05:43+00:00,Put the Sage on the stage!!!! @larryelder @GOP #sageonthestage,602.0
larryelder,2023-08-23 16:23:09+00:00,"If the RNC does not reverse their decision by 2pm CT and acknowledge that I met all criteria for entry into the presidential debate, I intend to file an FEC complaint for violation of debate rules and illegal campaign contributions.

FEC rules governing debates are clear that rules must be clearly stated to all candidates in advance and equally applied.

The FEC could deem the RNC’s and FOX News’ free national TV airtime and free promotional activities to SELECT candidates as “ILLEGAL CAMPAIGN CONTRIBUTION TO CANDIDATES” — with the premise being that, free national TV airtime comes with an extraordinary real-dollar value to candidates who are arbitrarily allowed onto the stage under a certain set of rules — while other candidates are arbitrarily kept off the stage through a different set of rules. Fines for this violation could total hundreds of millions of dollars.",603.0
larryelder,2023-08-23 12:45:09+00:00,"Kwame Brown Part 2: Larry Elder Destroying The Breakfast Club

https://t.co/ntVfZXAYZq

@cthagod 
@breakfastclubam 
@djenvy 
@TezlynFigaro 
@NAACP 
#BlackLivesMatter 
@TheRevAl 
@BET 
@theGrio 
@MSNBC 
@CNN 
@nytimes 
@latimes 
@KingJames",604.0
larryelder,2023-08-24 03:06:21+00:00,RT @PeterSchiff: Don't miss my podcast live tonight immediately following the Republican Presidential Debate. I'll also discuss how disgrac…,605.0
PeterSchiff,2023-08-24 02:58:51+00:00,"Don't miss my podcast live tonight immediately following the Republican Presidential Debate. I'll also discuss how disgraceful it is that the corrupt Republican establishment illegally and unethically blocked @larryelder from participating, despite his meeting all their criteria.",606.0
larryelder,2023-09-07 17:23:24+00:00,"My campaign’s TV ad, “Larry vs The Establishment,” will air across the country starting this week.

The RNC broke its own rules to keep me off the 1st debate stage because they know I will talk about 'third-rail' issues that make the GOP establishment uncomfortable — like the epidemic of fatherlessness in black communities.

I won’t let the RNC keep me off the 2nd debate stage. I’ll see you in Simi Valley later this month, because we’ve got a country to save.

https://t.co/SHevSYVhkJ

#WeveGotACountryToSave",607.0
larryelder,2023-08-23 12:42:40+00:00,"Kwame Brown, Part 1: The Breakfast Club Getting Destroyed By Larry Elder 

https://t.co/rnCCnVR0kt

@cthagod 
@breakfastclubam 
@djenvy 
@TezlynFigaro 
@NAACP 
#BlackLivesMatter 
@TheRevAl 
@BET 
@theGrio 
@MSNBC 
@CNN 
@nytimes 
@latimes 
@KingJames",608.0
larryelder,2023-08-23 10:44:01+00:00,"“Just hung up with Larry Elder and he tells me that the RNC will not allow him at the debate. He has 3 polls showing him at 1%…
Larry is an important voice. He speaks eloquently about school choice and education freedom—more so than anybody I know.”
—@KariLake 8/21/23 https://t.co/hIJWLSnxoo",609.0
larryelder,2023-08-23 10:35:19+00:00,"Larry Elder DESTROYS Charlamagne tha God &amp; ‘Breakfast Club,' Proves GOP Debate-Worthy

https://t.co/Cj21YhF1QD

@cthagod 
@breakfastclubam 
@djenvy 
@TezlynFigaro 
@NAACP 
#BlackLivesMatter 
@TheRevAl 
@BET 
@theGrio 
@MSNBC 
@CNN 
@nytimes 
@latimes 
@KingJames",610.0
larryelder,2023-08-23 10:32:26+00:00,#SeeYouInMilwaukee,611.0
Elex_Michaelson,2023-08-23 05:08:53+00:00,"""We've met the criteria...trust me...I will be on that stage tomorrow night!""

@larryelder is threatening legal action against @GOP &amp; @FoxNews if he's not in the #GOPDebate. 

""I believe cooler heads will prevail &amp; its not worth the anguish they are going to go through."" @FOXLA https://t.co/myBPx6yTCS",612.0
larryelder,2023-08-23 04:37:45+00:00,"Add Larry Elder to the GOP Debate
Trump fans, in particular, should clamor for his inclusion 

https://t.co/3eSajAWz3j

#WeveGotACountryToSave 
https://t.co/CfSItpztOu",613.0
larryelder,2023-08-23 02:19:06+00:00,"RT @Quite a 6PM broadcast on @FOXLA tonight. Joining us LIVE:

@cgfox11 on fight over Aliso Canyon facility 

@BillMelugin_ from #GOPDebate site in Milwaukee 

@larryelder on his lawsuit to join the debate stage 

@MattFinnFNC on Maui 

@JonYoushaei on @elonmusk",614.0
Elex_Michaelson,2023-08-23 02:16:56+00:00,"Quite a 6PM broadcast on @FOXLA tonight. Joining us LIVE:

@cgfox11 on fight over Aliso Canyon facility 

@BillMelugin_ from #GOPDebate site in Milwaukee 

@larryelder on his lawsuit to join the debate stage 

@MattFinnFNC on Maui 

@JonYoushaei on @elonmusk",615.0
larryelder,2023-08-23 00:19:03+00:00,"Hey, @GOP, @GOPChairwoman and @David_Bossie,

Rasmussen said Trump did not pay for its poll and did not even suggest that they conduct one! I’ve met all the requirements, and there’s no reason why I shouldn’t be on that debate stage tomorrow evening. 

#WeveGotACountryToSave https://t.co/5iapdGtnGh",616.0
larryelder,2023-08-22 23:26:25+00:00,"Hey, @GOP, @GOPChairwoman and @David_Bossie,

I submitted Rasmussen as one of the three required national polls. You rejected Rasmussen because, in your words, “it is affiliated with the Trump campaign.”

BULL!!!!!",617.0
JackPosobiec,2023-08-22 22:16:43+00:00,"I've sponsored polls with @Rasmussen_Poll in the past when I was doing my Antifa book launch. The sponsorship is just a means of advertising, it has no effect on how the poll is run, there was zero input there

Larry Elder should be allowed to debate",618.0
larryelder,2023-08-22 23:20:43+00:00,"Hey, @GOP, @GOPChairwoman and @David_Bossie,

NOW what’s your excuse for keeping me off the debate stage?!? We submitted 3 national polls, as required, one of which was Rasmussen. You 
rejected Rasmussen because, to use your words, “it is affiliated with the Trump campaign.”",619.0
Rasmussen_Poll,2023-08-22 22:44:54+00:00,"NOTE: We have not run a poll suggested by or paid for by President Trump or any of his surrogates - but we'd be pleased to do so - see below.

We will run a poll for ANY politician, party or U.S based political group under the rules long published here- https://t.co/9FHaylAyGY https://t.co/AB6WdNxIEi",620.0
larryelder,2023-08-22 22:08:32+00:00,"Larry Elder Outraged After Finding Out He Didn't Qualify for GOP Debate

https://t.co/V9riGIV62K

#WeveGotACountryToSave",621.0
larryelder,2023-08-22 20:49:20+00:00,"RT @Good Morning !

""If you want truth to go round the world you must hire an express train to pull it; but if you want a lie to go round the world, it will fly; it is as light as a feather, and a breath will carry it.""

@RaheemKassam is on the Larry Elder dust-up. Just wait for it.",622.0
