username,orario,text,Unnamed: 0
dscc,2023-04-12 02:14:35+00:00,"Republicans don’t want to talk about their dangerous agenda to ban abortion nationwide without exceptions.
https://t.co/6wcSDeVy50",702.0
dscc,2023-04-11 23:58:55+00:00,RT @I’m humbled by the enormous support our campaign has received from hardworking Montanans across the state. This grassroots effort — from Miles City to Dillon — is what this campaign is about: defending Montana values. Thank you. https://t.co/BDYTOHI1s1,703.0
jontester,2023-04-11 21:33:30+00:00,I’m humbled by the enormous support our campaign has received from hardworking Montanans across the state. This grassroots effort — from Miles City to Dillon — is what this campaign is about: defending Montana values. Thank you. https://t.co/BDYTOHI1s1,704.0
dscc,2023-04-11 23:45:01+00:00,"It’s disarray at the highest levels of the Republican Party when it comes to the West Virginia Senate race.
https://t.co/RkGGNDLybR #WVSen",705.0
dscc,2023-04-11 22:28:16+00:00,"RT @TinaSmithMN: Bob Casey 🤝 Pennsylvanians

We need Bob in the Senate fighting for working families.",706.0
TinaSmithMN,2023-04-10 15:49:37+00:00,"Bob Casey 🤝 Pennsylvanians

We need Bob in the Senate fighting for working families.",707.0
Bob_Casey,2023-04-10 12:00:06+00:00,"Folks, I’m running for re-election.

There’s still more work to do to cut through the gridlock, stand up to powerful special interests, and make the lives of hardworking Pennsylvanians easier.

The map is back, and I’m not done yet. https://t.co/478OmmEid7",708.0
dscc,2023-04-11 22:28:08+00:00,"RT @I’m proud to be with my good friend @Bob_Casey, who just announced his reelection campaign. This race is critical for Democrats to maintain our majority in the Senate, and we need all hands on deck to keep Bob fighting for Pennsylvania families and workers.",709.0
EdMarkey,2023-04-10 16:06:29+00:00,"I’m proud to be with my good friend @Bob_Casey, who just announced his reelection campaign. This race is critical for Democrats to maintain our majority in the Senate, and we need all hands on deck to keep Bob fighting for Pennsylvania families and workers.",710.0
dscc,2023-04-11 20:05:07+00:00,"There are 19 months until Election Day in 2024, but the GOP is already melting down over extreme, out-of-touch potential Senate candidates.
https://t.co/mGrPaq6md3",711.0
dscc,2023-04-11 17:08:08+00:00,"RT @My friend @Bob_Casey just announced his reelection campaign!

This race is critical for Democrats to maintain our majority, and we need all hands on deck to keep Bob fighting for PA in the Senate.

Can you chip in a few bucks and give him a follow today?

https://t.co/3fFCYBN7hJ",712.0
GaryPeters,2023-04-10 16:57:12+00:00,"My friend @Bob_Casey just announced his reelection campaign!

This race is critical for Democrats to maintain our majority, and we need all hands on deck to keep Bob fighting for PA in the Senate.

Can you chip in a few bucks and give him a follow today?

https://t.co/3fFCYBN7hJ",713.0
dscc,2023-04-11 17:07:57+00:00,"RT @Hey everyone 👋👋

@Bob_Casey is officially running for re-election, and he needs your support to fight back against the Republicans. 

Can you chip in a couple bucks to help keep him in the Senate? https://t.co/tw0p42vhU3 https://t.co/q2vpmYdUtC",714.0
JohnFetterman,2023-04-10 19:17:59+00:00,"Hey everyone 👋👋

@Bob_Casey is officially running for re-election, and he needs your support to fight back against the Republicans. 

Can you chip in a couple bucks to help keep him in the Senate? https://t.co/tw0p42vhU3 https://t.co/q2vpmYdUtC",715.0
dscc,2023-04-11 16:47:20+00:00,RETWEET to show your support for reelecting Senator @Bob_Casey in 2024!,716.0
dscc,2023-04-11 00:36:48+00:00,"‼️ BREAKING NEWS: Senator @Bob_Casey is running for reelection in 2024. 

This seat is crucial to protecting our Democratic Senate majority! Pitch in a split donation to help Bob start strong and defend the Senate! #PASen
https://t.co/AS0k1EU4Kq",717.0
dscc,2023-04-10 14:59:32+00:00,"BIG NEWS: Senator Bob Casey is running for reelection in Pennsylvania! 

RETWEET to show your support and give @Bob_Casey a follow to help him start strong! https://t.co/1jDCTqYl4P",718.0
dscc,2023-04-08 21:42:02+00:00,"Women's right to make their own health care decisions is under perpetual attack by Republicans.

In 2024, voters will hold every Republican Senate candidate accountable for their party's agenda that would make abortion a crime, without exceptions. 

https://t.co/SqAV6aPLaH",719.0
dscc,2023-04-07 18:33:42+00:00,President Biden and the Democratic Senate majority have helped to create over TWELVE MILLION jobs.,720.0
dscc,2023-04-07 16:45:50+00:00,"Senate Democrats capped the cost of insulin for seniors on Medicare at $35/month.

Meanwhile, Senate Republicans all voted *no* and they blocked legislation to cap the cost of insulin for all Americans.",721.0
dscc,2023-04-05 20:33:39+00:00,"‼️ NEWS: Senator @RosenForNevada is running for reelection.

What happens in Nevada could once again decide control of the Senate — and it’s going to be close.  Rush in a split donation to help Jacky start strong and defend our Democratic Senate majority! https://t.co/aMAzW9Zywh",722.0
dscc,2023-04-05 16:08:37+00:00,"RT @I ran for office to solve problems, fight for hardworking Nevada families, and make a real difference in people’s lives.

Our work in the U.S. Senate is just getting started — that’s why I’m officially launching my re-election campaign today! https://t.co/rKv62KfqqQ",723.0
RosenforNevada,2023-04-05 13:34:43+00:00,"I ran for office to solve problems, fight for hardworking Nevada families, and make a real difference in people’s lives.

Our work in the U.S. Senate is just getting started — that’s why I’m officially launching my re-election campaign today! https://t.co/rKv62KfqqQ",724.0
dscc,2023-04-05 14:46:40+00:00,Senator Jacky Rosen is *officially* running for reelection in Nevada! RETWEET and follow @RosenForNevada to show her your support! #NVSen https://t.co/sdV5mvT2P7,725.0
dscc,2023-04-05 00:02:10+00:00,"RT @🚨NEW: The RNC had until yesterday to appeal its defeat. It did not. Thank you @DSCC and @DCCC for your spirited defense of voting rights in Pennsylvania.
https://t.co/OA2qqR7UE4",726.0
marceelias,2023-04-04 17:56:27+00:00,"🚨NEW: The RNC had until yesterday to appeal its defeat. It did not. Thank you @DSCC and @DCCC for your spirited defense of voting rights in Pennsylvania.
https://t.co/OA2qqR7UE4",727.0
dscc,2023-04-04 23:16:57+00:00,"Democrats’ Bipartisan Infrastructure Law is replacing lead pipes all across our country to ensure communities have access to clean, safe drinking water.",728.0
dscc,2023-04-03 18:33:31+00:00,"Together, we flipped the Senate in 2020.

Then, we expanded our majority in 2022.

Let’s do it again in 2024.",729.0
dscc,2023-04-01 15:53:49+00:00,"We were going to make an April Fools tweet about Republicans and Social Security and Medicare, but the thing is… it’s not funny. They’re dead serious about gutting these critical programs.

RETWEET to tell the GOP to keep their hands off your hard-earned benefits.",730.0
dscc,2023-03-31 22:52:25+00:00,"RT @Morning folks! I’m up early, drinking my coffee and looking through our fundraising numbers.

To be honest, I'm getting pretty worried about reaching our FEC deadline tonight. We still need to raise another $15K and have very little time. https://t.co/e6EvSIaNva",731.0
jontester,2023-03-31 13:52:22+00:00,"Morning folks! I’m up early, drinking my coffee and looking through our fundraising numbers.

To be honest, I'm getting pretty worried about reaching our FEC deadline tonight. We still need to raise another $15K and have very little time. https://t.co/e6EvSIaNva",732.0
dscc,2023-03-31 22:52:17+00:00,"RT @It's incredible to make history, particularly as the first Latina elected to the U.S. Senate. But what's more important for me is making sure I'm opening up the door for the next generation of Latinas to have a seat at the table when policy is being made.

https://t.co/wWX2Ylap8N",733.0
CortezMasto,2023-03-31 16:02:18+00:00,"It's incredible to make history, particularly as the first Latina elected to the U.S. Senate. But what's more important for me is making sure I'm opening up the door for the next generation of Latinas to have a seat at the table when policy is being made.

https://t.co/wWX2Ylap8N",734.0
dscc,2023-03-31 21:46:38+00:00,Senate Democrats passed the Inflation Reduction Act last year to expand opportunities for working families and build a sustainable future. Here are some of the highlights of this historic legislation 👇,735.0
dscc,2023-03-31 21:46:38+00:00,Tax loopholes used by corporations were closed and the tax system is fairer for working and middle class families.,736.0
dscc,2023-03-31 21:46:39+00:00,Every single Republican voted no.,737.0
dscc,2023-03-31 17:25:33+00:00,RT @Make no mistake: Montana will be a top target in Mitch McConnell's plan to take back the Senate. We must send @JonTester back to the Senate so he can keep up the fight for working families!,738.0
JeffMerkley,2023-03-30 02:17:55+00:00,Make no mistake: Montana will be a top target in Mitch McConnell's plan to take back the Senate. We must send @JonTester back to the Senate so he can keep up the fight for working families!,739.0
ChrisMurphyCT,2023-03-26 20:33:19+00:00,"He’s a farmer. He fights for workers. He passed the biggest expansion of veterans health benefits in a generation. And it’s Montana - a tough state.

Our guy @jontester needs your help to finish the first $ quarter strong. Can you chip is $25 or $10 today?
https://t.co/rTPeGwiw3m",740.0
dscc,2023-03-31 15:52:49+00:00,Trans Americans deserve to live safely and freely as their authentic selves. Democrats will never stop fighting against hate and bigotry and to protect the rights of all Americans. #TransgenderDayofVisibility https://t.co/jhyldiTO76,741.0
dscc,2023-03-30 21:47:21+00:00,"RT @Can you chip in $7 (ha, get it?) to help us reach our very first end-of-quarter FEC deadline in two days? https://t.co/qRrXl3bvpB https://t.co/OVF1MQO5Zb",742.0
jontester,2023-03-29 19:35:36+00:00,"Can you chip in $7 (ha, get it?) to help us reach our very first end-of-quarter FEC deadline in two days? https://t.co/qRrXl3bvpB https://t.co/OVF1MQO5Zb",743.0
dscc,2023-03-30 19:58:20+00:00,Senator @tammybaldwin has been breaking barriers her entire career while fighting hard for Wisconsin families. #WomensHistoryMonth https://t.co/MAiaeND5yc,744.0
dscc,2023-03-29 20:23:04+00:00,Senate Republicans held a fundraiser this week with the architect of their plan to raise the retirement age and cut Social Security and Medicare. They can’t be trusted with the Senate majority.,745.0
dscc,2023-03-29 18:36:07+00:00,RT @GaryPeters: Michiganders work hard and get things done. I'm proud to represent those values in the Senate.,746.0
GaryPeters,2023-03-28 03:10:31+00:00,Michiganders work hard and get things done. I'm proud to represent those values in the Senate.,747.0
MichiganDems,2023-03-27 16:47:39+00:00,"Senator Gary Peters has introduced 102 bills, getting 19 of them signed into law, which is the the most enacted into law by a U.S. senator during a single Congress in more than 40 years.
https://t.co/h51ZrWadtC",748.0
dscc,2023-03-29 18:36:00+00:00,"RT @Let's be clear: despite their best efforts to pretend otherwise, Republicans are continuing to try and find ways to cut Medicaid, Medicare and Social Security.",749.0
AlexPadilla4CA,2023-03-28 03:55:10+00:00,"Let's be clear: despite their best efforts to pretend otherwise, Republicans are continuing to try and find ways to cut Medicaid, Medicare and Social Security.",750.0
dscc,2023-03-29 17:47:01+00:00,Senate Democrats passed the most significant climate change legislation ever.,751.0
dscc,2023-03-29 02:34:45+00:00,"Let’s send Senator @ewarren back to the Senate in 2024! 

RETWEET if you’re with us.",752.0
dscc,2023-03-28 19:57:21+00:00,"Senate Republicans are holding a fundraiser TODAY with the architect of the plan to raise the retirement age and cut Social Security and Medicare. 

Voters will hold every GOP Senate candidate accountable for their party’s agenda that attacks these vital programs.",753.0
dscc,2023-03-28 16:36:51+00:00,RT @I'm back on line. And Jon Tester is just freaking awesome. I am down for helping him and hope others will consider doing so too. It is critical that he get some early support.,754.0
CoryBooker,2023-03-27 12:46:13+00:00,I'm back on line. And Jon Tester is just freaking awesome. I am down for helping him and hope others will consider doing so too. It is critical that he get some early support.,755.0
brianschatz,2023-03-26 20:50:45+00:00,I see that @CoryBooker is not online right now so I’m personally committing to a Cory Booker thank your donation!,756.0
