,username,orario,text
607,marwilliamson,2023-07-23 13:40:44+00:00,"I’m looking forward to being back in South Carolina this week.

Monday, July 24th 
Columbia, SC

Tuesday, July 25th
Taylors, SC (near Greenville)

Visit https://t.co/GRziRaJB8M for more information https://t.co/w8gDpHeo2w"
608,marwilliamson,2023-07-23 12:53:15+00:00,:)
609,kyliekayart,2023-07-23 05:21:42+00:00,"Marianne Williamson on the Hasanabi broadcast… Category 6 Mothercane making landfall DIRECTLY into Washington, DC… motherforce winds pose danger to unstable structures built with toxic masculinity… mothersurge could reach 10ft or more…"
610,marwilliamson,2023-07-23 06:54:20+00:00,https://t.co/Dksa5ZBbEy
611,marwilliamson,2023-07-23 06:55:56+00:00,By Jeffrey Patrick Karnes
612,DastageerMuska,2023-07-24 11:06:22+00:00,"Women widowed, or whose husbands are disabled, or women who support elderly parents, are unable to earn a living to keep their families in Afghanistan alive because of the Taliban's bans. 

This isn't about 'gender ideology'. It is about people wanting their loved ones to live."
613,marwilliamson,2023-07-23 06:54:20+00:00,https://t.co/Dksa5ZBbEy
614,marwilliamson,2023-07-23 02:35:01+00:00,"One of my opponents, @RobertKennedyJr. has stated  that we should debate and engage with those with whom we disagree. I think so too. I have substantive differences with both POTUS &amp; RFK Jr., and for the sake of our Republic the people have a right to know their options.🧵"
615,marwilliamson,2023-07-23 02:35:02+00:00,"This is a formal invitation to @RobertKennedyJr and @POTUS to debate me.

Clearly the DNC will not allow Biden to do so. 

Hopefully @FoxNews, @CNN, @MSNBC or an Independent News outlet will provide either a Town Hall or a debate between Kennedy and myself.

I look forward to it."
616,marwilliamson,2023-07-23 01:04:51+00:00,Really??? We can debate???
617,POTUS,2023-07-22 18:00:01+00:00,"With Congress' help, I’ve signed more than 350 bipartisan bills from infrastructure to veterans’ issues and more.
 
We can debate, but also see each other as fellow Americans. 
  
We are the United States of America, there’s nothing beyond our capacity if we do it together. https://t.co/gGDaLPT4db"
618,marwilliamson,2023-07-23 00:57:05+00:00,"The danger isn't on the way; the danger is here. This is not a time to ramp up fossil fuel extraction; it's time to ramp it down.

We need an emergency level just transition from a dirty economy to a green economy. As President, I will cancel the Willow Project on Day One. 

Climate denial is killing us. But so is going along with a president who says he gets it, then gives more oil drilling permits than even Trump did. 

Our greatest enemies are:  our own perverse comfort zones; ""brand protection;"" and staying neutral in a time of crisis.

#Marianne2024

@SDonziger @ClimateHuman"
619,saaaauuull,2023-07-22 09:25:26+00:00,"Rivers of ice are cascading through Italian towns in an unimaginable climate disaster. And Italy had its hottest day ever last week. Our climate system is collapsing in catastrophic fashion. 

https://t.co/2g7BmHOBPf"
620,marwilliamson,2023-07-23 00:55:04+00:00,"I’m talking to author @NancyMacLean5 about the stealth campaign to limit the power of democracy on next week’s Firelight Chat.

Streaming on Facebook, YouTube, https://t.co/HPTVA01siV and your favorite podcasting platform at 6pm ET / 3pm PT next Wednesday, July 26th. https://t.co/MDwlZd8ENd"
621,marwilliamson,2023-07-22 14:06:56+00:00,"People “experienced in government” gave us: 

the Iraq war;

20 years too long in Afghanistan and a spectacular failure at procuring its future;

abuse of the planet so great our grandkids might not even be able to survive it;

the largest income inequality in 100 years. 1/2"
622,marwilliamson,2023-07-22 14:06:57+00:00,"What we need is people “experienced” in calling out  unjust systems and mounting a serious challenge to them.

Our problem is not that we don’t have enough political car mechanics; our  problem is that we are on the wrong road. 2/2"
623,marwilliamson,2023-07-22 13:27:41+00:00,"RT @.@marwilliamson founded @ProjAngelFood over 32 years ago to feed Southern California's most vulnerable. 

They've served over 14 million meals. 

""It is a shining foundational light in the skies of Los Angeles &amp; a lot of people should feel very proud."" https://t.co/e3hT6HsBhV"
624,Elex_Michaelson,2023-07-21 06:16:44+00:00,".@marwilliamson founded @ProjAngelFood over 32 years ago to feed Southern California's most vulnerable. 

They've served over 14 million meals. 

""It is a shining foundational light in the skies of Los Angeles &amp; a lot of people should feel very proud."" https://t.co/e3hT6HsBhV"
625,marwilliamson,2023-07-22 13:05:26+00:00,"A person who approved the Willow project is the one who is “not serious” - about his own professed recognition that climate change is a threat to our existence.

A person who won’t mention the public option & says he would veto a Medicare4All bill is the one who is “not serious” - about 1 in 4 Americans living with medical debt and people rationing their insulin.

A person who won’t fight for a raise in the middle minimum wage is the one who is “not serious”  - when 1/3 of workers live on less than $15 an hour and half of them can’t afford a one bedroom apartment.

A person who IS serious is the one pointing out that our elite political establishment is an entrenched alliance of corporate power that guarantees the continuance of an American underclass.

(And damn right that would defeat Trump.)"
626,marwilliamson,2023-07-22 12:33:11+00:00,https://t.co/TuiduMD5Bn
627,marwilliamson,2023-07-22 12:33:37+00:00,By Jeffrey Patrick Karnes
628,marwilliamson,2023-07-22 12:29:29+00:00,"RT @BREAKING: Workers at @McDonalds in LA have walked off the job ON STRIKE due to inside heat of nearly 100 degrees.

Workers at this store helped launch a strike wave that spread to over 350 stores statewide in 2020 through 2022. 

We're reminding our bosses who has the power. https://t.co/4Iyw5MiocI"
629,Fightfor15LA,2023-07-21 21:04:08+00:00,"BREAKING: Workers at @McDonalds in LA have walked off the job ON STRIKE due to inside heat of nearly 100 degrees.

Workers at this store helped launch a strike wave that spread to over 350 stores statewide in 2020 through 2022. 

We're reminding our bosses who has the power. https://t.co/4Iyw5MiocI"
630,marwilliamson,2023-07-22 07:23:13+00:00,"RT @“We are no longer functioning as a democracy. We’re functioning as an oligarchy.”

Democratic presidential candidate @marwilliamson says we need to disrupt the status quo from “of the corporations, by the corporations and for the corporations.” 

More: https://t.co/1MX2l196An https://t.co/rfzg85eWsq"
631,Elex_Michaelson,2023-07-21 18:51:17+00:00,"“We are no longer functioning as a democracy. We’re functioning as an oligarchy.”

Democratic presidential candidate @marwilliamson says we need to disrupt the status quo from “of the corporations, by the corporations and for the corporations.” 

More: https://t.co/1MX2l196An https://t.co/rfzg85eWsq"
632,marwilliamson,2023-07-21 20:56:36+00:00,I’ll be answering your questions live on TikTok this Sunday at 3PM PT / 6PM ET! Send in your questions to the Q&amp;A section on my TikTok profile. https://t.co/d7rqrAgnhL
633,marwilliamson,2023-07-21 19:39:28+00:00,"Looking forward to being back in South Carolina next week!

I’ll be in Columbia on Monday, July 24th and the Greenville area on Tuesday, July 25th

Visit https://t.co/GRziRaJB8M for more information. https://t.co/jw0kPTXoXU"
634,marwilliamson,2023-07-21 19:18:08+00:00,It’s not enough to know how to wage war. We need to learn to wage peace. #Marianne2024 https://t.co/nGjJTvK4bt
635,marwilliamson,2023-07-21 19:18:49+00:00,"Full interview with @tavissmiley
https://t.co/loxF1M6I99"
636,marwilliamson,2023-07-21 18:31:11+00:00,"It’s time to declare a climate emergency. 

We must not allow profits for Big Oil to take precedence over our challenge to confront a genuine threat to our existence.

Environmental organizations endorsing President Biden’s incremental approach to dealing with the climate crisis is absurd."
637,jburnmurdoch,2023-07-21 14:29:15+00:00,"NEW: 85 people in Arizona suffered severe burns from contact with pavements heated up to 180F (82C). 7 of them died. In total, 257 people had underlying cause of death listed as ""exposure to excessive natural heat"".

This is not a forecast for 50 years time, it’s happening today. https://t.co/A3lmWXyj2o"
638,marwilliamson,2023-07-21 15:24:51+00:00,"It was fun being with you, @CambridgeUnion. Thanks for having me."
639,cambridgeunion,2023-07-20 20:35:34+00:00,"‘The American people are waking up to the fact that we have been played’ 

2024 Presidential candidate @marwilliamson speaking at the Union in June on Corporatocracy and how she would seek to reform the American healthcare system. https://t.co/147tdfmxJS"
640,marwilliamson,2023-07-21 03:20:47+00:00,Thank you @Elex_Michaelson
641,Elex_Michaelson,2023-07-21 02:13:32+00:00,"Democratic presidential candidate @marwilliamson wants a new economic Bill of Rights:

-Universal healthcare
-Tuition free college 
-Childcare
-Paid family leave 
-Guaranteed housing, sick pay &amp; living wage 

Full @TheIssueIsShow interview: https://t.co/32fPCBZ5ON https://t.co/hj0UMPEr7W"
642,marwilliamson,2023-07-21 01:38:30+00:00,"Long Covid is very real, and thousands of Americans living with it feel very abandoned by the government.

PCR tests and high quality masks should still be freely available to all, we need to reinstate mask mandates in healthcare settings, and effective air filtration for all public transportation, buildings, and businesses should be mandated."
643,marwilliamson,2023-07-20 23:38:33+00:00,https://t.co/PzTlZp0Qnw
644,marwilliamson,2023-07-20 20:28:28+00:00,https://t.co/FYLNoFt0dm
645,marwilliamson,2023-07-20 20:28:59+00:00,Full interview with @tavissmiley https://t.co/NzQhiXUrrN
646,marwilliamson,2023-07-20 02:37:53+00:00,Thanks for the conversation @tavissmiley https://t.co/NzQhiXUZhl via @YouTube
647,marwilliamson,2023-07-20 01:57:09+00:00,"The Hot Labor Summer event with Christian Smalls and Steven Donziger that I was appearing at in Atlanta on Saturday has been postponed. 
       I will let you know further details."
648,marwilliamson,2023-07-20 01:19:33+00:00,"Minimizing slavery is as offensive as minimizing the Holocaust. We should never do it, and we shouldn’t be OK with Florida doing it either. It is a disservice to our ancestors, a disservice to our children, and a disservice to our future. https://t.co/eHQr4hu9tt"
649,marwilliamson,2023-07-19 23:25:03+00:00,"Their business model is not job creation, their business model is job elimination. #UnionStrong #Marianne2024 https://t.co/lCeYtBm6Vn"
