username,orario,text
JohnDelaney,2022-08-07 21:26:37+00:00,This is an important story about one of the most immoral policies implemented by our government and it is a reminder that unchecked power can be cruel and dangerous.
TheAtlantic,2022-08-07 15:01:00+00:00,"The story of the U.S. government’s family-separation policy is one of both cruelty and incompetence. @itscaitlinhd spent a year and a half investigating how it came to be, and who is responsible:

https://t.co/AwpsvhEAUP"
JohnDelaney,2022-08-07 18:16:15+00:00,"It's a good bill that won't increase inflation but it probably should have a different name. The point of the bill is to address climate, drug prices and the deficit. It accomplishes those with smart tax adjustments that will moderate inflation. It's not a pure inflation bill."
mikememoli,2022-08-07 01:41:47+00:00,"Debate on reconciliation bill begins with @SenSanders calling it the “so-called Inflation Reduction Act,” because “according to the CBO and other economic organizations who have studied this bill, it will in fact have a minimal impact on inflation.”"
JohnDelaney,2022-08-07 16:22:28+00:00,"During covid energy prices collapsed &amp; experts said that was the new normal 

Ukraine invasion made the same experts say high energy prices are the new normal

Now energy prices are falling

Be highly suspicious of people who have certainty about how an economic future unfolds"
JohnDelaney,2022-08-07 16:13:26+00:00,"There is ample evidence that inflation is moderating: gas prices are down &amp; material price increases are slowing. The Fed's actions appear to be working

This proves, once again, that people who believe a current economic condition will persist indefinitely are always wrong!"
JohnDelaney,2022-08-06 01:12:16+00:00,The tax code is filled with odd loopholes but the most unfair and inequitable of any of those loopholes - and the provision that accomplishes zero policy objectives - is the carried interest loophole.   It is a singular giveaway.
JohnDelaney,2022-08-04 06:18:20+00:00,"If you ever wonder why we have an affordable housing crisis look no further than people protesting new development, like these folks in CA protesting new student housing."
latimes,2022-08-03 21:17:55+00:00,"A group of protesters immediately confronted the police and construction crews, shaking the metal fences, with some jumping over the structures to be tackled by California Highway Patrol officers.
https://t.co/TXTbEiwrl0"
JohnDelaney,2021-11-03 22:03:42+00:00,"Today at #COP26, the world’s biggest banks &amp; investors took an important &amp; necessary step to keep 1.5° alive. Climate change is a risk to everyone’s bottom line, but when we finance the green transition we all win. I hope more banks will join soon. https://t.co/qMCR8OD4x3"
JohnDelaney,2022-08-03 14:44:42+00:00,"All this criticism of the Fed is overblown. Yes, they got it wrong on inflation this time but post-covid inflation was inevitable. They are now correcting. But they got it right during financial crisis and they got if right for Covid, which were much more important tests."
SquawkCNBC,2022-08-03 14:33:56+00:00,"""Our inflation forecast hasn't been good here so we'll have to review that,"" says James Bullard. ""The Chair did a lot of good things here. https://t.co/AF8EAfWdH9"
JohnDelaney,2022-08-03 14:24:52+00:00,The incomparable and now sadly late Vin Scully announcing the beginning of the 9th Inning For Love of the Game was the best part of the movie.  https://t.co/pGU8MFe7Bw
JohnDelaney,2022-08-03 05:30:41+00:00,Congress is an extraordinary institution but it has also been a dysfunctional institution for some time. Biden ran on getting Congress working again and there is a strong argument that he has - better than it has in decades when you consider the bipartisan bills of the last year
JohnDelaney,2022-08-03 04:12:45+00:00,"IMO most voters in America are center-left: they are socially liberal (pro choice, etc), want a strong private market economy, a strong national defense, fiscal prudence, a progressive tax code &amp; sensible climate action. If the Democratic Party aligns like that it will win big!"
JohnDelaney,2022-08-02 14:54:18+00:00,"https://t.co/HsMV9ezYGV via @NYTOpinion

So much of Washington was built for fund raising not party building. There is a whole generation of democratic operatives whose entire orientation is raising small dollar donations and burning out voters in the process."
JohnDelaney,2022-08-02 01:40:13+00:00,"Moody's analysis confirms what most believed: the Inflation Reduction Act will deliver a quadruple bottom line:

Reduce the Deficit
Reduce Inflation 
Combat Climate 
Lower Drug Costs 

The tax changes in the bill are not radical but well reasoned, targeted to the wealthy and fair"
MattEganCNN,2022-08-01 17:33:35+00:00,"In new analysis obtained by @CNN, Moody's Analytics finds the Manchin &amp; Schumer-backed Inflation Reduction Act will ""nudge the economy and inflation in the right direction, while meaningfully addressing climate change and reducing the government’s budget deficits."""
JohnDelaney,2022-08-01 06:48:33+00:00,"A good read &amp; good lesson

One of the most discouraging aspect of today's politics is how quickly policy disagreements become personal attacks where motives are questioned

Sometimes people legitimacy disagree on the policy and they have no other motive https://t.co/igCKdAOOxU"
JohnDelaney,2022-07-31 17:56:14+00:00,"We have to start talking about vaccines differently. They clearly don't ""prevent"" you from getting covid (and we should just say that clearly) but they do ""decrease"" your chances of getting it (how much, we don't know) and more importantly, they clearly make cases less severe."
JohnDelaney,2022-07-31 17:46:54+00:00,At some point this has to stop. Biden was of course careful but we have to learn to live with Covid. It's not going away and the American people have no tolerance for new mask mandates or for exacting application of ever changing rules. We have to be responsible &amp; not judgmental
seungminkim,2022-07-30 21:00:53+00:00,"When we saw Biden this week after he tested negative, he did not wear a mask around others as CDC says he should. WH says he was sufficiently distanced from others but CDC guidance says nothing about distance when requiring recently-positive people to mask for a few days https://t.co/y76T32s60y"
JohnDelaney,2022-07-31 17:36:15+00:00,Watch this interview and you realize Joe Manchin is an independent who happens to vote for Schumer as leader. That's it. It's not important to him who is in charge of Congress. Progressive activists should take note and realize that pressure campaigns have no impact on him.
MeetThePress,2022-07-31 14:36:08+00:00,"WATCH: @chucktodd: ""Do you want the Democrats to keep control"" of Congress in November?""

@Sen_JoeManchin: ""Whatever the voters choose ... I've always taken the approach, whomever you send me, that's your representative and I respect them. ... I don't play the politics that way."" https://t.co/ts6KvK4Cef"
JohnDelaney,2022-07-31 05:35:36+00:00,"This is the exact right point. 

It was foolish and uninformed to think Biden could accomplish a FDR agenda - FDR had 70% margins in the Congress - Biden  is barely at 50%

Considering his Congressional margins, Biden has made tremendous progress."
davidaxelrod,2022-07-29 16:05:11+00:00,"In a way, the @POTUS is the victim of his own expansive expectation- setting.
He's quietly amassing a record of historic wins on infrastructure, guns, manufacturing--&amp; now maybe Rx pricing, climate &amp; energy. 
Not a new New Deal but pretty damned impressive in a 50/50 Congress."
JohnDelaney,2022-07-30 19:07:04+00:00,Some say Dems haven't delivered everything they ran on so why should I vote?  IMO this is an unpatriotic/selfish sentiment.  Participating in a constitutional democracy is a blessing &amp; responsibility; it should not be cast aside b/c a party didn't deliver everything YOU wanted!
JohnDelaney,2022-07-30 18:16:15+00:00,"Fox is clearly the most watched cable network and to reach a broad swath of Americans Dems should make their case on Fox. Aside from households, the vast majority of McDonalds &amp; fast food places in America have one TV &amp; it's playing Fox all day long. https://t.co/SIRPjjpoDa"
JohnDelaney,2022-07-29 23:34:17+00:00,"On most big issues - climate, reproductive freedom, safety net - Americans agrees w/ Dems &amp; most Dems support a strong national defense &amp; fiscal prudence, which most Americans support. It's therefore obvious that a Dem party without extreme positions should dominate politically"
JohnDelaney,2022-07-29 04:22:06+00:00,You can't complain about inflation and the economy slowing. The way to end high inflation is to slow the economy - there is no other way.
JohnDelaney,2022-07-28 03:20:08+00:00,"The media trying to pin down officials about ""are in a recession"" is dumb

Simply look up definition of a recession &amp; you know we are not technically in one - that takes all of a minute

Ask should Fed keep raising rates even if it causes a recession - that's the real question"
JohnDelaney,2022-07-28 00:19:50+00:00,"More to go...,, https://t.co/Nw9mq7sMeC"
JohnDelaney,2022-07-27 17:47:14+00:00,"This is true and shouldn't be unpopular. 

Biden's achievements have been very significant. This story rarely gets out, unfortunately, because he regularly gets attacked by Republican for being too left and, surprisingly, by many Democrats for not being left enough."
JohnDelaney,2022-07-26 06:18:34+00:00,"The amazing irony of a crypto investor calling the housing market a Ponzi scheme.  I have nothing against crypto, but we need housing a heck of a lot more than we need crypto..... https://t.co/s6KUdZ3l88"
JohnDelaney,2022-07-26 01:27:09+00:00,WSJ/Post now anti-Trump. Worth remembering that the person who was right about Trump from the very beginning was ⁦@TomSteyer⁩ who advocated for impeachment years ago.  https://t.co/6gKDqfjDhh
JohnDelaney,2021-11-03 22:03:42+00:00,"Today at #COP26, the world’s biggest banks &amp; investors took an important &amp; necessary step to keep 1.5° alive. Climate change is a risk to everyone’s bottom line, but when we finance the green transition we all win. I hope more banks will join soon. https://t.co/qMCR8OD4x3"
JohnDelaney,2022-07-25 18:01:11+00:00,"Dem activists are protesting Democratic officials with strong  climate records for not doing enough on climate instead of protesting Republicans who refuse to do anything on climate. 

The Democratic Party 2022 sometimes has a problem understanding who is the real problem"
