username,orario,text,Unnamed: 0
gillibrandny,2023-01-06 17:06:27+00:00,"RT @We are beyond grateful to Majority Leader @SenSchumer as well as @gillibrandny and @PaulTonko for securing a $400,000 earmark in the recent Omnibus Appropriations Bill to update the Hoffman Park Recreation Center and expand community programming for our residents.

#AlbanyForAll https://t.co/oeDvb2wSBT",616.0
MayorSheehan,2023-01-05 18:05:51+00:00,"We are beyond grateful to Majority Leader @SenSchumer as well as @gillibrandny and @PaulTonko for securing a $400,000 earmark in the recent Omnibus Appropriations Bill to update the Hoffman Park Recreation Center and expand community programming for our residents.

#AlbanyForAll https://t.co/oeDvb2wSBT",617.0
gillibrandny,2023-01-05 19:46:20+00:00,"Michigan has been so lucky to have you, @SenStabenow! I've been proud to fight beside you all these years, and I look forward to helping you finish your term strong by passing the next five-year Farm Bill together!",618.0
SenStabenow,2023-01-05 16:15:30+00:00,"Inspired by a new generation of leaders, I have decided to pass the torch in the U.S. Senate. I am announcing today that I will not seek re-election and will leave the U.S. Senate at the end of my term on January 3, 2025. 

Read my full statement:
https://t.co/qYJE6lyRJ3 https://t.co/Fq659Aevs0",619.0
gillibrandny,2023-01-05 00:53:47+00:00,"The new Micron megacomplex is a fantastic opportunity for CNY, and we need to invest in our infrastructure to meet the moment &amp; maximize our economic growth! I'm at @SyracuseAirport to share that @SenSchumer and I secured $2.5 million for the airport in the year-end funding bill! https://t.co/XQ68wVRCqf",620.0
gillibrandny,2023-01-05 00:51:29+00:00,RT @feedmorewny: We are grateful to @gillibrandny and @SenSchumer for their continued support of FeedMore WNY and our mission!,621.0
feedmorewny,2023-01-04 21:27:14+00:00,We are grateful to @gillibrandny and @SenSchumer for their continued support of FeedMore WNY and our mission!,622.0
gillibrandny,2023-01-04 21:22:00+00:00,"When Buffalo was buried by a historic snowstorm, @feedmorewny worked around the clock to deliver desperately-needed aid and life-saving necessities. @SenSchumer and I were proud to support their work by securing them $2 million of federal funding in the year-end funding bill. https://t.co/UcJkDryqAr",623.0
gillibrandny,2023-01-04 23:39:13+00:00,Our veterans kept us safe – and we made a promise to always care for them. @SenSchumer and I are proud to be at @fingerlakeshcs's Canandaigua VA Medical Center to share we secured $62.5 million in the end-of-year funding bill to renovate and expand this facility. https://t.co/m5QIoTDYRS,624.0
gillibrandny,2023-01-04 22:55:52+00:00,"RT @Thank you to @SenSchumer and @GillibrandNY for working diligently to help Buffalo and WNY recover from the historic blizzard.

Federal funding will be key to support our recovery efforts.",625.0
SenSeanRyan,2023-01-04 21:08:41+00:00,"Thank you to @SenSchumer and @GillibrandNY for working diligently to help Buffalo and WNY recover from the historic blizzard.

Federal funding will be key to support our recovery efforts.",626.0
SenSchumer,2023-01-04 19:54:18+00:00,"With WNY still recovering from the storm, I’m standing in Buffalo today to join together with @GillibrandNY, @MayorByronBrown, and @MarkPoloncarz to call on the admin to immediately approve a major disaster declaration and unlock needed $$$ to give WNY the support it needs. https://t.co/JSNiy1WdwO",627.0
gillibrandny,2023-01-04 22:47:13+00:00,"RT @With WNY still recovering from the storm, I’m standing in Buffalo today to join together with @GillibrandNY, @MayorByronBrown, and @MarkPoloncarz to call on the admin to immediately approve a major disaster declaration and unlock needed $$$ to give WNY the support it needs. https://t.co/JSNiy1WdwO",628.0
gillibrandny,2023-01-04 21:22:00+00:00,"When Buffalo was buried by a historic snowstorm, @feedmorewny worked around the clock to deliver desperately-needed aid and life-saving necessities. @SenSchumer and I were proud to support their work by securing them $2 million of federal funding in the year-end funding bill. https://t.co/UcJkDryqAr",629.0
gillibrandny,2023-01-04 19:42:06+00:00,The past few weeks have been horrible for Buffalo. But we will recover. @SenSchumer and I are asking @POTUS to swiftly authorize a Major Disaster Declaration should @GovKathyHochul ask for one. https://t.co/KXoigdCc5B,630.0
gillibrandny,2023-01-04 02:56:12+00:00,"Congratulations to my friend @PattyMurray, who made history today! The Senate will be in good hands with a fierce champion for women and families like Patty at the helm.",631.0
PattyMurray,2023-01-03 20:41:13+00:00,"I'm honored to officially become the President Pro Tempore of the Senate today. It's not lost on me the significance of what it means to be the first woman to serve in this role. This is another sign that slowly but surely, Congress is looking more like America. https://t.co/humJcBwHFl",632.0
gillibrandny,2023-01-04 02:19:56+00:00,"Thank you, @SpeakerPelosi, for your extraordinary service to this country.",633.0
SpeakerPelosi,2023-01-03 22:06:17+00:00,"It was my privilege today to gavel out the end of the 117th Congress — an extraordinarily productive session #ForThePeople.

I look forward to continuing to serve the people of San Francisco in the 118th Congress and will share more on this account. https://t.co/IExmFl2i0H",634.0
gillibrandny,2023-01-03 03:07:39+00:00,".@NewYorkStateAG has done incredible work for the people of New York, and I’m so proud to work alongside her for another term. Congrats!",635.0
SenSchumer,2023-01-02 01:01:54+00:00,"It was my honor to swear @NewYorkStateAG Tish James into her next term. I have no doubt it will be even more productive and impactful than the last, and I can’t wait to continue working together for the people of New York. https://t.co/vpfBY7VdLy",636.0
gillibrandny,2023-01-02 23:55:50+00:00,"Congratulations, @GovKathyHochul! I’m so proud to work alongside you again. I know that together we can build an even brighter future for New York!",637.0
GovKathyHochul,2023-01-02 00:45:31+00:00,"It is my mission to lift up every New Yorker and make a difference in their lives, so their tomorrows will be better than their yesterdays. 

As your governor, I’m going to keep fighting for you every single day. https://t.co/sHegtSsQyA",638.0
gillibrandny,2023-01-01 06:55:46+00:00,We accomplished a lot in 2022 that we can be proud of — now let's carry that momentum into 2023. Happy New Year!,639.0
gillibrandny,2022-12-31 21:01:09+00:00,"Starting in the new year, older Americans on Medicare will pay less for their premiums — and they'll pay no more than $35 a month for insulin.",640.0
gillibrandny,2022-12-29 19:26:58+00:00,It's been a very productive year in the Senate! Here's just a few of our biggest wins — what do you want us to tackle in 2023? https://t.co/mWyBNBXwW5,641.0
gillibrandny,2022-12-28 19:29:24+00:00,"2022 has been a very busy year, so I took a moment to look back on my notes from some of our biggest victories. I'm proud of all the work we did — and I'm excited to begin a new notebook for 2023. ✍️ https://t.co/kEIPvPpXRf",642.0
gillibrandny,2022-12-27 20:02:39+00:00,"The @DeptVetAffairs will begin processing new PACT Act claims on January 1st, 2023, but you can file a claim for benefits or health care now! 
 
Learn more about your eligibility and get started on your claim at https://t.co/8WZoJk4ZJ8",643.0
gillibrandny,2022-12-26 22:08:05+00:00,"Stay off the roads and follow local guidance. Give first responders, snow plow crews, and utility workers the space they need to do their jobs to protect our neighbors and loved ones.
 
Thank you to all essential workers who are doing heroic work in this historic storm.",644.0
nyspolice,2022-12-26 18:06:39+00:00,"Troopers in #Buffalo assisted road clearing crews and checking for stranded motorists. Buffalo has a driver ban, DO NOT DRIVE as motorists are hindering first responders. #blizzard https://t.co/11xvx9w7Ut",645.0
gillibrandny,2022-12-26 22:06:17+00:00,"RT @I’m grieving and heartbroken for the families, friends, loved ones, and communities of all those we’ve lost to the blizzard in New York. I’m praying for them and everyone affected. @GillibrandNY and I are continuing to push FEMA to quickly deliver disaster aid to WNY.",646.0
SenSchumer,2022-12-26 19:06:10+00:00,"I’m grieving and heartbroken for the families, friends, loved ones, and communities of all those we’ve lost to the blizzard in New York. I’m praying for them and everyone affected. @GillibrandNY and I are continuing to push FEMA to quickly deliver disaster aid to WNY.",647.0
gillibrandny,2022-12-26 20:55:48+00:00,My heart is with the families and loved ones of those we've lost during the blizzard in Western New York. All of New York is grieving with you. @SenSchumer and I are pushing FEMA to quickly deliver disaster relief to Buffalo and all affected areas.,648.0
gillibrandny,2022-12-26 19:01:09+00:00,Happy Kwanzaa to everyone celebrating in New York and across the country! https://t.co/YdZv91n3yO,649.0
gillibrandny,2022-12-25 22:34:11+00:00,"From my family to yours, we wish you all a Merry Christmas! May this holiday bring you tidings of joy, peace, and goodwill. https://t.co/UpwsvfEyP3",650.0
gillibrandny,2022-12-24 04:00:24+00:00,Had a great meeting with @NYSBichotteHerm today. Looking forward to working together in 2023! https://t.co/mrAy6LTqD1,651.0
gillibrandny,2022-12-24 01:05:58+00:00,"RT @The senators' request follows the states of emergency declarations already enacted by New York State, Erie County and a host of other municipalities. https://t.co/P8B6WkV4rD",652.0
TheBuffaloNews,2022-12-23 19:18:02+00:00,"The senators' request follows the states of emergency declarations already enacted by New York State, Erie County and a host of other municipalities. https://t.co/P8B6WkV4rD",653.0
gillibrandny,2022-12-24 01:00:18+00:00,.@CMCarlinaRivera and I stopped by @GCNMAINCHANCE to wish a happy holidays to the volunteers and staff and thank them for all the hard work they're doing to feed our neighbors in need. Please support your local food pantry or soup kitchen if you can this holiday season! https://t.co/7LnJTUJ3iw,654.0
gillibrandny,2022-12-23 23:21:21+00:00,"The historic storm battering New York this holiday weekend is bringing freezing temperatures, severe storm surges, and heavy wind. @SenSchumer and I have asked @fema to be ready to immediately send aid to keep communities safe and quickly repair damage.
https://t.co/S02NHX4NcU",655.0
gillibrandny,2022-12-23 21:19:05+00:00,"Avoid travel if you can — and if you must get on the roads, drive slow and don't crowd the plow!",656.0
GovKathyHochul,2022-12-22 22:35:45+00:00,"@MTA This is going to be a powerful storm, but we’ll get through it if New Yorkers heed warnings, take steps to prepare and exercise caution.
 
Sign up for emergency alerts at https://t.co/ELyoVQFKCN
For all traffic information, visit https://t.co/cPli96BYz1",657.0
gillibrandny,2022-12-23 20:23:13+00:00,"Proud to join 9/11 first responders, families, advocates, and @SenSchumer in NYC today to announce that the government funding bill we passed yesterday will help close the funding gap for the 9/11 Health Program. Lifesaving health care for our heroes won't be interrupted. https://t.co/GGoD7YXXzb",658.0
gillibrandny,2022-12-23 00:42:00+00:00,"Too many kids go hungry during the summer. That's why I fought to include key provisions of my Summer Meals Act in the end of year bill, which will allow states to provide summer EBT benefits and new delivery options. More kids will have enough to eat this summer!",659.0
