username,orario,text
SenatorHassan,2022-09-09 19:59:32+00:00,"High-speed internet is a modern-day necessity - the equivalent of having a road built through your town.

The federal funds headed to our state will expand high-speed internet access to 24,000 locations. 

It’s a game-changer for our families and businesses. https://t.co/eCMmDAsuud"
SenatorHassan,2022-09-09 02:19:11+00:00,Today’s economic impact report is another proof point of the incredible work being done at the Portsmouth Naval Shipyard to help bolster our economy and our national security.
SenatorHassan,2022-09-09 02:19:11+00:00,I will continue to push the administration to ensure that the Shipyard gets the resources it needs. https://t.co/K5zDSVhX23
SenatorHassan,2022-09-08 23:16:23+00:00,"PASSED: The Senate just unanimously passed my bipartisan bill to strengthen the Solid Start program.

Supporting veterans is not a partisan issue.

I’m glad to have teamed up with my Republican colleagues on this bill to connect more veterans with VA resources."
SenatorHassan,2022-09-08 20:45:38+00:00,"Queen Elizabeth II led her life with an unwavering devotion to Britain. For 70 years, she was a source of comfort &amp; trust for her country. Her character epitomizes the resiliency &amp; strength of the British people.

My prayers are with the Royal Family &amp; all who are mourning today."
SenatorHassan,2022-09-08 18:05:05+00:00,"High-speed internet is foundational to powering our economy.

Every household and business deserves access to it."
SenatorHassan,2022-09-08 18:05:06+00:00,"Our Capital Projects Fund will fill the service gap for approximately 24,000 locations in New Hampshire - ensuring that we meet the needs of Granite Staters wherever they are.

I’m proud to lead our delegation in welcoming the Fund’s *new* $66 million installment to our state."
SenatorHassan,2022-09-08 02:51:02+00:00,"Thank you for hosting tonight’s telephone town hall, @AARPNH!

I helped pass the Inflation Reduction Act to lower health care costs and drive down prescription drug prices.

Great to talk with AARP members about how this law supports Granite Staters as they age."
SenatorHassan,2022-09-07 20:33:44+00:00,"My bipartisan No Surprises Act is working for patients.

The law went into effect on January 1st and has already stopped *2 million* surprise medical bills. https://t.co/U8cIOGhblf"
SenatorHassan,2022-09-07 20:33:45+00:00,"After a health emergency, families shouldn’t be left on the hook for an outrageous medical bill because an out-of-network doctor treated them.

More on how my law protects patients in the Boston Globe. ⬇️ https://t.co/iiQUCBf75Q"
SenatorHassan,2022-09-06 23:03:38+00:00,"Houses of worship should be peaceful community gathering places - and not the target of threats or attacks.

This federal funding will help better secure them. https://t.co/ajrR28hxX5"
SenatorHassan,2022-09-06 21:07:47+00:00,"Today, I introduced a bill to build more homes and help tackle our state’s housing crisis.

It will help more of our families and small businesses thrive - and business leaders agree."
SenatorHassan,2022-09-06 21:07:48+00:00,"Tracy Hutchins, President of @UVBA_NH ⬇️ https://t.co/XaColCLGzO"
SenatorHassan,2022-09-06 21:07:48+00:00,"Ben VanCamp, Chief Collaborator &amp; President of @PortsChamber ⬇️ https://t.co/Ouf9TYUOh9"
SenatorHassan,2022-09-06 19:45:11+00:00,"NEW: I just introduced a bill to help address our housing crisis.

My bill will build more homes and expand workforce housing opportunities to ensure that families have access to good housing that they can afford."
SenatorHassan,2022-09-06 18:33:17+00:00,"Granite Staters understand the importance of community.

While Ukraine continues to defend its democracy, Camps Kenwood &amp; Evergreen helped provide a sense of normalcy for Ukrainian students this summer.

🎥 @StateDept @CampsKandE https://t.co/1UpiisHj7c"
SenatorHassan,2022-09-05 14:17:15+00:00,"On #LaborDay, we remember the progress that we’ve made thanks to the labor movement and unions - and the work ahead.

To the hard-working men and women of New Hampshire: thank you."
SenatorHassan,2022-09-02 19:43:08+00:00,"Spend time with loved ones, stay safe, and have fun this Labor Day weekend! 🇺🇸"
SenatorHassan,2022-09-02 17:24:01+00:00,"New Hampshire will be cheering on our former Granite Stater of the Month this season!

Good luck, Noelle! #Survivor43 💪 https://t.co/ADYIbSEGRf"
SenatorHassan,2022-09-02 16:12:45+00:00,"New Hampshire is a beacon for innovation - and this transformative grant to establish a BioFabrication Cluster in Manchester will help keep it that way.

Proud to advocate for this. https://t.co/0ACxKqaPlM"
SenatorHassan,2022-09-01 16:14:40+00:00,"Congratulations to the Berlin Fire Department, which is getting a federal grant to replace its fire engine from 1979.

I am proud to have helped Berlin secure this grant and can’t wait to see how it'll help keep fire fighters and Berlin residents safe."
SenatorHassan,2022-08-31 22:27:23+00:00,"Evan Crotty is on a mission to keep Wilton clean - one street at a time.

His community cleanup project demonstrates the New Hampshire spirit of taking initiative to make a difference.

Proud to name him Granite Stater of the Month. https://t.co/NfnnvGo1Ry"
SenatorHassan,2022-08-31 22:27:24+00:00,"Read more about Evan’s cleanup efforts, and be sure to give him a wave if you see him keeping Wilton’s streets clean. https://t.co/q75LPdLCsA"
SenatorHassan,2022-08-31 19:34:53+00:00,"I visited the Nansen Ski Jump shortly after it was designated a national historic place.
 
As community members work to fully restore the jump as part of the Friends of Nansen Ski Club, I was proud to help secure federal NBRC funds for the cause. https://t.co/SdqYzvJNTc"
SenatorHassan,2022-08-31 19:34:54+00:00,"This is just one of the 19 projects in New Hampshire to receive funding to help boost tourism and bolster our economy.
 
Read more on what these federal grants mean for the North Country in the Conway Daily Sun. https://t.co/sb5nZ5LwYM"
SenatorHassan,2022-08-31 19:34:53+00:00,"I visited the Nansen Ski Jump shortly after it was designated a national historic place.
 
As community members work to fully restore the jump as part of the Friends of Nansen Ski Club, I was proud to help secure federal NBRC funds for the cause. https://t.co/SdqYzvJNTc"
SenatorHassan,2022-08-31 15:32:26+00:00,"Overdoses continue to claim the lives of far too many Granite Staters &amp; Americans. We must keep addressing the opioid epidemic by enhancing prevention, treatment &amp; recovery services; curbing illicit drug trafficking; and holding Big Pharma accountable for its role in this crisis. https://t.co/gdDkifsUc1"
SenatorHassan,2022-08-30 18:18:11+00:00,"Houses of worship are supposed to be peaceful spaces where religious communities can come together – yet they are often the target of threats and attacks.

We need to work together to keep them safe."
SenatorHassan,2022-08-30 18:18:12+00:00,I’m proud to have helped secure more than $900K to help protect New Hampshire nonprofits and houses of worship.
SenatorHassan,2022-08-29 22:42:27+00:00,"I was proud to advocate for Berlin’s infrastructure grant that will help modernize Main Street &amp; encourage more visitors to come to Berlin &amp; see all that the North Country has to offer.

Thanks to @SecretaryPete &amp; local leaders for celebrating with us – 603 pride was on display! https://t.co/BzCbH2fRTZ"
SenatorHassan,2022-08-29 20:43:34+00:00,"Our respect for one another is part of what makes New Hampshire a great place to live and raise a family.

Targeting our faith communities for their beliefs is alarming - and against what we stand for.

Hate has no place in the Granite State. https://t.co/lE3BwWHzRT"
SenatorHassan,2022-08-29 15:57:35+00:00,"Our fire fighters bravely keep our communities safe.
 
I’m glad to announce $250K in federal funds is headed to the Errol, Dover, Hampstead, Newington, and Somersworth fire departments to help make sure that our first responders have the support they need."
SenatorHassan,2022-08-28 16:25:35+00:00,"My adult son has cerebral palsy, so my family knows first-hand the importance of caregivers.

I’m working to strengthen home- and community-based services so that more seniors and people who experience disabilities can get the support that they need."
SenatorHassan,2022-08-28 16:25:41+00:00,"I’m proud to lead our delegation to announce $5 million in federal funds to help Granite Staters live and age where they choose, with dignity. https://t.co/bV0CZHC5Qq"
SenatorHassan,2022-08-27 01:00:31+00:00,"PFAS chemicals pose a serious threat to our health and well-being.

Today’s EPA proposal to designate two PFAS chemicals as hazardous substances is an important step to protect people from these forever chemicals."
SenatorHassan,2022-08-26 22:00:28+00:00,"Today’s celebration in Berlin shows how our bipartisan infrastructure law works for New Hampshire.

The City of Berlin is receiving $19.5 million in federal funds to revitalize its Main Street.

It’s a game-changer. https://t.co/RucXGanQ7c"
SenatorHassan,2022-08-26 22:00:29+00:00,"Specifically, the project will:
🛣️ Redevelop Berlin’s downtown roads and sidewalks
❄️ Install a renewable energy-powered snow melting system
🗺️ Support tourism in the North Country
💰 Strengthen our economy
♻️ Reduce our reliance on Big Oil"
SenatorHassan,2022-08-26 22:00:30+00:00,Proud to have helped secure these funds to make this project a reality.
SenatorHassan,2022-08-26 19:33:46+00:00,"Good afternoon from Berlin! 

I’m joined by @SecretaryPete, @RepAnnieKuster, Mayor Grenier, and proud Granite Staters to celebrate federal funding that will revitalize the city’s Main Street, support tourism, and strengthen the entire region’s economy. https://t.co/srsAcIrqbp"
SenatorHassan,2022-08-25 19:13:28+00:00,"This week I announced I’m introducing a bill to build more homes and help tackle our state’s housing crisis.

New Hampshire business leaders have shared their thoughts on my bill - and are proud to support it."
SenatorHassan,2022-08-25 19:13:28+00:00,"Tracy Hutchins, President of @UVBA_NH ⬇️ https://t.co/guaZJS9Dae"
