username,orario,text
UPSPolicy,2022-10-27 13:49:06+00:00,".@RepHoulahan toured UPS West Chester Center in PA to learn about seasonal jobs in the area, safety driving &amp; joining our Circle of Honor Driver, Tony Savini, to deliver 📦. She thanked all #UPSers for their hard work daily &amp; essential work during COVID-19 to #DeliverWhatMatters. https://t.co/lFhOzxEEzV"
RepHoulahan,2022-10-26 18:59:27+00:00,"As we near the end of #BreastCancerAwarenessMonth, I want to take a moment to amplify this important cause and honor those who have been affected by this terrible disease.

Please encourage your loved ones to get regular screenings. Early detection can save lives. 💗"
PennsylvaniaGov,2022-10-04 14:00:03+00:00,"We celebrate Pennsylvania’s breast cancer survivors and honor those we’ve lost.
 
Early detection saves lives. Pennsylvania insurance companies must cover 3D mammograms at no extra cost.
 
#BreastCancerAwarenessMonth https://t.co/FpE9PrTBWh"
RepHoulahan,2022-10-26 17:47:21+00:00,"To those stationed overseas today, your service is admirable.  

To those who have returned home, we are forever grateful. #NationalDayofTheDeployed"
DeptofDefense,2022-10-26 14:00:16+00:00,"It’s hard to be away from home. 

On National Day of the Deployed, we recognize all U.S. service members stationed overseas and the families who support them. Thank you for your strength and sacrifices! 💛 

#NationalDayofTheDeployed #DayoftheDeployed https://t.co/csmJ94hCG5"
RepHoulahan,2022-10-26 16:59:26+00:00,"RT @RepCasten: REMINDER: The Public Service Loan Forgiveness application closes October 31st. Apply now!

https://t.co/YOV1aegi7n"
RepCasten,2022-10-26 16:58:48+00:00,"REMINDER: The Public Service Loan Forgiveness application closes October 31st. Apply now!

https://t.co/YOV1aegi7n"
RepHoulahan,2022-10-26 16:55:39+00:00,"I have good news to share! But first, the backstory..

PA is one of the largest users of H-2B visas (#5 out of 50 states!) and those visa workers are employed in industries like agriculture, landscaping, and forestry. 

But demand has outpaced supply. https://t.co/ILg35eR5cs

1/5"
RepHoulahan,2022-10-26 16:55:41+00:00,"Last week, Jon Calle (VP of Construction for Pickering Valley Landscape) contacted me to thank me for my efforts. It was my pleasure to meet with him and learn more about their business expansion thanks to access to a reliable workforce. https://t.co/risJAYruaI"
RepHoulahan,2022-10-26 16:55:42+00:00,"As our representative in Congress, I'll keep working to expand our workforce, and I will continue to fight for commonsense immigration reform for our community, Commonwealth, and country. 

5/5"
RepHoulahan,2022-10-26 15:24:06+00:00,🚨 Attention Chester County and surrounding areas!
RepHoulahan,2022-10-26 15:16:43+00:00,"RT @A visit to Paoli Hospital inspired @RepHoulahan to introduce the first-ever bipartisan bill in Congress to improve access to donor breast milk, bettering child health and combating the infant formula shortage: https://t.co/K8w3MBcpCT https://t.co/rINOJlZ4jq"
mainlinehealth,2022-10-26 02:00:08+00:00,"A visit to Paoli Hospital inspired @RepHoulahan to introduce the first-ever bipartisan bill in Congress to improve access to donor breast milk, bettering child health and combating the infant formula shortage: https://t.co/K8w3MBcpCT https://t.co/rINOJlZ4jq"
RepHoulahan,2022-10-25 22:48:15+00:00,"Last week, I had the pleasure of attending the @WCUofPA Women’s Entrepreneurship Conference. As an entrepreneur myself, and the first woman ever to represent our district, this opportunity was incredibly special to me. https://t.co/1eJzz2laUB"
RepHoulahan,2022-10-25 22:48:15+00:00,"I know as well as anyone that the early days of a business are not easy. While speaking to these young ladies, I encouraged them to embrace their challenges and work hard to overcome each one. I can't wait to see all that they do for our community in the future."
RepHoulahan,2022-10-25 21:58:57+00:00,"I know there's a lot of news to keep up with these days, so I wanted to make sure you saw that $2.5 million in federal American Rescue Plan funds are heading to West Grove to help return health care services to the former Jennersville Hospital! https://t.co/LE8mo6EVcl"
RepHoulahan,2022-10-25 21:58:58+00:00,"This is the type of investment I knew our community might need when I voted for the American Rescue Plan, and I'm glad to see this assistance allocated by the county."
RepHoulahan,2022-10-25 21:58:58+00:00,"This federal 💵 will speed up the delivery of quality, accessible health care at the now ChristianaCare West Grove Campus. Thank you to our commissioners, state/local officials, and medical community partners for making this a reality—I look forward to our continued partnership."
RepHoulahan,2022-10-24 22:26:39+00:00,I wish everyone who is celebrating Diwali a joyful and prosperous day!
PennsylvaniaGov,2022-10-24 14:00:01+00:00,"Happy #Diwali, #Tihar, and #Deepavali to everyone in PA celebrating the festival of lights. https://t.co/6Eapq3fkFO"
RepHoulahan,2022-10-24 20:37:21+00:00,"REMINDER: Tonight at 11:59 is the deadline for Pennsylvanians to register in time for the 2022 general election.

To register for the first time or ensure your registration is up to date ⬇️ https://t.co/v2gd8wd73D"
RepHoulahan,2022-10-21 23:03:09+00:00,"Week In Review:
🗣Spoke @WCUofPA's Women Entrepreneurship Conference
✅Held a meeting on the expansion of H2B Visas
🛂Visited a new passport office with @SecBlinken
🌎My Global Malnutrition Prevention &amp; Treatment Act was signed into law
🍼 Introduced my Access to Donor Milk Act https://t.co/qWTo2oaEGT"
RepHoulahan,2022-10-20 18:38:35+00:00,"Yesterday, I had the opportunity to participate in a local @GirlScoutsEPenn troop meeting! I spoke with them about what it's like to work in Congress and answered lots of thoughtful questions. Congrats to these bright young ladies for earning their “Behind the Ballot” badge! https://t.co/wXZ6VpCswm"
RepHoulahan,2022-10-19 22:52:35+00:00,"Update: working with my colleagues to get my bill to the President's desk ✅

@POTUS signing it into law ✅ https://t.co/XeJyXoWXE2"
RepHoulahan,2022-04-28 18:35:21+00:00,"The House passed 29 bipartisan bills this week (we've been busy!), including my bill to tackle a crisis I'm passionate about: global malnutrition.

The legislation will help address this growing issue, and I'll be working with my colleagues to get this to the President's desk."
RepHoulahan,2022-10-19 22:53:13+00:00,More from the @WhiteHouse: https://t.co/M7u3iOu8U3
RepHoulahan,2022-10-19 19:31:38+00:00,"The bravery that the women and girls of Iran have shown the world over the last several weeks is extraordinary. I stand with them, and may the legacies of Asra Panahi, Mahsa Amini, and countless others lead to freedom and autonomy for all.         https://t.co/1sQwbFYhmj"
RepHoulahan,2022-10-19 17:57:21+00:00,"Less than 24 hours after launching, we now have 3 additional endorsing organizations: @mom_congress, @2020MomProject, and @MMHLA2 👏

We also have a bill number! Call your congressperson and encourage them to cosponsor and support H.R. 9196, the Access to Donor Milk Act, today."
RepHoulahan,2022-10-18 20:35:45+00:00,"A too often untold story surrounding the infant formula crisis has to do with the critical role of donor breast milk.

In response, I introduced my bipartisan Access to Donor Milk Act that will improve the lives of infants &amp; families across our country.

A thread 🧵:"
RepHoulahan,2022-10-19 15:24:18+00:00,"Today would be a good day to ban our foreign adversaries like China from buying oil from our strategic petroleum reserves.

My bill with @RepMeijer, @RepElaineLuria and @RepDonBacon would do just that."
AP,2022-10-19 01:10:07+00:00,BREAKING: President Biden is releasing 15 million barrels of oil from the U.S. strategic reserve in an effort to lower gas prices after OPEC+ production cuts. https://t.co/sEEvW1ben1
RepHoulahan,2022-10-19 15:24:19+00:00,"Under @FrankPallone's leadership, I'm glad to see our bipartisan bill moving forward in Congress.

https://t.co/4QX6L51UBc"
RepHoulahan,2022-10-19 00:10:39+00:00,"RT @We thank @RepHoulahan for her leadership in introducing the Access to Donor Milk Act (ADMA). “March of Dimes is encouraged by this legislation to increase federal support for nonprofit milk banks and access to donor milk for the highest-need infants.""  https://t.co/LUffbZH4pE"
MarchofDimes,2022-10-18 22:50:02+00:00,"We thank @RepHoulahan for her leadership in introducing the Access to Donor Milk Act (ADMA). “March of Dimes is encouraged by this legislation to increase federal support for nonprofit milk banks and access to donor milk for the highest-need infants.""  https://t.co/LUffbZH4pE"
RepHoulahan,2022-10-19 00:10:19+00:00,"RT @Complete and return your mail ballot as soon as you get it.

📬 What to vote by mail ballot? Sign up at https://t.co/j5S50vjEnJ by Nov. 1.

✅ Make sure your voter registration is up to date at https://t.co/tOjGR89t0F.

➡️ Make any changes at https://t.co/bWArqd7twL by Oct. 24. https://t.co/ZzkcsEjvLT"
PennsylvaniaGov,2022-10-18 14:00:02+00:00,"Complete and return your mail ballot as soon as you get it.

📬 What to vote by mail ballot? Sign up at https://t.co/j5S50vjEnJ by Nov. 1.

✅ Make sure your voter registration is up to date at https://t.co/tOjGR89t0F.

➡️ Make any changes at https://t.co/bWArqd7twL by Oct. 24. https://t.co/ZzkcsEjvLT"
RepHoulahan,2022-10-18 22:10:45+00:00,"Earlier today I attended a @NewDemCoalition leadership meeting. As our New Dem Whip, it's always a pleasure to talk with these inspiring changemakers. And as an entrepreneur, I deeply resonate with the group's commitment to business-focused policies."
RepHoulahan,2022-10-18 22:10:45+00:00,"Our initiatives span a range of issues, like reducing inflation, lowering costs for American consumers, and protecting US economic security. I'm eager to continue this important work and happy to be doing it alongside the members of this caucus. https://t.co/PPoHEoMaVf"
RepHoulahan,2022-10-18 20:36:04+00:00,"A sincere thank you to our endorsing partners (17 in total!) including: @1000days, @network_african, @aafp, @DC_AMCHP, @hmbana4babies, @IableOrg, @MarchofDimes, @Medela_US, @MomsRising, @NPWF, @NatWICAssociation, @NECsociety, @Support_ROSE, @USbreastfeeding, @USLCA &amp; @ZEROTOTHREE"
RepHoulahan,2022-10-18 20:36:05+00:00,"No family should have to worry about getting the resources they need to keep their babies healthy.

I'm proud to lead this charge in Congress, and I look forward to working with my Senate counterparts on passing this necessary and straightforward legislation.

/end"
RepHoulahan,2022-10-18 20:35:45+00:00,"A too often untold story surrounding the infant formula crisis has to do with the critical role of donor breast milk.

In response, I introduced my bipartisan Access to Donor Milk Act that will improve the lives of infants &amp; families across our country.

A thread 🧵:"
RepHoulahan,2022-10-18 20:36:04+00:00,"Our bill does 4 things:
✅ allows states more freedom to fund donor milk programs
✅ creates an emergency grant for rapid response in the event of another shortage
✅ supports public education on donor milk and nonprofit milk banks
✅requires FDA to address regulatory burdens"
RepHoulahan,2022-10-18 20:36:04+00:00,"A sincere thank you to our endorsing partners (17 in total!) including: @1000days, @network_african, @aafp, @DC_AMCHP, @hmbana4babies, @IableOrg, @MarchofDimes, @Medela_US, @MomsRising, @NPWF, @NatWICAssociation, @NECsociety, @Support_ROSE, @USbreastfeeding, @USLCA &amp; @ZEROTOTHREE"
RepHoulahan,2022-10-17 23:22:13+00:00,"Getting in touch with government agencies can be difficult, particularly given the backlogs they are experiencing.

After Andrew’s father passed, we were happy to advocate on Andrew's behalf to finally receive his father's delayed tax refund check to close the estate. https://t.co/KqtmbW2ISO"
