username,orario,text
HouseAdm_Dems,2023-06-25 16:44:52+00:00,"Read Subcommittee on Elections Ranking Member @RepTerriSewell op-ed on a #DecadeofShelby and the path forward to protect the sacred right to vote.⬇️

https://t.co/XbGOpEjv8u"
HouseDemocrats,2023-06-24 19:18:28+00:00,"RT @Today marks 1 year since SCOTUS overturned the right to choose with their decision in Dobbs v. Jackson. GOP state legislatures have since raced to pass laws that ban practically all abortions.

Democrats will keep fighting to restore access to reproductive health care nationwide."
RepJamesClyburn,2023-06-24 17:11:30+00:00,"Today marks 1 year since SCOTUS overturned the right to choose with their decision in Dobbs v. Jackson. GOP state legislatures have since raced to pass laws that ban practically all abortions.

Democrats will keep fighting to restore access to reproductive health care nationwide."
HouseDemocrats,2023-06-24 19:16:05+00:00,"RT @Right-wing extremists on the Supreme Court shamefully overturned #RoevWade 1 yr ago.

MAGA Republicans in Congress want to impose a nationwide ban on abortion care.

House Dems are working hard to stop these extremists and restore reproductive freedom.

Together we will win."
RepJeffries,2023-06-24 17:23:23+00:00,"Right-wing extremists on the Supreme Court shamefully overturned #RoevWade 1 yr ago.

MAGA Republicans in Congress want to impose a nationwide ban on abortion care.

House Dems are working hard to stop these extremists and restore reproductive freedom.

Together we will win."
HouseDemocrats,2023-06-24 19:13:36+00:00,"RT @Today marks 1 year since the overturning of Roe v. Wade. We codified the right to choose in CO, but states across the country have been rolling back reproductive rights.

As a member of @ProChoiceCaucus, we're pushing for an immediate vote on the Women’s Health Protection Act. https://t.co/wAuZSdyU4z"
RepPettersen,2023-06-24 18:04:46+00:00,"Today marks 1 year since the overturning of Roe v. Wade. We codified the right to choose in CO, but states across the country have been rolling back reproductive rights.

As a member of @ProChoiceCaucus, we're pushing for an immediate vote on the Women’s Health Protection Act. https://t.co/wAuZSdyU4z"
HouseDemocrats,2023-06-24 19:12:44+00:00,"RT @For 365 days, too many women haven’t had the choice to decide what happens to their body. I’m thankful that Pennsylvanians can, but that wasn’t always a guarantee. We must pass the Women’s Health Protection Act to codify the right to an abortion."
RepHoulahan,2023-06-24 18:18:52+00:00,"For 365 days, too many women haven’t had the choice to decide what happens to their body. I’m thankful that Pennsylvanians can, but that wasn’t always a guarantee. We must pass the Women’s Health Protection Act to codify the right to an abortion."
HouseDemocrats,2023-06-24 19:08:25+00:00,"RT @ProChoiceCaucus: One year.

We hope you will keep fighting with us.

 https://t.co/nZGdOif0xk"
ProChoiceCaucus,2023-06-24 14:00:44+00:00,"One year.

We hope you will keep fighting with us.

 https://t.co/nZGdOif0xk"
HouseDemocrats,2023-06-24 19:08:01+00:00,"RT @It's been a year since SCOTUS' ruling to overturn Roe V. Wade started the worst maternal mortality crisis in modern history — a tragedy Black women are 3x as likely to face.

Democrats are acting to force a vote to secure our right to abortion, and we will succeed."
RepYvetteClarke,2023-06-24 18:37:51+00:00,"It's been a year since SCOTUS' ruling to overturn Roe V. Wade started the worst maternal mortality crisis in modern history — a tragedy Black women are 3x as likely to face.

Democrats are acting to force a vote to secure our right to abortion, and we will succeed."
HouseDemocrats,2023-06-24 16:39:34+00:00,"One year ago, SCOTUS overturned Roe v. Wade — leaving millions of Americans without access to essential health care.

Every day since the Dobbs decision, House Democrats have fought to restore reproductive freedom and protect access to contraception.

We won’t back down. https://t.co/jMVeGicHiw"
HouseDemocrats,2023-06-23 21:32:17+00:00,"RT @ICYMI: The Republican Study Committee represents nearly 80% of House Republicans.

They just released an extreme budget that raises the retirement age of 24 MILLION Texans, cutting their Social Security benefits and forcing them to work even longer for less. https://t.co/6PwERoGzx4"
RepEscobar,2023-06-23 21:19:27+00:00,"ICYMI: The Republican Study Committee represents nearly 80% of House Republicans.

They just released an extreme budget that raises the retirement age of 24 MILLION Texans, cutting their Social Security benefits and forcing them to work even longer for less. https://t.co/6PwERoGzx4"
HouseDemocrats,2023-06-23 20:55:27+00:00,"RT @I’m fighting to ensure every woman – no matter their zip code – has the right to an abortion. That’s why I signed a discharge petition to force a vote on the Women’s Health Protection Act. 

We must use every tool at our disposal to codify Roe into federal law."
Rep_Magaziner,2023-06-23 20:49:46+00:00,"I’m fighting to ensure every woman – no matter their zip code – has the right to an abortion. That’s why I signed a discharge petition to force a vote on the Women’s Health Protection Act. 

We must use every tool at our disposal to codify Roe into federal law."
HouseDemocrats,2023-06-23 20:28:55+00:00,"RT @Republicans are working on a radical tax bill that puts the wealthy and well-connected ahead of America's working families.

Meanwhile, Democrats have created 13 million jobs since @POTUS took office, growing the middle class from the bottom up and the middle out."
RepMarkPocan,2023-06-23 20:27:09+00:00,"Republicans are working on a radical tax bill that puts the wealthy and well-connected ahead of America's working families.

Meanwhile, Democrats have created 13 million jobs since @POTUS took office, growing the middle class from the bottom up and the middle out."
HouseDemocrats,2023-06-23 20:14:49+00:00,"RT @The Inflation Reduction Act continues to deliver for families across the country.

We're going to build the clean energy technology of the future here in America with good-paying jobs that grow the middle class. 🇺🇸
https://t.co/B253zq82Fp"
HouseBudgetDems,2023-06-23 19:32:01+00:00,"The Inflation Reduction Act continues to deliver for families across the country.

We're going to build the clean energy technology of the future here in America with good-paying jobs that grow the middle class. 🇺🇸
https://t.co/B253zq82Fp"
HouseDemocrats,2023-06-23 19:40:03+00:00,"RT @Proud to stand with ⁦@HouseDemocrats⁩ today to demand action on protecting abortion rights. 

Make no mistake, Extreme Republicans will not stop until they enact a national abortion ban. 

We will never let that happen. https://t.co/TD3cHeXZx2"
RepPeteAguilar,2023-06-23 19:03:46+00:00,"Proud to stand with ⁦@HouseDemocrats⁩ today to demand action on protecting abortion rights. 

Make no mistake, Extreme Republicans will not stop until they enact a national abortion ban. 

We will never let that happen. https://t.co/TD3cHeXZx2"
HouseDemocrats,2023-06-23 18:54:02+00:00,"RT @Our Women’s Health Protection Act would end the Dobbs disaster — and if a few patriotic Republicans join our discharge petition, we can bring this legislation to the Floor now.

Women’s most basic health decisions should be their own to make — not right-wing politicians. https://t.co/b3hR4phThL"
SpeakerPelosi,2023-06-23 18:51:14+00:00,"Our Women’s Health Protection Act would end the Dobbs disaster — and if a few patriotic Republicans join our discharge petition, we can bring this legislation to the Floor now.

Women’s most basic health decisions should be their own to make — not right-wing politicians. https://t.co/b3hR4phThL"
HouseDemocrats,2023-06-23 18:49:39+00:00,"RT @Ahead of the one-year anniversary of SCOTUS overturning #Roe, I joined my colleagues in demanding the Women's Health Protection Act be brought to the floor for a vote.  

We won't back down from radical attempts to control women. https://t.co/nTsnGayRCt"
RepBillFoster,2023-06-23 18:47:18+00:00,"Ahead of the one-year anniversary of SCOTUS overturning #Roe, I joined my colleagues in demanding the Women's Health Protection Act be brought to the floor for a vote.  

We won't back down from radical attempts to control women. https://t.co/nTsnGayRCt"
HouseDemocrats,2023-06-23 18:34:14+00:00,"RT @It's been nearly 1 year since this extremist #SCOTUS eviscerated abortion rights.

This week, 210 @HouseDemocrats signed a petition to force a vote on my Women's Health Protection Act —providing abortion rights nationwide. We need 8 Republicans to sign on to restore these rights. https://t.co/5squLPh8on"
RepJudyChu,2023-06-23 18:24:10+00:00,"It's been nearly 1 year since this extremist #SCOTUS eviscerated abortion rights.

This week, 210 @HouseDemocrats signed a petition to force a vote on my Women's Health Protection Act —providing abortion rights nationwide. We need 8 Republicans to sign on to restore these rights. https://t.co/5squLPh8on"
HouseDemocrats,2023-06-23 17:57:42+00:00,"RT @Every woman should have the freedom to make her own health care decisions.
 
On the eve of the Supreme Court’s decision to overturn Roe v. Wade, we are redoubling our efforts to restore American’s right to abortion care.
 
We will not back down. We will not go back. https://t.co/qa3gtlmYij"
RepDianaDeGette,2023-06-23 17:41:03+00:00,"Every woman should have the freedom to make her own health care decisions.
 
On the eve of the Supreme Court’s decision to overturn Roe v. Wade, we are redoubling our efforts to restore American’s right to abortion care.
 
We will not back down. We will not go back. https://t.co/qa3gtlmYij"
HouseDemocrats,2023-06-23 17:57:32+00:00,RT @RepJeffries: We will not rest until reproductive freedom has been restored throughout America. https://t.co/V2InYDOkRU
RepJeffries,2023-06-23 17:49:53+00:00,We will not rest until reproductive freedom has been restored throughout America. https://t.co/V2InYDOkRU
HouseDemocrats,2023-06-23 17:57:11+00:00,"RT @One year ago tomorrow, the Supreme Court overturned Roe v. Wade and ripped away a constitutional right for the first time in our history. 

@HouseDemocrats will not back down until we restore the right to bodily autonomy and reproductive freedom for every woman in America."
GerryConnolly,2023-06-23 16:46:02+00:00,"One year ago tomorrow, the Supreme Court overturned Roe v. Wade and ripped away a constitutional right for the first time in our history. 

@HouseDemocrats will not back down until we restore the right to bodily autonomy and reproductive freedom for every woman in America."
