username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
OzymandiusUK,2023-09-26 19:19:46+00:00,7,Abortion/rights/guns,0.34132975,negative,0.7630699276924133,anger,0.7616216540336609,2.0,War,0.3034033,Looks like MAGA extremist Loony Loomer doesn’t want young Americans talking about politics #NewYork #Washington #MAGA #Democrats #Ohio #Texas #Florida #Michigan #Boston #sanfrancisco https://t.co/LWvKRNtSjg,look like maga extremist loony loomer want young american talking politics,"[('american', [7, 2]), ('like', [2, 6]), ('look', [6, 2]), ('want', [2, 6]), ('talking', [6, 2]), ('young', [6, 7]), ('politics', [6, 2]), ('maga', [7, 2]), ('extremist', [7, 2]), ('loony', [2]), ('loomer', [7])]","[('american', ['Abortion/rights/guns', 'War']), ('like', ['War', 'Election/debate']), ('look', ['Election/debate', 'War']), ('want', ['War', 'Election/debate']), ('talking', ['Election/debate', 'War']), ('young', ['Election/debate', 'Abortion/rights/guns']), ('politics', ['Election/debate', 'War']), ('maga', ['Abortion/rights/guns', 'War']), ('extremist', ['Abortion/rights/guns', 'War']), ('loony', ['War']), ('loomer', ['Abortion/rights/guns'])]"
Hilalkhan733,2023-09-26 19:22:34+00:00,7,Abortion/rights/guns,0.85408443,neutral,0.6090699434280396,optimism,0.5906684994697571,6.0,Election/debate,0.020873303,"Vote! “Vote for the right, by the right of vote” #ILS2023 #Democrats",vote vote right right vote,"[('vote', [7]), ('right', [7])]","[('vote', ['Abortion/rights/guns']), ('right', ['Abortion/rights/guns'])]"
moonbitly,2023-09-26 19:22:38+00:00,7,Abortion/rights/guns,0.92039746,neutral,0.5994245409965515,anger,0.7066981792449951,6.0,Election/debate,0.011380465,Supreme Court rejects Alabama congressional map with one majority-Black district What do you think about this? #President #JoeBiden #Trump #DonaldTrump #Zelensky #America #Ukraine #Japan #Canada #GOP #VOTE #Democrats #Republicans #Hurricanes #Storm #TropicalStorm https://t.co/OMEmaLY7W1,supreme court reject alabama congressional map majority black district think,"[('black', [7]), ('think', [7]), ('court', [7]), ('district', [7]), ('congressional', [7]), ('alabama', [7]), ('supreme', [7]), ('map', [7]), ('majority', [7]), ('reject', [7])]","[('black', ['Abortion/rights/guns']), ('think', ['Abortion/rights/guns']), ('court', ['Abortion/rights/guns']), ('district', ['Abortion/rights/guns']), ('congressional', ['Abortion/rights/guns']), ('alabama', ['Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns']), ('map', ['Abortion/rights/guns']), ('majority', ['Abortion/rights/guns']), ('reject', ['Abortion/rights/guns'])]"
VoteNewPeeps,2023-09-26 19:52:14+00:00,7,Abortion/rights/guns,0.7080817,negative,0.9349490404129028,anger,0.6863300800323486,4.0,Republicans vs democrats,0.041741095,@TheDemocrats #Democrats #Democrat no matter how you spell it they are all #Traitors to #America,matter spell,"[('matter', [7]), ('spell', [7])]","[('matter', ['Abortion/rights/guns']), ('spell', ['Abortion/rights/guns'])]"
DrDaveSalisbury,2023-09-26 20:19:48+00:00,7,Abortion/rights/guns,0.69690484,negative,0.670523464679718,anger,0.839709997177124,4.0,Republicans vs democrats,0.2529663,"@mehdirhasan Let there be no mistake - were this #SherrodBrown in #Ohio (as an example), who would be replaced in the #Senate by #Republican Governor #MikeDeWine, #Democrats would be circling the wagons and attacking anybody who would smear such a good and decent public servant. #Menendez",let mistake example replaced governor circling wagon attacking anybody smear good decent public servant,"[('let', [7, 4]), ('mistake', [7, 4]), ('good', [4, 7]), ('decent', [7]), ('public', [7, 4]), ('governor', [7, 4]), ('attacking', [7, 4]), ('example', [7, 4]), ('replaced', [7]), ('anybody', [7, 4]), ('servant', [7]), ('smear', [4]), ('wagon', [7]), ('circling', [7])]","[('let', ['Abortion/rights/guns', 'Republicans vs democrats']), ('mistake', ['Abortion/rights/guns', 'Republicans vs democrats']), ('good', ['Republicans vs democrats', 'Abortion/rights/guns']), ('decent', ['Abortion/rights/guns']), ('public', ['Abortion/rights/guns', 'Republicans vs democrats']), ('governor', ['Abortion/rights/guns', 'Republicans vs democrats']), ('attacking', ['Abortion/rights/guns', 'Republicans vs democrats']), ('example', ['Abortion/rights/guns', 'Republicans vs democrats']), ('replaced', ['Abortion/rights/guns']), ('anybody', ['Abortion/rights/guns', 'Republicans vs democrats']), ('servant', ['Abortion/rights/guns']), ('smear', ['Republicans vs democrats']), ('wagon', ['Abortion/rights/guns']), ('circling', ['Abortion/rights/guns'])]"
AllieYoup,2023-09-26 20:41:07+00:00,7,Abortion/rights/guns,0.62064207,negative,0.7865264415740967,anger,0.6430509686470032,5.0,Border/community/family,0.27201092,@GavinNewsom @GOP The #Democrats are pushing PORN books to babies in elementary schools. #vote2024,pushing porn book baby elementary school,"[('school', [5, 7]), ('pushing', [7, 5]), ('baby', [7]), ('book', [7, 5]), ('porn', [5]), ('elementary', [7])]","[('school', ['Border/community/family', 'Abortion/rights/guns']), ('pushing', ['Abortion/rights/guns', 'Border/community/family']), ('baby', ['Abortion/rights/guns']), ('book', ['Abortion/rights/guns', 'Border/community/family']), ('porn', ['Border/community/family']), ('elementary', ['Abortion/rights/guns'])]"
EddeRoger,2023-09-26 20:54:05+00:00,7,Abortion/rights/guns,0.7079351,positive,0.6975405812263489,anticipation,0.3245805203914642,2.0,War,0.04178807,#MAGA #Republicans VS #Biden #Democrats The CHOICE is OBVIOUS 🇺🇸, choice obvious,"[('obvious', [7]), ('choice', [7])]","[('obvious', ['Abortion/rights/guns']), ('choice', ['Abortion/rights/guns'])]"
TheDemCoalition,2023-09-26 20:56:32+00:00,7,Abortion/rights/guns,0.78102016,positive,0.4974005222320556,optimism,0.7632372379302979,6.0,Election/debate,0.031307872,RT @SEIU: Vote for leaders who have our backs. #SolidaritySeason https://t.co/KxPTfyv87W,vote leader back,"[('vote', [7]), ('leader', [7]), ('back', [7])]","[('vote', ['Abortion/rights/guns']), ('leader', ['Abortion/rights/guns']), ('back', ['Abortion/rights/guns'])]"
liquidforcesolo,2023-09-26 21:10:09+00:00,7,Abortion/rights/guns,0.8747767,negative,0.9084805846214294,disgust,0.4963710308074951,6.0,Election/debate,0.01791036,The abhorrent #Democrats. One-Third of Democrat Voters Think Americans Have 'Too Much Freedom' https://t.co/M9ELrsnJr5,abhorrent democrat voter think american freedom,"[('american', [7]), ('freedom', [7]), ('think', [7]), ('democrat', [7]), ('voter', [7]), ('abhorrent', [7])]","[('american', ['Abortion/rights/guns']), ('freedom', ['Abortion/rights/guns']), ('think', ['Abortion/rights/guns']), ('democrat', ['Abortion/rights/guns']), ('voter', ['Abortion/rights/guns']), ('abhorrent', ['Abortion/rights/guns'])]"
Porter_Anderson,2023-09-26 21:13:23+00:00,7,Abortion/rights/guns,0.54003984,neutral,0.7498186230659485,anger,0.3828088641166687,4.0,Republicans vs democrats,0.26085064,"Media: 'Tuesday's #SupremeCourt action"" regarding #Alabama's defiance ""could well bolster challenges to maps drawn by #Republican-dominated legislatures in other Southern states where civil rights groups and #Democrats have brought suits arguing that Republicans are illegally diluting the power of Black voters."" @NinaTotenberg https://t.co/s2GNJJz2M9 @NPR",medium tuesday  action  defiance bolster challenge map drawn dominated legislature southern state civil right group brought suit arguing republican illegally diluting power black voter,"[('state', [7, 4]), ('medium', [4, 2]), ('action', [7, 4]), ('group', [7, 4]), ('tuesday', [4, 7]), ('black', [7, 2]), ('power', [7, 4]), ('republican', [7, 4]), ('right', [7, 4]), ('civil', [7, 4]), ('southern', [5, 4]), ('illegally', [4, 5]), ('arguing', [4]), ('challenge', [7, 4]), ('brought', [4, 7]), ('voter', [7, 4]), ('map', [7]), ('legislature', [7, 2]), ('drawn', [2]), ('defiance', [7]), ('bolster', [7, 5]), ('dominated', [7, 5]), ('suit', [2, 5]), ('diluting', [7])]","[('state', ['Abortion/rights/guns', 'Republicans vs democrats']), ('medium', ['Republicans vs democrats', 'War']), ('action', ['Abortion/rights/guns', 'Republicans vs democrats']), ('group', ['Abortion/rights/guns', 'Republicans vs democrats']), ('tuesday', ['Republicans vs democrats', 'Abortion/rights/guns']), ('black', ['Abortion/rights/guns', 'War']), ('power', ['Abortion/rights/guns', 'Republicans vs democrats']), ('republican', ['Abortion/rights/guns', 'Republicans vs democrats']), ('right', ['Abortion/rights/guns', 'Republicans vs democrats']), ('civil', ['Abortion/rights/guns', 'Republicans vs democrats']), ('southern', ['Border/community/family', 'Republicans vs democrats']), ('illegally', ['Republicans vs democrats', 'Border/community/family']), ('arguing', ['Republicans vs democrats']), ('challenge', ['Abortion/rights/guns', 'Republicans vs democrats']), ('brought', ['Republicans vs democrats', 'Abortion/rights/guns']), ('voter', ['Abortion/rights/guns', 'Republicans vs democrats']), ('map', ['Abortion/rights/guns']), ('legislature', ['Abortion/rights/guns', 'War']), ('drawn', ['War']), ('defiance', ['Abortion/rights/guns']), ('bolster', ['Abortion/rights/guns', 'Border/community/family']), ('dominated', ['Abortion/rights/guns', 'Border/community/family']), ('suit', ['War', 'Border/community/family']), ('diluting', ['Abortion/rights/guns'])]"
rkarl,2023-09-26 21:22:21+00:00,7,Abortion/rights/guns,0.47112346,neutral,0.7582743763923645,anticipation,0.6248556971549988,4.0,Republicans vs democrats,0.4663056,I think Taylor Swift should be the person who nominates Joe Biden to be the Democratic candidate at next year’s convention. #DNC #Democrats #TaylorSwift,think taylor swift person nominates joe biden democratic candidate year convention,"[('biden', [4, 7]), ('person', [4, 7]), ('year', [7, 4]), ('joe', [4]), ('taylor', [7, 4]), ('think', [4, 7]), ('candidate', [4, 7]), ('democratic', [4, 7]), ('convention', [7, 4]), ('nominates', [7]), ('swift', [7, 4])]","[('biden', ['Republicans vs democrats', 'Abortion/rights/guns']), ('person', ['Republicans vs democrats', 'Abortion/rights/guns']), ('year', ['Abortion/rights/guns', 'Republicans vs democrats']), ('joe', ['Republicans vs democrats']), ('taylor', ['Abortion/rights/guns', 'Republicans vs democrats']), ('think', ['Republicans vs democrats', 'Abortion/rights/guns']), ('candidate', ['Republicans vs democrats', 'Abortion/rights/guns']), ('democratic', ['Republicans vs democrats', 'Abortion/rights/guns']), ('convention', ['Abortion/rights/guns', 'Republicans vs democrats']), ('nominates', ['Abortion/rights/guns']), ('swift', ['Abortion/rights/guns', 'Republicans vs democrats'])]"
EricAndFazio,2023-09-26 21:28:16+00:00,7,Abortion/rights/guns,0.6967207,negative,0.9047170281410216,anger,0.6621062159538269,1.0,American/economics/health,0.17228046,"#OHIO #REPUBLICANS are trying to take away your #Freedom, Ohioans!! They want to take away your freedom of choice and health care and they want to take away your freedom from the benefits of THC and CBD. #NannyStateGOP #VoteYesOnIssue1 #VoteYesOnIssue2",trying away ohioan want away freedom choice health care want away freedom benefit thc cbd,"[('freedom', [7, 1]), ('away', [7, 1]), ('trying', [7, 1]), ('care', [7, 1]), ('health', [7, 1]), ('want', [7, 1]), ('benefit', [1]), ('choice', [7, 1]), ('ohioan', [6]), ('cbd', [7]), ('thc', [7])]","[('freedom', ['Abortion/rights/guns', 'American/economics/health']), ('away', ['Abortion/rights/guns', 'American/economics/health']), ('trying', ['Abortion/rights/guns', 'American/economics/health']), ('care', ['Abortion/rights/guns', 'American/economics/health']), ('health', ['Abortion/rights/guns', 'American/economics/health']), ('want', ['Abortion/rights/guns', 'American/economics/health']), ('benefit', ['American/economics/health']), ('choice', ['Abortion/rights/guns', 'American/economics/health']), ('ohioan', ['Election/debate']), ('cbd', ['Abortion/rights/guns']), ('thc', ['Abortion/rights/guns'])]"
Hasilkilt1,2023-09-26 22:06:20+00:00,7,Abortion/rights/guns,0.70797694,negative,0.7190966010093689,anger,0.5652361512184143,2.0,War,0.041799728,@iluminatibot @JohnKerry You were wrong John #democrats #climatehoax,wrong john,"[('john', [7]), ('wrong', [7])]","[('john', ['Abortion/rights/guns']), ('wrong', ['Abortion/rights/guns'])]"
tvrecapsreviews,2023-09-26 22:11:29+00:00,7,Abortion/rights/guns,0.712803,neutral,0.6321007013320923,anticipation,0.3985503613948822,3.0,News/radio/livestream,0.21210574,Supreme Court Rejects Alabama's Appeal of Court-Mandated Congressional Redistricting https://t.co/Qjffl1tOUL #USPolitics #Politics #USNews #SupremeCourt #Alabama #Democrats #Republicans https://t.co/15dYdvPyTs,supreme court reject alabama  appeal court mandated congressional redistricting,"[('court', [7]), ('congressional', [7]), ('appeal', [3]), ('alabama', [7]), ('supreme', [7]), ('reject', [7]), ('redistricting', [7]), ('mandated', [3])]","[('court', ['Abortion/rights/guns']), ('congressional', ['Abortion/rights/guns']), ('appeal', ['News/radio/livestream']), ('alabama', ['Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns']), ('reject', ['Abortion/rights/guns']), ('redistricting', ['Abortion/rights/guns']), ('mandated', ['News/radio/livestream'])]"
larryelder,2023-09-26 22:15:17+00:00,7,Abortion/rights/guns,0.3893919,neutral,0.8456246852874756,disgust,0.5114608407020569,4.0,Republicans vs democrats,0.29755402,How Many Times Does a Court Have to Rule Against Illegal DACA Program Before It’s Terminated? https://t.co/44FC4idaG1,time court rule illegal daca program terminated,"[('terminated', [4]), ('time', [4, 1]), ('illegal', [4, 7]), ('rule', [7, 4]), ('court', [7, 4]), ('program', [1]), ('daca', [7])]","[('terminated', ['Republicans vs democrats']), ('time', ['Republicans vs democrats', 'American/economics/health']), ('illegal', ['Republicans vs democrats', 'Abortion/rights/guns']), ('rule', ['Abortion/rights/guns', 'Republicans vs democrats']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('program', ['American/economics/health']), ('daca', ['Abortion/rights/guns'])]"
jamesrhenson,2023-09-26 22:22:46+00:00,7,Abortion/rights/guns,0.42045546,negative,0.6520997285842896,anger,0.4904182553291321,4.0,Republicans vs democrats,0.28230247,"U.S. District Court Judge David Hittner ruled the law, known as Senate Bill 12, violated the free speech and expression rights of drag performers and was written too vaguely to be easily understood or enforced. https://t.co/8ySrsoL5b2 #txlege", district court judge david hittner ruled law known senate bill violated free speech expression right drag performer written vaguely easily understood enforced,"[('speech', [4, 2]), ('law', [7, 4]), ('right', [7, 2]), ('bill', [7, 4]), ('court', [7, 4]), ('senate', [7, 4]), ('free', [7, 2]), ('district', [7, 4]), ('judge', [7, 4]), ('known', [4, 2]), ('david', [4]), ('drag', [2, 4]), ('ruled', [7, 4]), ('violated', [4]), ('written', [7, 4]), ('enforced', [2]), ('performer', [7]), ('understood', [2, 4]), ('easily', [4]), ('expression', [2]), ('hittner', [7, 2]), ('vaguely', [2])]","[('speech', ['Republicans vs democrats', 'War']), ('law', ['Abortion/rights/guns', 'Republicans vs democrats']), ('right', ['Abortion/rights/guns', 'War']), ('bill', ['Abortion/rights/guns', 'Republicans vs democrats']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('senate', ['Abortion/rights/guns', 'Republicans vs democrats']), ('free', ['Abortion/rights/guns', 'War']), ('district', ['Abortion/rights/guns', 'Republicans vs democrats']), ('judge', ['Abortion/rights/guns', 'Republicans vs democrats']), ('known', ['Republicans vs democrats', 'War']), ('david', ['Republicans vs democrats']), ('drag', ['War', 'Republicans vs democrats']), ('ruled', ['Abortion/rights/guns', 'Republicans vs democrats']), ('violated', ['Republicans vs democrats']), ('written', ['Abortion/rights/guns', 'Republicans vs democrats']), ('enforced', ['War']), ('performer', ['Abortion/rights/guns']), ('understood', ['War', 'Republicans vs democrats']), ('easily', ['Republicans vs democrats']), ('expression', ['War']), ('hittner', ['Abortion/rights/guns', 'War']), ('vaguely', ['War'])]"
WillAshburn,2023-09-26 22:25:23+00:00,7,Abortion/rights/guns,0.5916995,neutral,0.7225321531295776,anger,0.5241859555244446,4.0,Republicans vs democrats,0.35820046,"@OLightworker #WaysAndMeans controls the bills and amendments that make it to the floor...now, tell me how the #Democrats can force that committee controlled by #MAGA to bring #MedicaidForAll up for a vote??? Asking for everyone that understands majority vs minority!",control bill amendment floor tell force committee controlled bring vote asking understands majority  minority,"[('force', [7, 4]), ('committee', [4]), ('vote', [7, 4]), ('control', [7, 4]), ('amendment', [7, 4]), ('tell', [4, 7]), ('bring', [4]), ('asking', [4]), ('bill', [7, 4]), ('controlled', [7, 4]), ('floor', [7, 4]), ('majority', [7, 4]), ('minority', [7, 4]), ('understands', [7])]","[('force', ['Abortion/rights/guns', 'Republicans vs democrats']), ('committee', ['Republicans vs democrats']), ('vote', ['Abortion/rights/guns', 'Republicans vs democrats']), ('control', ['Abortion/rights/guns', 'Republicans vs democrats']), ('amendment', ['Abortion/rights/guns', 'Republicans vs democrats']), ('tell', ['Republicans vs democrats', 'Abortion/rights/guns']), ('bring', ['Republicans vs democrats']), ('asking', ['Republicans vs democrats']), ('bill', ['Abortion/rights/guns', 'Republicans vs democrats']), ('controlled', ['Abortion/rights/guns', 'Republicans vs democrats']), ('floor', ['Abortion/rights/guns', 'Republicans vs democrats']), ('majority', ['Abortion/rights/guns', 'Republicans vs democrats']), ('minority', ['Abortion/rights/guns', 'Republicans vs democrats']), ('understands', ['Abortion/rights/guns'])]"
