username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
GraceSm16250397,2023-10-20 05:34:58+00:00,7,Abortion/rights/guns,0.3364582,negative,0.6282278299331665,anger,0.7320781946182251,5.0,Border/community/family,0.32008752,"@loganclarkhall America jailing mostly all U.S. Veterans for trespassing at the ""People's House"", after trespassing in deserts and jungles while dodging bullets to protect the ""public servants'"" freedoms, who then in turn entrapped them. More democracy. #Trump2024",america jailing  veteran trespassing people  house trespassing desert jungle dodging bullet protect public servant freedom turn entrapped democracy,"[('democracy', [7, 5]), ('freedom', [7, 5]), ('people', [5, 7]), ('america', [5, 7]), ('house', [7, 6]), ('bullet', [4]), ('public', [5, 7]), ('protect', [7, 5]), ('turn', [7, 6]), ('veteran', [5, 7]), ('servant', [5, 7]), ('trespassing', [5]), ('jailing', [8]), ('desert', [7]), ('entrapped', [6]), ('jungle', [6]), ('dodging', [7, 4])]","[('democracy', ['Abortion/rights/guns', 'Border/community/family']), ('freedom', ['Abortion/rights/guns', 'Border/community/family']), ('people', ['Border/community/family', 'Abortion/rights/guns']), ('america', ['Border/community/family', 'Abortion/rights/guns']), ('house', ['Abortion/rights/guns', 'Election/debate']), ('bullet', ['Republicans vs democrats']), ('public', ['Border/community/family', 'Abortion/rights/guns']), ('protect', ['Abortion/rights/guns', 'Border/community/family']), ('turn', ['Abortion/rights/guns', 'Election/debate']), ('veteran', ['Border/community/family', 'Abortion/rights/guns']), ('servant', ['Border/community/family', 'Abortion/rights/guns']), ('trespassing', ['Border/community/family']), ('jailing', ['Infrastructure/job/energy']), ('desert', ['Abortion/rights/guns']), ('entrapped', ['Election/debate']), ('jungle', ['Election/debate']), ('dodging', ['Abortion/rights/guns', 'Republicans vs democrats'])]"
lizannebilly,2023-10-20 06:25:55+00:00,7,Abortion/rights/guns,0.45817056,negative,0.4986246526241302,anger,0.8162137269973755,2.0,War,0.30050856,"@RepThomasMassie @MawMaw_911 You are so out of touch with the regular American citizen or you are incredibly arrogant. Well, it’s both. No offense. God bless you @RepThomasMassie #AmericaFirst @HouseGOP #Trump2024 @mattgaetz",touch regular american citizen incredibly arrogant offense god bless,"[('american', [7, 2]), ('citizen', [2, 7]), ('god', [3, 2]), ('bless', [3]), ('offense', [7, 3]), ('touch', [2, 7]), ('regular', [7]), ('incredibly', [7]), ('arrogant', [2])]","[('american', ['Abortion/rights/guns', 'War']), ('citizen', ['War', 'Abortion/rights/guns']), ('god', ['News/radio/livestream', 'War']), ('bless', ['News/radio/livestream']), ('offense', ['Abortion/rights/guns', 'News/radio/livestream']), ('touch', ['War', 'Abortion/rights/guns']), ('regular', ['Abortion/rights/guns']), ('incredibly', ['Abortion/rights/guns']), ('arrogant', ['War'])]"
IDiva809,2023-10-20 07:17:32+00:00,7,Abortion/rights/guns,0.41044667,positive,0.6527574062347412,optimism,0.7300457954406738,6.0,Election/debate,0.30305126,"@JasmineForUS @LawrenceCrrll Jasmine, keep doing ALL that you are doing. Keep calling them out on the floor, airing them out off the floor, &amp; keep us informed. #DemsDeliver #HakeemJeffriesForSpeaker #Democrats #UnitedWeStand https://t.co/9xRFtl3AEB",jasmine calling floor airing floor informed,"[('calling', [7, 2]), ('informed', [6]), ('floor', [7]), ('airing', [6]), ('jasmine', [2])]","[('calling', ['Abortion/rights/guns', 'War']), ('informed', ['Election/debate']), ('floor', ['Abortion/rights/guns']), ('airing', ['Election/debate']), ('jasmine', ['War'])]"
Subliminal73,2023-10-20 07:54:13+00:00,7,Abortion/rights/guns,0.7811357,neutral,0.8973971009254456,anger,0.4919641017913818,1.0,American/economics/health,0.031271074,"Taylor Swift, has Zip On @IvankaTrump : #Trump2024",taylor swift zip,"[('taylor', [7]), ('swift', [7]), ('zip', [7])]","[('taylor', ['Abortion/rights/guns']), ('swift', ['Abortion/rights/guns']), ('zip', ['Abortion/rights/guns'])]"
larryelder,2023-10-20 09:58:43+00:00,7,Abortion/rights/guns,0.6733726,neutral,0.7058044672012329,anticipation,0.5377530455589294,8.0,Infrastructure/job/energy,0.20134653,".@latimes, @CNN, @NBCNews, @ABC. @CBSNews, @PBS, @NPR, @DNC, @AdamSchiff, @BennieGThompson, @HaroldFordJr, @SpecNews1SoCal, @NY1, @NAACP, #BlackLivesMatter, @thereidout, @JoyAnnReid, @nytimes, @Harvard, @TheRevAl, @HaroldFordJr, I DARE you to watch this speech by John Eastman!!!",dare watch speech john eastman,"[('speech', [7]), ('watch', [7, 8]), ('john', [7]), ('eastman', [8]), ('dare', [7])]","[('speech', ['Abortion/rights/guns']), ('watch', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('john', ['Abortion/rights/guns']), ('eastman', ['Infrastructure/job/energy']), ('dare', ['Abortion/rights/guns'])]"
iam_servant2God,2023-10-20 10:45:27+00:00,7,Abortion/rights/guns,0.824844,negative,0.8256123661994934,anger,0.5986164212226868,1.0,American/economics/health,0.025031026,@RyLiberty Military industrial complex that’s why everyone didn’t want #Trump2024,military industrial complex want,"[('military', [7]), ('want', [7]), ('industrial', [7]), ('complex', [7])]","[('military', ['Abortion/rights/guns']), ('want', ['Abortion/rights/guns']), ('industrial', ['Abortion/rights/guns']), ('complex', ['Abortion/rights/guns'])]"
my8th_account,2023-10-20 11:44:49+00:00,7,Abortion/rights/guns,0.53244114,neutral,0.5966503024101257,anger,0.553781270980835,5.0,Border/community/family,0.32105416,"""... opening your eyes and looking at reality is essential to understand what is happening, denounce the globalist coup and reclaim the national sovereignty and fundamental freedoms that have been stolen from you."" #MAGA #Trump2024 #TRUMP2024ToSaveAmerica",opening eye looking reality essential understand happening denounce globalist coup reclaim national sovereignty fundamental freedom stolen,"[('national', [7, 5]), ('freedom', [7, 5]), ('happening', [7, 5]), ('stolen', [5, 7]), ('opening', [5, 7]), ('understand', [7, 5]), ('looking', [5, 7]), ('denounce', [7]), ('eye', [7, 5]), ('reality', [7, 5]), ('fundamental', [7]), ('essential', [7, 5]), ('sovereignty', [5, 2]), ('coup', [7, 5]), ('globalist', [7]), ('reclaim', [2])]","[('national', ['Abortion/rights/guns', 'Border/community/family']), ('freedom', ['Abortion/rights/guns', 'Border/community/family']), ('happening', ['Abortion/rights/guns', 'Border/community/family']), ('stolen', ['Border/community/family', 'Abortion/rights/guns']), ('opening', ['Border/community/family', 'Abortion/rights/guns']), ('understand', ['Abortion/rights/guns', 'Border/community/family']), ('looking', ['Border/community/family', 'Abortion/rights/guns']), ('denounce', ['Abortion/rights/guns']), ('eye', ['Abortion/rights/guns', 'Border/community/family']), ('reality', ['Abortion/rights/guns', 'Border/community/family']), ('fundamental', ['Abortion/rights/guns']), ('essential', ['Abortion/rights/guns', 'Border/community/family']), ('sovereignty', ['Border/community/family', 'War']), ('coup', ['Abortion/rights/guns', 'Border/community/family']), ('globalist', ['Abortion/rights/guns']), ('reclaim', ['War'])]"
PalomFer,2023-10-20 13:21:26+00:00,7,Abortion/rights/guns,0.5303718,negative,0.5730993151664734,anticipation,0.3366936147212982,6.0,Election/debate,0.23121893,The #Republicans Conference is in disarray #MTG asserts. I suspect many #Democratic candidates will incorporate this into their political ads next year. https://t.co/8MmQSLAFvj,conference disarray asserts suspect candidate incorporate political  year,"[('year', [7, 5]), ('political', [7, 6]), ('conference', [7, 6]), ('candidate', [6, 7]), ('suspect', [7, 6]), ('incorporate', [7]), ('disarray', [5]), ('asserts', [7])]","[('year', ['Abortion/rights/guns', 'Border/community/family']), ('political', ['Abortion/rights/guns', 'Election/debate']), ('conference', ['Abortion/rights/guns', 'Election/debate']), ('candidate', ['Election/debate', 'Abortion/rights/guns']), ('suspect', ['Abortion/rights/guns', 'Election/debate']), ('incorporate', ['Abortion/rights/guns']), ('disarray', ['Border/community/family']), ('asserts', ['Abortion/rights/guns'])]"
RonFilipkowski,2023-10-20 13:27:34+00:00,7,Abortion/rights/guns,0.2719882,neutral,0.5109349489212036,anger,0.4950079023838043,5.0,Border/community/family,0.26044977,"Sarah Huckabee Sanders announces that she has signed an Executive Order banning “woke phrases” such as “chest feeding,” “human milk,” and “birth giver.” https://t.co/jNwelVDO5f",sarah huckabee sander announces signed executive order banning woke phrase chest feeding human milk birth giver,"[('order', [7, 5]), ('woke', [2]), ('executive', [8, 7]), ('human', [5, 7]), ('banning', [7, 8]), ('announces', [8, 5]), ('birth', [7, 5]), ('signed', [8, 7]), ('phrase', [2]), ('sander', [5]), ('feeding', [2]), ('sarah', [5]), ('milk', [8]), ('chest', [7]), ('giver', [7, 2]), ('huckabee', [5])]","[('order', ['Abortion/rights/guns', 'Border/community/family']), ('woke', ['War']), ('executive', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('human', ['Border/community/family', 'Abortion/rights/guns']), ('banning', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('announces', ['Infrastructure/job/energy', 'Border/community/family']), ('birth', ['Abortion/rights/guns', 'Border/community/family']), ('signed', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('phrase', ['War']), ('sander', ['Border/community/family']), ('feeding', ['War']), ('sarah', ['Border/community/family']), ('milk', ['Infrastructure/job/energy']), ('chest', ['Abortion/rights/guns']), ('giver', ['Abortion/rights/guns', 'War']), ('huckabee', ['Border/community/family'])]"
winthorpphd,2023-10-20 14:04:03+00:00,7,Abortion/rights/guns,0.3749911,negative,0.8809818625450134,anger,0.7036986351013184,3.0,News/radio/livestream,0.37491894,@POTUS You #Democrats can’t even define what a woman is….,define woman,"[('woman', [7]), ('define', [3])]","[('woman', ['Abortion/rights/guns']), ('define', ['News/radio/livestream'])]"
ThunderThi_Hips,2023-10-20 14:04:25+00:00,7,Abortion/rights/guns,0.7486448,negative,0.5929896831512451,disgust,0.4369811415672302,4.0,Republicans vs democrats,0.15705967,@thingsMLKjrsaid was a #Republican as all blacks were until we were led astray by the #Democrats blacks go back to your roots you’ve inherited Nothing being a #Demorat Ijs. #BlackRepublicans,black led astray black root inherited ijs,"[('black', [7, 4]), ('root', [7]), ('led', [7, 4]), ('inherited', [4]), ('astray', [7]), ('ijs', [7])]","[('black', ['Abortion/rights/guns', 'Republicans vs democrats']), ('root', ['Abortion/rights/guns']), ('led', ['Abortion/rights/guns', 'Republicans vs democrats']), ('inherited', ['Republicans vs democrats']), ('astray', ['Abortion/rights/guns']), ('ijs', ['Abortion/rights/guns'])]"
cherylduckworth,2023-10-20 14:20:14+00:00,7,Abortion/rights/guns,0.8538546,negative,0.9251886606216432,anger,0.5190642476081848,5.0,Border/community/family,0.020907037,This is who they have always been. Shameful. #Republicans who support American values must denounce. #Palestine,shameful support american value denounce,"[('american', [7]), ('support', [7]), ('shameful', [7]), ('denounce', [7]), ('value', [7])]","[('american', ['Abortion/rights/guns']), ('support', ['Abortion/rights/guns']), ('shameful', ['Abortion/rights/guns']), ('denounce', ['Abortion/rights/guns']), ('value', ['Abortion/rights/guns'])]"
RichardStiller4,2023-10-20 14:39:04+00:00,7,Abortion/rights/guns,0.78086513,positive,0.6322143077850342,optimism,0.566367506980896,8.0,Infrastructure/job/energy,0.031345893,@WarlordDilley Agenda 47 will be America's revival. #Agenda47 #Trump2024 🇺🇲 https://t.co/0AhhSB4FHW,agenda america  revival,"[('america', [7]), ('agenda', [7]), ('revival', [7])]","[('america', ['Abortion/rights/guns']), ('agenda', ['Abortion/rights/guns']), ('revival', ['Abortion/rights/guns'])]"
JoeJohns123,2023-10-20 14:49:41+00:00,7,Abortion/rights/guns,0.47731292,negative,0.7760769724845886,fear,0.5354894399642944,2.0,War,0.44743824,@Foxnews The Fog of War can mean verify what u hear because your life &amp; the life of your platoon could be in danger! #Trump2024,fog war mean verify hear life life platoon danger,"[('war', [2]), ('life', [7, 2]), ('hear', [7, 2]), ('mean', [2, 7]), ('danger', [2, 7]), ('fog', [2]), ('platoon', [7]), ('verify', [7])]","[('war', ['War']), ('life', ['Abortion/rights/guns', 'War']), ('hear', ['Abortion/rights/guns', 'War']), ('mean', ['War', 'Abortion/rights/guns']), ('danger', ['War', 'Abortion/rights/guns']), ('fog', ['War']), ('platoon', ['Abortion/rights/guns']), ('verify', ['Abortion/rights/guns'])]"
LisaBell840255,2023-10-20 14:53:01+00:00,7,Abortion/rights/guns,0.78094447,negative,0.8002609610557556,anger,0.6143015027046204,1.0,American/economics/health,0.031346105,@brolivor @TamieUSCongress #Trump2024 #JimJordanforSpeaker you don't speak for the majority of Americans,speak majority american,"[('american', [7]), ('speak', [7]), ('majority', [7])]","[('american', ['Abortion/rights/guns']), ('speak', ['Abortion/rights/guns']), ('majority', ['Abortion/rights/guns'])]"
restorehopeUSA1,2023-10-20 14:54:27+00:00,7,Abortion/rights/guns,0.82475245,positive,0.9874024391174316,joy,0.9196473956108092,5.0,Border/community/family,0.02508866,Beautiful! Second amendment baby!!!! #AmericaFirst #MAGA # #Trump2024 #Freedom,beautiful second amendment baby,"[('second', [7]), ('amendment', [7]), ('baby', [7]), ('beautiful', [7])]","[('second', ['Abortion/rights/guns']), ('amendment', ['Abortion/rights/guns']), ('baby', ['Abortion/rights/guns']), ('beautiful', ['Abortion/rights/guns'])]"
business,2023-10-20 14:58:03+00:00,7,Abortion/rights/guns,0.32514375,neutral,0.7867549061775208,anticipation,0.6795387268066406,6.0,Election/debate,0.288126,Featured speakers on Day 3 of the #CityLab2023 conference include US Transportation Secretary Pete Buttigieg. Watch live ⬇️ https://t.co/COvEEDVvnX,featured speaker day conference include transportation secretary pete buttigieg watch live,"[('day', [6, 7]), ('watch', [6, 7]), ('conference', [6, 7]), ('speaker', [6, 7]), ('secretary', [7, 8]), ('live', [6, 7]), ('include', [7, 8]), ('buttigieg', [2]), ('transportation', [8]), ('pete', [2]), ('featured', [7])]","[('day', ['Election/debate', 'Abortion/rights/guns']), ('watch', ['Election/debate', 'Abortion/rights/guns']), ('conference', ['Election/debate', 'Abortion/rights/guns']), ('speaker', ['Election/debate', 'Abortion/rights/guns']), ('secretary', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('live', ['Election/debate', 'Abortion/rights/guns']), ('include', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('buttigieg', ['War']), ('transportation', ['Infrastructure/job/energy']), ('pete', ['War']), ('featured', ['Abortion/rights/guns'])]"
Geekatlrg,2023-10-20 15:00:42+00:00,7,Abortion/rights/guns,0.8247229,positive,0.669085681438446,anger,0.6338973045349121,1.0,American/economics/health,0.02505401,We The People stand with @mattgaetz Hold the line! #MAGA #Trump2024 #JimJordanforSpeaker,people stand hold line,"[('people', [7]), ('stand', [7]), ('hold', [7]), ('line', [7])]","[('people', ['Abortion/rights/guns']), ('stand', ['Abortion/rights/guns']), ('hold', ['Abortion/rights/guns']), ('line', ['Abortion/rights/guns'])]"
