username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
NateSilver538,2023-05-13 00:16:19+00:00,4,Republicans vs democrats,0.2889355,neutral,0.5944768786430359,anger,0.5957812666893005,1.0,American/economics/health,0.26137358,"My most ""contrarian"" take yet: Booking last-minute domestic travel is often fine (Caveats: on busy routes, excluding holidays.) I think something changed in airlines' pricing models during the pandemic and it's not too often you get screwed.",contrarian booking minute domestic travel fine caveat busy route excluding holiday think changed airline pricing model pandemic screwed,"[('model', [5, 4]), ('minute', [4, 5]), ('travel', [8, 1]), ('think', [4, 1]), ('pandemic', [1, 5]), ('changed', [5, 4]), ('fine', [4, 8]), ('busy', [1, 5]), ('domestic', [4, 1]), ('airline', [8, 1]), ('holiday', [5, 1]), ('screwed', [1]), ('caveat', [4, 1]), ('route', [3]), ('pricing', [1]), ('contrarian', [5]), ('excluding', [7]), ('booking', [4])]","[('model', ['Border/community/family', 'Republicans vs democrats']), ('minute', ['Republicans vs democrats', 'Border/community/family']), ('travel', ['Infrastructure/job/energy', 'American/economics/health']), ('think', ['Republicans vs democrats', 'American/economics/health']), ('pandemic', ['American/economics/health', 'Border/community/family']), ('changed', ['Border/community/family', 'Republicans vs democrats']), ('fine', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('busy', ['American/economics/health', 'Border/community/family']), ('domestic', ['Republicans vs democrats', 'American/economics/health']), ('airline', ['Infrastructure/job/energy', 'American/economics/health']), ('holiday', ['Border/community/family', 'American/economics/health']), ('screwed', ['American/economics/health']), ('caveat', ['Republicans vs democrats', 'American/economics/health']), ('route', ['News/radio/livestream']), ('pricing', ['American/economics/health']), ('contrarian', ['Border/community/family']), ('excluding', ['Abortion/rights/guns']), ('booking', ['Republicans vs democrats'])]"
RyanBinkley,2023-05-13 01:10:05+00:00,4,Republicans vs democrats,0.39550233,positive,0.9837480783462524,joy,0.8030194044113159,6.0,Election/debate,0.31462094,Wow. I’m simply overwhelmed by the outpouring of support we received as we kicked off my campaign for the Presidency of the United States. It means so much to Ellie and me to know that you’re on our side as we embark on this momentous journey. https://t.co/WbadhMJDNY,wow simply overwhelmed outpouring support received kicked campaign presidency united state mean ellie know embark momentous journey,"[('know', [4, 6]), ('state', [6, 4]), ('united', [5, 4]), ('support', [6, 4]), ('wow', [4, 2]), ('received', [4, 5]), ('campaign', [6, 4]), ('overwhelmed', [5]), ('mean', [4, 6]), ('simply', [4, 6]), ('kicked', [5, 6]), ('presidency', [4, 5]), ('journey', [6, 4]), ('momentous', [4]), ('embark', [6]), ('outpouring', [2]), ('ellie', [6, 5])]","[('know', ['Republicans vs democrats', 'Election/debate']), ('state', ['Election/debate', 'Republicans vs democrats']), ('united', ['Border/community/family', 'Republicans vs democrats']), ('support', ['Election/debate', 'Republicans vs democrats']), ('wow', ['Republicans vs democrats', 'War']), ('received', ['Republicans vs democrats', 'Border/community/family']), ('campaign', ['Election/debate', 'Republicans vs democrats']), ('overwhelmed', ['Border/community/family']), ('mean', ['Republicans vs democrats', 'Election/debate']), ('simply', ['Republicans vs democrats', 'Election/debate']), ('kicked', ['Border/community/family', 'Election/debate']), ('presidency', ['Republicans vs democrats', 'Border/community/family']), ('journey', ['Election/debate', 'Republicans vs democrats']), ('momentous', ['Republicans vs democrats']), ('embark', ['Election/debate']), ('outpouring', ['War']), ('ellie', ['Election/debate', 'Border/community/family'])]"
jamesrhenson,2023-05-13 01:34:45+00:00,4,Republicans vs democrats,0.64624834,neutral,0.7919118404388428,disgust,0.3711637556552887,7.0,Abortion/rights/guns,0.27865663,How much discrimination do transgender people experience? Texas views by party ID - April 2022 @UTAustin / @TxPolProject Poll) https://t.co/mSoDulItEd #txlege https://t.co/DLwmr3sCbZ,discrimination transgender people experience texas view party  april poll,"[('people', [4, 7]), ('view', [4, 7]), ('transgender', [7]), ('texas', [4, 7]), ('party', [4, 7]), ('poll', [4]), ('april', [4]), ('experience', [4, 7]), ('discrimination', [7])]","[('people', ['Republicans vs democrats', 'Abortion/rights/guns']), ('view', ['Republicans vs democrats', 'Abortion/rights/guns']), ('transgender', ['Abortion/rights/guns']), ('texas', ['Republicans vs democrats', 'Abortion/rights/guns']), ('party', ['Republicans vs democrats', 'Abortion/rights/guns']), ('poll', ['Republicans vs democrats']), ('april', ['Republicans vs democrats']), ('experience', ['Republicans vs democrats', 'Abortion/rights/guns']), ('discrimination', ['Abortion/rights/guns'])]"
WillHurd,2023-05-13 01:46:28+00:00,4,Republicans vs democrats,0.85393727,negative,0.5608463287353516,optimism,0.5559821724891663,6.0,Election/debate,0.020894602,"Everyone talks a lot of noise, but they don’t follow it up with action. https://t.co/QgQeOJ5n7o",talk lot noise follow action,"[('action', [4]), ('lot', [4]), ('follow', [4]), ('talk', [4]), ('noise', [4])]","[('action', ['Republicans vs democrats']), ('lot', ['Republicans vs democrats']), ('follow', ['Republicans vs democrats']), ('talk', ['Republicans vs democrats']), ('noise', ['Republicans vs democrats'])]"
jonathanvswan,2023-05-13 16:11:24+00:00,4,Republicans vs democrats,0.96180093,negative,0.6283490657806396,anger,0.8529409766197205,,,,"Tucker Carlson was so irked by DeSantis’ initial evasion on Ukraine that he sent a questionnaire to potential Republican presidential candidates to force them to clearly state their positions on the war, according to two people familiar with his decision. https://t.co/dzWDy3zT4S",tucker carlson irked desantis initial evasion ukraine sent questionnaire potential republican presidential candidate force clearly state position war according people familiar decision,"[('state', [4]), ('war', [4]), ('decision', [4]), ('force', [4]), ('initial', [4]), ('potential', [4]), ('people', [4]), ('according', [4]), ('position', [4]), ('ukraine', [4]), ('sent', [4]), ('clearly', [4]), ('republican', [4]), ('familiar', [4]), ('candidate', [4]), ('presidential', [4]), ('desantis', [4]), ('tucker', [4]), ('carlson', [4]), ('evasion', [4]), ('irked', [4]), ('questionnaire', [4])]","[('state', ['Republicans vs democrats']), ('war', ['Republicans vs democrats']), ('decision', ['Republicans vs democrats']), ('force', ['Republicans vs democrats']), ('initial', ['Republicans vs democrats']), ('potential', ['Republicans vs democrats']), ('people', ['Republicans vs democrats']), ('according', ['Republicans vs democrats']), ('position', ['Republicans vs democrats']), ('ukraine', ['Republicans vs democrats']), ('sent', ['Republicans vs democrats']), ('clearly', ['Republicans vs democrats']), ('republican', ['Republicans vs democrats']), ('familiar', ['Republicans vs democrats']), ('candidate', ['Republicans vs democrats']), ('presidential', ['Republicans vs democrats']), ('desantis', ['Republicans vs democrats']), ('tucker', ['Republicans vs democrats']), ('carlson', ['Republicans vs democrats']), ('evasion', ['Republicans vs democrats']), ('irked', ['Republicans vs democrats']), ('questionnaire', ['Republicans vs democrats'])]"
jonathanvswan,2023-05-13 16:12:42+00:00,4,Republicans vs democrats,0.47693044,neutral,0.8856735825538635,anticipation,0.5528982281684875,6.0,Election/debate,0.17641422,DeSantis allies said the governor would begrudgingly bring in some of the “national regime media.” Some early proof: The governor’s tight-lipped team invited a Politico columnist to Tallahassee and supplied rare on-the-record access. https://t.co/AmmvXz7Nx1,desantis ally said governor begrudgingly bring national regime medium early proof governor tight lipped team invited politico columnist tallahassee supplied rare record access,"[('national', [5, 7]), ('medium', [4, 6]), ('said', [4, 6]), ('rare', [4, 6]), ('record', [4, 5]), ('politico', [5]), ('desantis', [4, 6]), ('team', [4, 6]), ('bring', [4, 5]), ('regime', [4]), ('governor', [6, 4]), ('access', [7, 4]), ('proof', [4]), ('ally', [4, 5]), ('early', [6, 4]), ('invited', [5, 6]), ('supplied', [7]), ('tight', [4, 6]), ('begrudgingly', [4, 7]), ('columnist', [7]), ('lipped', [4, 7]), ('tallahassee', [4])]","[('national', ['Border/community/family', 'Abortion/rights/guns']), ('medium', ['Republicans vs democrats', 'Election/debate']), ('said', ['Republicans vs democrats', 'Election/debate']), ('rare', ['Republicans vs democrats', 'Election/debate']), ('record', ['Republicans vs democrats', 'Border/community/family']), ('politico', ['Border/community/family']), ('desantis', ['Republicans vs democrats', 'Election/debate']), ('team', ['Republicans vs democrats', 'Election/debate']), ('bring', ['Republicans vs democrats', 'Border/community/family']), ('regime', ['Republicans vs democrats']), ('governor', ['Election/debate', 'Republicans vs democrats']), ('access', ['Abortion/rights/guns', 'Republicans vs democrats']), ('proof', ['Republicans vs democrats']), ('ally', ['Republicans vs democrats', 'Border/community/family']), ('early', ['Election/debate', 'Republicans vs democrats']), ('invited', ['Border/community/family', 'Election/debate']), ('supplied', ['Abortion/rights/guns']), ('tight', ['Republicans vs democrats', 'Election/debate']), ('begrudgingly', ['Republicans vs democrats', 'Abortion/rights/guns']), ('columnist', ['Abortion/rights/guns']), ('lipped', ['Republicans vs democrats', 'Abortion/rights/guns']), ('tallahassee', ['Republicans vs democrats'])]"
jonathanvswan,2023-05-13 16:19:46+00:00,4,Republicans vs democrats,0.6170094,neutral,0.8929895162582397,anticipation,0.5870459675788879,7.0,Abortion/rights/guns,0.19384919,"RT @""His staunchest supporters privately acknowledge that Mr. DeSantis needs to recalibrate a political outreach and media strategy that has allowed Mr. Trump to define the race."" https://t.co/EQEYJ85YWh via @ShaneGoldmacher + @maggieNYT + @jonathanvswan",staunchest supporter privately acknowledge  desantis need recalibrate political outreach medium strategy allowed  trump define race,"[('medium', [4]), ('supporter', [4]), ('political', [4, 7]), ('allowed', [4, 7]), ('trump', [4, 7]), ('need', [4, 7]), ('desantis', [4]), ('strategy', [4]), ('race', [4, 7]), ('privately', [7]), ('acknowledge', [4, 7]), ('define', [3]), ('outreach', [5]), ('recalibrate', [7]), ('staunchest', [4, 7])]","[('medium', ['Republicans vs democrats']), ('supporter', ['Republicans vs democrats']), ('political', ['Republicans vs democrats', 'Abortion/rights/guns']), ('allowed', ['Republicans vs democrats', 'Abortion/rights/guns']), ('trump', ['Republicans vs democrats', 'Abortion/rights/guns']), ('need', ['Republicans vs democrats', 'Abortion/rights/guns']), ('desantis', ['Republicans vs democrats']), ('strategy', ['Republicans vs democrats']), ('race', ['Republicans vs democrats', 'Abortion/rights/guns']), ('privately', ['Abortion/rights/guns']), ('acknowledge', ['Republicans vs democrats', 'Abortion/rights/guns']), ('define', ['News/radio/livestream']), ('outreach', ['Border/community/family']), ('recalibrate', ['Abortion/rights/guns']), ('staunchest', ['Republicans vs democrats', 'Abortion/rights/guns'])]"
laurenboebert,2023-05-13 18:01:06+00:00,4,Republicans vs democrats,0.78090787,neutral,0.8865761756896973,disgust,0.401957243680954,1.0,American/economics/health,0.0313492,The Biden Administration in one headline. https://t.co/QUIzjjiJUT,biden administration headline,"[('biden', [4]), ('administration', [4]), ('headline', [4])]","[('biden', ['Republicans vs democrats']), ('administration', ['Republicans vs democrats']), ('headline', ['Republicans vs democrats'])]"
jamesrhenson,2023-05-13 20:48:30+00:00,4,Republicans vs democrats,0.88022405,neutral,0.913475513458252,anticipation,0.6161847710609436,7.0,Abortion/rights/guns,0.080219224,Texas attitudes toward online betting in April 2023 UT/@TxPolProject Poll: Overall: 38% support / 41% oppose / 20% DK Repubs: 33% support / 50% oppose/16% DK Dems: 41% support / 44% oppose/22% DK Ind: 36% support / 32% oppose /32% DK More: https://t.co/TdGjPuua03 #txlege,texas attitude online betting april  poll overall support oppose  repubs support oppose  dems support oppose  ind support oppose ,"[('support', [4, 7]), ('texas', [4, 7]), ('dems', [4, 7]), ('online', [4]), ('poll', [4]), ('april', [4]), ('oppose', [4, 7]), ('ind', [4]), ('overall', [4]), ('attitude', [7]), ('repubs', [4]), ('betting', [4])]","[('support', ['Republicans vs democrats', 'Abortion/rights/guns']), ('texas', ['Republicans vs democrats', 'Abortion/rights/guns']), ('dems', ['Republicans vs democrats', 'Abortion/rights/guns']), ('online', ['Republicans vs democrats']), ('poll', ['Republicans vs democrats']), ('april', ['Republicans vs democrats']), ('oppose', ['Republicans vs democrats', 'Abortion/rights/guns']), ('ind', ['Republicans vs democrats']), ('overall', ['Republicans vs democrats']), ('attitude', ['Abortion/rights/guns']), ('repubs', ['Republicans vs democrats']), ('betting', ['Republicans vs democrats'])]"
jamesrhenson,2023-05-13 20:49:54+00:00,4,Republicans vs democrats,0.49301186,neutral,0.9156035780906676,anticipation,0.7458398938179016,1.0,American/economics/health,0.35672244,@TxPolProject Some graphics to go with those results on online gambling. https://t.co/TdGjPuua03 #txlege https://t.co/9s8Ljj3SMT,graphic result online gambling,"[('online', [4, 1]), ('result', [4, 1]), ('graphic', [4]), ('gambling', [1])]","[('online', ['Republicans vs democrats', 'American/economics/health']), ('result', ['Republicans vs democrats', 'American/economics/health']), ('graphic', ['Republicans vs democrats']), ('gambling', ['American/economics/health'])]"
jonathanvswan,2023-05-14 01:18:10+00:00,4,Republicans vs democrats,0.74444205,neutral,0.9464260935783386,anticipation,0.6955435872077942,6.0,Election/debate,0.20551899,"RT @A person directly familiar with the dinner, between Ramaswamy &amp; the 3 GOP mega donors, confirms to CBS. First reported by @ShaneGoldmacher @jonathanvswan &amp; @maggieNYT in their NYT piece today.",person directly familiar dinner ramaswamy gop mega donor confirms cbs reported nyt piece today,"[('today', [4, 6]), ('person', [4, 6]), ('cbs', [4]), ('familiar', [4]), ('gop', [4, 6]), ('ramaswamy', [4, 6]), ('reported', [4, 6]), ('directly', [4, 6]), ('piece', [4, 6]), ('nyt', [4, 6]), ('donor', [4, 6]), ('mega', [4]), ('confirms', [4]), ('dinner', [4, 6])]","[('today', ['Republicans vs democrats', 'Election/debate']), ('person', ['Republicans vs democrats', 'Election/debate']), ('cbs', ['Republicans vs democrats']), ('familiar', ['Republicans vs democrats']), ('gop', ['Republicans vs democrats', 'Election/debate']), ('ramaswamy', ['Republicans vs democrats', 'Election/debate']), ('reported', ['Republicans vs democrats', 'Election/debate']), ('directly', ['Republicans vs democrats', 'Election/debate']), ('piece', ['Republicans vs democrats', 'Election/debate']), ('nyt', ['Republicans vs democrats', 'Election/debate']), ('donor', ['Republicans vs democrats', 'Election/debate']), ('mega', ['Republicans vs democrats']), ('confirms', ['Republicans vs democrats']), ('dinner', ['Republicans vs democrats', 'Election/debate'])]"
