username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
AP,2023-08-12 00:01:52+00:00,7,Abortion/rights/guns,0.3377211,neutral,0.7615841627120972,fear,0.612663745880127,4.0,Republicans vs democrats,0.32521063,Hospital officials have confirmed that Vanderbilt University Medical Center is facing a federal civil rights investigation after turning the medical records of transgender patients over to Tennessee's attorney general. https://t.co/simBj4bk1a,hospital official confirmed vanderbilt university medical center facing federal civil right investigation turning medical record transgender patient tennessee  attorney general,"[('hospital', [1, 8]), ('confirmed', [7, 4]), ('official', [4, 7]), ('record', [1, 4]), ('right', [7, 4]), ('federal', [4, 7]), ('transgender', [7]), ('civil', [7, 4]), ('attorney', [4, 7]), ('general', [4, 7]), ('facing', [4, 1]), ('investigation', [4]), ('turning', [4, 1]), ('medical', [1, 7]), ('center', [8, 7]), ('university', [7, 8]), ('tennessee', [7, 4]), ('patient', [1, 7]), ('vanderbilt', [8])]","[('hospital', ['American/economics/health', 'Infrastructure/job/energy']), ('confirmed', ['Abortion/rights/guns', 'Republicans vs democrats']), ('official', ['Republicans vs democrats', 'Abortion/rights/guns']), ('record', ['American/economics/health', 'Republicans vs democrats']), ('right', ['Abortion/rights/guns', 'Republicans vs democrats']), ('federal', ['Republicans vs democrats', 'Abortion/rights/guns']), ('transgender', ['Abortion/rights/guns']), ('civil', ['Abortion/rights/guns', 'Republicans vs democrats']), ('attorney', ['Republicans vs democrats', 'Abortion/rights/guns']), ('general', ['Republicans vs democrats', 'Abortion/rights/guns']), ('facing', ['Republicans vs democrats', 'American/economics/health']), ('investigation', ['Republicans vs democrats']), ('turning', ['Republicans vs democrats', 'American/economics/health']), ('medical', ['American/economics/health', 'Abortion/rights/guns']), ('center', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('university', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('tennessee', ['Abortion/rights/guns', 'Republicans vs democrats']), ('patient', ['American/economics/health', 'Abortion/rights/guns']), ('vanderbilt', ['Infrastructure/job/energy'])]"
SenDuckworth,2023-08-12 03:26:09+00:00,7,Abortion/rights/guns,0.3818682,positive,0.6375526189804077,optimism,0.6345670819282532,1.0,American/economics/health,0.34878817,"Today, the Illinois Supreme Court rightfully upheld our state’s assault weapons ban. We need more commonsense gun safety laws to keep Americans safe, not fewer. I won’t stop working until we pass a nationwide ban to get weapons of war off our streets for good.",today illinois supreme court rightfully upheld state assault weapon ban need commonsense gun safety law american safe fewer stop working pas nationwide ban weapon war street good,"[('ban', [7, 1]), ('weapon', [1, 2]), ('american', [1, 7]), ('state', [7, 8]), ('street', [1, 8]), ('today', [7, 1]), ('war', [2, 1]), ('law', [7, 1]), ('good', [8, 1]), ('need', [1, 7]), ('working', [1, 8]), ('safe', [1, 8]), ('pas', [7, 1]), ('gun', [1, 7]), ('stop', [7, 1]), ('court', [7]), ('safety', [1, 8]), ('fewer', [1, 7]), ('nationwide', [7, 1]), ('supreme', [7]), ('assault', [7, 2]), ('illinois', [7, 8]), ('upheld', [7]), ('commonsense', [1]), ('rightfully', [8, 7])]","[('ban', ['Abortion/rights/guns', 'American/economics/health']), ('weapon', ['American/economics/health', 'War']), ('american', ['American/economics/health', 'Abortion/rights/guns']), ('state', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('street', ['American/economics/health', 'Infrastructure/job/energy']), ('today', ['Abortion/rights/guns', 'American/economics/health']), ('war', ['War', 'American/economics/health']), ('law', ['Abortion/rights/guns', 'American/economics/health']), ('good', ['Infrastructure/job/energy', 'American/economics/health']), ('need', ['American/economics/health', 'Abortion/rights/guns']), ('working', ['American/economics/health', 'Infrastructure/job/energy']), ('safe', ['American/economics/health', 'Infrastructure/job/energy']), ('pas', ['Abortion/rights/guns', 'American/economics/health']), ('gun', ['American/economics/health', 'Abortion/rights/guns']), ('stop', ['Abortion/rights/guns', 'American/economics/health']), ('court', ['Abortion/rights/guns']), ('safety', ['American/economics/health', 'Infrastructure/job/energy']), ('fewer', ['American/economics/health', 'Abortion/rights/guns']), ('nationwide', ['Abortion/rights/guns', 'American/economics/health']), ('supreme', ['Abortion/rights/guns']), ('assault', ['Abortion/rights/guns', 'War']), ('illinois', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('upheld', ['Abortion/rights/guns']), ('commonsense', ['American/economics/health']), ('rightfully', ['Infrastructure/job/energy', 'Abortion/rights/guns'])]"
HouseGOP,2023-08-12 13:43:00+00:00,7,Abortion/rights/guns,0.7993137,negative,0.7958810925483704,anger,0.5721483826637268,5.0,Border/community/family,0.15887776,203 House Democrats voted AGAINST the Protection of Women and Girls in Sports Act. It's clear they don't believe in the preservation of privacy and a level playing field in women’s sports.,house democrat voted protection woman girl sport act clear believe preservation privacy level playing field woman sport,"[('believe', [7, 5]), ('clear', [7, 5]), ('house', [7, 5]), ('act', [7, 5]), ('girl', [7, 5]), ('playing', [7]), ('field', [5]), ('sport', [7, 5]), ('woman', [7, 5]), ('democrat', [7, 5]), ('voted', [7, 5]), ('level', [7, 5]), ('protection', [7]), ('privacy', [7]), ('preservation', [5])]","[('believe', ['Abortion/rights/guns', 'Border/community/family']), ('clear', ['Abortion/rights/guns', 'Border/community/family']), ('house', ['Abortion/rights/guns', 'Border/community/family']), ('act', ['Abortion/rights/guns', 'Border/community/family']), ('girl', ['Abortion/rights/guns', 'Border/community/family']), ('playing', ['Abortion/rights/guns']), ('field', ['Border/community/family']), ('sport', ['Abortion/rights/guns', 'Border/community/family']), ('woman', ['Abortion/rights/guns', 'Border/community/family']), ('democrat', ['Abortion/rights/guns', 'Border/community/family']), ('voted', ['Abortion/rights/guns', 'Border/community/family']), ('level', ['Abortion/rights/guns', 'Border/community/family']), ('protection', ['Abortion/rights/guns']), ('privacy', ['Abortion/rights/guns']), ('preservation', ['Border/community/family'])]"
jonathanvswan,2023-08-12 15:01:12+00:00,7,Abortion/rights/guns,0.43735003,negative,0.6096274852752686,anger,0.7780901789665222,4.0,Republicans vs democrats,0.28659132,"“When there’s this void of local news, people revert to the blue and red echo chambers and national news sources that confirm their own belief sets, and it aggravates partisanship.” https://t.co/qBJejkHz60",void local news people revert blue red echo chamber national news source confirm belief set aggravates partisanship,"[('national', [7, 6]), ('news', [4, 6]), ('people', [7, 4]), ('source', [4]), ('belief', [7, 4]), ('local', [6, 4]), ('set', [6, 4]), ('blue', [6, 7]), ('red', [6, 4]), ('confirm', [7]), ('chamber', [7, 4]), ('partisanship', [4]), ('echo', [7]), ('void', [7]), ('aggravates', [7]), ('revert', [7])]","[('national', ['Abortion/rights/guns', 'Election/debate']), ('news', ['Republicans vs democrats', 'Election/debate']), ('people', ['Abortion/rights/guns', 'Republicans vs democrats']), ('source', ['Republicans vs democrats']), ('belief', ['Abortion/rights/guns', 'Republicans vs democrats']), ('local', ['Election/debate', 'Republicans vs democrats']), ('set', ['Election/debate', 'Republicans vs democrats']), ('blue', ['Election/debate', 'Abortion/rights/guns']), ('red', ['Election/debate', 'Republicans vs democrats']), ('confirm', ['Abortion/rights/guns']), ('chamber', ['Abortion/rights/guns', 'Republicans vs democrats']), ('partisanship', ['Republicans vs democrats']), ('echo', ['Abortion/rights/guns']), ('void', ['Abortion/rights/guns']), ('aggravates', ['Abortion/rights/guns']), ('revert', ['Abortion/rights/guns'])]"
POTUS,2023-08-12 16:00:01+00:00,7,Abortion/rights/guns,0.5289786,positive,0.7284884452819824,optimism,0.8243454098701477,8.0,Infrastructure/job/energy,0.43961576,Using my authority under the Antiquities Act to protect nearly a million acres of public lands around Grand Canyon National Park will help right the wrongs of the past and conserve this land of ancestral footprints for all future generations. https://t.co/3ugVzeGSCc,authority antiquity act protect nearly million acre public land grand canyon national park help right wrong past conserve land ancestral footprint future generation,"[('national', [7, 8]), ('nearly', [8, 7]), ('million', [8, 7]), ('past', [8, 7]), ('help', [8, 7]), ('right', [7, 8]), ('acre', [7]), ('act', [7, 8]), ('future', [8, 7]), ('land', [8, 7]), ('public', [8, 7]), ('protect', [7, 8]), ('generation', [8, 7]), ('authority', [8]), ('grand', [8, 7]), ('wrong', [7, 8]), ('park', [8]), ('conserve', [7]), ('canyon', [7]), ('footprint', [7]), ('ancestral', [7]), ('antiquity', [7])]","[('national', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('nearly', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('million', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('past', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('help', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('acre', ['Abortion/rights/guns']), ('act', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('future', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('land', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('public', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('protect', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('generation', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('authority', ['Infrastructure/job/energy']), ('grand', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('wrong', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('park', ['Infrastructure/job/energy']), ('conserve', ['Abortion/rights/guns']), ('canyon', ['Abortion/rights/guns']), ('footprint', ['Abortion/rights/guns']), ('ancestral', ['Abortion/rights/guns']), ('antiquity', ['Abortion/rights/guns'])]"
VivekGRamaswamy,2023-08-12 19:24:23+00:00,7,Abortion/rights/guns,0.6856315,positive,0.6665105223655701,optimism,0.925462543964386,4.0,Republicans vs democrats,0.25166118,"We’re the explorers, the pioneers, the unafraid. In God we trust &amp; in government we distrust. Most Republicans favor reform. I’m on the side of Revolution. 🇺🇸🇺🇸🇺🇸 https://t.co/6Y2OBpimbN",explorer pioneer unafraid god trust government distrust republican favor reform revolution,"[('favor', [7, 4]), ('god', [7, 4]), ('republican', [7, 4]), ('government', [7, 4]), ('reform', [7, 4]), ('trust', [4, 7]), ('revolution', [4, 7]), ('distrust', [7, 4]), ('explorer', [7]), ('pioneer', [7]), ('unafraid', [7])]","[('favor', ['Abortion/rights/guns', 'Republicans vs democrats']), ('god', ['Abortion/rights/guns', 'Republicans vs democrats']), ('republican', ['Abortion/rights/guns', 'Republicans vs democrats']), ('government', ['Abortion/rights/guns', 'Republicans vs democrats']), ('reform', ['Abortion/rights/guns', 'Republicans vs democrats']), ('trust', ['Republicans vs democrats', 'Abortion/rights/guns']), ('revolution', ['Republicans vs democrats', 'Abortion/rights/guns']), ('distrust', ['Abortion/rights/guns', 'Republicans vs democrats']), ('explorer', ['Abortion/rights/guns']), ('pioneer', ['Abortion/rights/guns']), ('unafraid', ['Abortion/rights/guns'])]"
POTUS,2023-08-12 22:04:00+00:00,7,Abortion/rights/guns,0.4281555,positive,0.5719559788703918,joy,0.6815042495727539,5.0,Border/community/family,0.39549306,"By establishing the Baaj Nwaavjo I’tah Kukveni – Ancestral Footprints of the Grand Canyon National Monument, we’re setting aside spaces for families to hike, hunt, fish, and camp – Preserving these lands is good for our planet, our economy, and the soul of our nation.",establishing baaj nwaavjo itah kukveni ancestral footprint grand canyon national monument setting aside space family hike hunt fish camp preserving land good planet economy soul nation,"[('national', [7, 5]), ('soul', [5]), ('good', [5, 1]), ('family', [5, 1]), ('land', [7, 5]), ('camp', [5]), ('space', [5, 1]), ('hunt', [7]), ('nation', [5, 7]), ('grand', [5, 7]), ('setting', [5, 1]), ('economy', [1]), ('planet', [5, 1]), ('preserving', [7, 5]), ('baaj', [7]), ('canyon', [5, 7]), ('footprint', [7]), ('itah', [7]), ('monument', [7]), ('nwaavjo', [7]), ('aside', [5, 1]), ('fish', [5]), ('establishing', [5, 7]), ('hike', [1]), ('ancestral', [7]), ('kukveni', [7])]","[('national', ['Abortion/rights/guns', 'Border/community/family']), ('soul', ['Border/community/family']), ('good', ['Border/community/family', 'American/economics/health']), ('family', ['Border/community/family', 'American/economics/health']), ('land', ['Abortion/rights/guns', 'Border/community/family']), ('camp', ['Border/community/family']), ('space', ['Border/community/family', 'American/economics/health']), ('hunt', ['Abortion/rights/guns']), ('nation', ['Border/community/family', 'Abortion/rights/guns']), ('grand', ['Border/community/family', 'Abortion/rights/guns']), ('setting', ['Border/community/family', 'American/economics/health']), ('economy', ['American/economics/health']), ('planet', ['Border/community/family', 'American/economics/health']), ('preserving', ['Abortion/rights/guns', 'Border/community/family']), ('baaj', ['Abortion/rights/guns']), ('canyon', ['Border/community/family', 'Abortion/rights/guns']), ('footprint', ['Abortion/rights/guns']), ('itah', ['Abortion/rights/guns']), ('monument', ['Abortion/rights/guns']), ('nwaavjo', ['Abortion/rights/guns']), ('aside', ['Border/community/family', 'American/economics/health']), ('fish', ['Border/community/family']), ('establishing', ['Border/community/family', 'Abortion/rights/guns']), ('hike', ['American/economics/health']), ('ancestral', ['Abortion/rights/guns']), ('kukveni', ['Abortion/rights/guns'])]"
larryelder,2023-08-12 22:31:27+00:00,7,Abortion/rights/guns,0.59307,neutral,0.8877826929092407,anticipation,0.4850623309612274,8.0,Infrastructure/job/energy,0.3130426,Judge Lets Starbucks Keep Its Race-Based Hiring Quotas https://t.co/2ArwXu50t7,judge let starbucks race based hiring quota,"[('let', [7, 8]), ('hiring', [8]), ('judge', [7]), ('race', [7]), ('based', [7, 8]), ('starbucks', [8]), ('quota', [7])]","[('let', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('hiring', ['Infrastructure/job/energy']), ('judge', ['Abortion/rights/guns']), ('race', ['Abortion/rights/guns']), ('based', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('starbucks', ['Infrastructure/job/energy']), ('quota', ['Abortion/rights/guns'])]"
KelsiDaniell,2023-08-12 23:10:24+00:00,7,Abortion/rights/guns,0.70981866,neutral,0.5129040479660034,anticipation,0.5081936120986938,2.0,War,0.18273044,"Watch out @IowaStateFair, these fierce females are on the move — headed to Thrillville then over to the @IowaPork tent! #NothingCompares https://t.co/0fRPbmmkl1",watch fierce female headed thrillville tent,"[('watch', [7, 2]), ('female', [7]), ('tent', [2]), ('headed', [7]), ('fierce', [7]), ('thrillville', [7])]","[('watch', ['Abortion/rights/guns', 'War']), ('female', ['Abortion/rights/guns']), ('tent', ['War']), ('headed', ['Abortion/rights/guns']), ('fierce', ['Abortion/rights/guns']), ('thrillville', ['Abortion/rights/guns'])]"
NikkiHaley,2023-08-12 23:12:03+00:00,7,Abortion/rights/guns,0.68739563,neutral,0.5434116125106812,anticipation,0.7011184692382812,2.0,War,0.18727385,"RT @Watch out @IowaStateFair, these fierce females are on the move — headed to Thrillville then over to the @IowaPork tent! #NothingCompares https://t.co/0fRPbmmkl1",fierce female headed thrillville tent,"[('female', [7]), ('tent', [2]), ('headed', [7]), ('fierce', [7]), ('thrillville', [7])]","[('female', ['Abortion/rights/guns']), ('tent', ['War']), ('headed', ['Abortion/rights/guns']), ('fierce', ['Abortion/rights/guns']), ('thrillville', ['Abortion/rights/guns'])]"
