username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
RepMTG,2023-09-17 21:34:02+00:00,2,War,0.3793591,negative,0.8487015962600708,anger,0.6486439108848572,4.0,Republicans vs democrats,0.19464378,The Senate no longer enforcing a dress code for Senators to appease Fetterman is disgraceful. Dress code is one of society’s standards that set etiquette and respect for our institutions. Stop lowering the bar!,senate longer enforcing dress code senator appease fetterman disgraceful dress code society standard set etiquette respect institution stop lowering bar,"[('longer', [2, 1]), ('senator', [7, 4]), ('stop', [2, 7]), ('respect', [7, 2]), ('standard', [1, 4]), ('senate', [7, 1]), ('set', [4, 1]), ('dress', [2]), ('fetterman', [2, 4]), ('bar', [4]), ('code', [2, 7]), ('society', [2, 7]), ('etiquette', [2]), ('institution', [2, 7]), ('lowering', [1]), ('disgraceful', [3]), ('enforcing', [1]), ('appease', [4])]","[('longer', ['War', 'American/economics/health']), ('senator', ['Abortion/rights/guns', 'Republicans vs democrats']), ('stop', ['War', 'Abortion/rights/guns']), ('respect', ['Abortion/rights/guns', 'War']), ('standard', ['American/economics/health', 'Republicans vs democrats']), ('senate', ['Abortion/rights/guns', 'American/economics/health']), ('set', ['Republicans vs democrats', 'American/economics/health']), ('dress', ['War']), ('fetterman', ['War', 'Republicans vs democrats']), ('bar', ['Republicans vs democrats']), ('code', ['War', 'Abortion/rights/guns']), ('society', ['War', 'Abortion/rights/guns']), ('etiquette', ['War']), ('institution', ['War', 'Abortion/rights/guns']), ('lowering', ['American/economics/health']), ('disgraceful', ['News/radio/livestream']), ('enforcing', ['American/economics/health']), ('appease', ['Republicans vs democrats'])]"
VivekGRamaswamy,2023-09-17 22:27:44+00:00,2,War,0.5409976,negative,0.8254384994506836,anger,0.6207400560379028,4.0,Republicans vs democrats,0.2724476,"I’m starting to see how the game is played, but I refuse to play along. I said we *would* defend Israel, including militarily, in the case of conflict with Iran, but that we would *not* want to send send our own ground troops in such a conflict - something that even Israel itself doesn’t expect of us. The other candidates & their super PACs then peddled the lie that I wouldn’t support Israel. This is pathetic. I challenged the neocons to be clear about how many Americans they’re prepared to see die in another war in the Middle East. Crickets so far. I’ll wait.",starting game played refuse play said defend israel including militarily case conflict iran want send send ground troop conflict israel expect candidate super pac peddled lie support israel pathetic challenged neocon clear american prepared die war middle east cricket far ill wait,"[('american', [2, 4]), ('east', [2, 6]), ('middle', [2, 6]), ('war', [2, 4]), ('said', [4, 2]), ('support', [2, 4]), ('troop', [2]), ('israel', [2, 4]), ('clear', [2, 4]), ('iran', [2]), ('wait', [2, 6]), ('candidate', [6, 4]), ('send', [2, 6]), ('far', [2, 4]), ('case', [4, 6]), ('want', [2, 4]), ('including', [4, 6]), ('pathetic', [2, 4]), ('ill', [6, 4]), ('refuse', [2, 4]), ('lie', [4, 2]), ('die', [2, 6]), ('ground', [6, 4]), ('prepared', [6, 2]), ('game', [6, 2]), ('expect', [2, 4]), ('pac', [4]), ('play', [2, 6]), ('super', [2, 4]), ('starting', [6, 4]), ('defend', [2, 4]), ('conflict', [2, 4]), ('challenged', [4]), ('played', [4, 6]), ('militarily', [2]), ('cricket', [2]), ('neocon', [2]), ('peddled', [4])]","[('american', ['War', 'Republicans vs democrats']), ('east', ['War', 'Election/debate']), ('middle', ['War', 'Election/debate']), ('war', ['War', 'Republicans vs democrats']), ('said', ['Republicans vs democrats', 'War']), ('support', ['War', 'Republicans vs democrats']), ('troop', ['War']), ('israel', ['War', 'Republicans vs democrats']), ('clear', ['War', 'Republicans vs democrats']), ('iran', ['War']), ('wait', ['War', 'Election/debate']), ('candidate', ['Election/debate', 'Republicans vs democrats']), ('send', ['War', 'Election/debate']), ('far', ['War', 'Republicans vs democrats']), ('case', ['Republicans vs democrats', 'Election/debate']), ('want', ['War', 'Republicans vs democrats']), ('including', ['Republicans vs democrats', 'Election/debate']), ('pathetic', ['War', 'Republicans vs democrats']), ('ill', ['Election/debate', 'Republicans vs democrats']), ('refuse', ['War', 'Republicans vs democrats']), ('lie', ['Republicans vs democrats', 'War']), ('die', ['War', 'Election/debate']), ('ground', ['Election/debate', 'Republicans vs democrats']), ('prepared', ['Election/debate', 'War']), ('game', ['Election/debate', 'War']), ('expect', ['War', 'Republicans vs democrats']), ('pac', ['Republicans vs democrats']), ('play', ['War', 'Election/debate']), ('super', ['War', 'Republicans vs democrats']), ('starting', ['Election/debate', 'Republicans vs democrats']), ('defend', ['War', 'Republicans vs democrats']), ('conflict', ['War', 'Republicans vs democrats']), ('challenged', ['Republicans vs democrats']), ('played', ['Republicans vs democrats', 'Election/debate']), ('militarily', ['War']), ('cricket', ['War']), ('neocon', ['War']), ('peddled', ['Republicans vs democrats'])]"
WashTimesOpEd,2023-09-17 22:57:34+00:00,2,War,0.85397077,neutral,0.8799585700035095,anticipation,0.7958520650863647,8.0,Infrastructure/job/energy,0.020889511,Is the Biden administration a reliable ally to Israel? https://t.co/8aHtmMGUgr,biden administration reliable ally israel,"[('biden', [2]), ('israel', [2]), ('administration', [2]), ('ally', [2]), ('reliable', [2])]","[('biden', ['War']), ('israel', ['War']), ('administration', ['War']), ('ally', ['War']), ('reliable', ['War'])]"
jamesrhenson,2023-09-17 23:23:30+00:00,2,War,0.32018358,neutral,0.9435250759124756,anticipation,0.4669677019119262,5.0,Border/community/family,0.300464,RT @DuganAmanda: David Lynch directed these Twin Peaks themed coffee commercials which aired in Japan https://t.co/nI6ZoVIeuZ,david lynch directed twin peak themed coffee commercial aired japan,"[('twin', [2]), ('coffee', [6, 4]), ('david', [4, 5]), ('japan', [5]), ('peak', [5, 2]), ('directed', [4, 5]), ('themed', [2]), ('commercial', [5, 2]), ('lynch', [2]), ('aired', [4])]","[('twin', ['War']), ('coffee', ['Election/debate', 'Republicans vs democrats']), ('david', ['Republicans vs democrats', 'Border/community/family']), ('japan', ['Border/community/family']), ('peak', ['Border/community/family', 'War']), ('directed', ['Republicans vs democrats', 'Border/community/family']), ('themed', ['War']), ('commercial', ['Border/community/family', 'War']), ('lynch', ['War']), ('aired', ['Republicans vs democrats'])]"
Strange_G,2023-09-18 01:51:16+00:00,2,War,0.7809733,positive,0.6221631169319153,joy,0.950492024421692,6.0,Election/debate,0.03133725,@nzpoliticsgroup Lol it looks more accurate like this https://t.co/m4cKhjt734,look accurate like,"[('like', [2]), ('look', [2]), ('accurate', [2])]","[('like', ['War']), ('look', ['War']), ('accurate', ['War'])]"
Mike_Pence,2023-09-18 02:16:38+00:00,2,War,0.36301187,negative,0.5721177458763123,fear,0.8615833520889282,8.0,Infrastructure/job/energy,0.22663462,Mike Pence: ‘China Is The Greatest Economic And Strategic Threat Facing The U.S.’ -dailywire.com https://t.co/PN2TgzEivw,mike penny china greatest economic strategic threat facing  dailywire com,"[('threat', [2, 8]), ('china', [2, 8]), ('facing', [8, 6]), ('mike', [6, 2]), ('greatest', [2, 6]), ('penny', [6, 2]), ('economic', [8, 2]), ('strategic', [2, 8]), ('com', [7]), ('dailywire', [7])]","[('threat', ['War', 'Infrastructure/job/energy']), ('china', ['War', 'Infrastructure/job/energy']), ('facing', ['Infrastructure/job/energy', 'Election/debate']), ('mike', ['Election/debate', 'War']), ('greatest', ['War', 'Election/debate']), ('penny', ['Election/debate', 'War']), ('economic', ['Infrastructure/job/energy', 'War']), ('strategic', ['War', 'Infrastructure/job/energy']), ('com', ['Abortion/rights/guns']), ('dailywire', ['Abortion/rights/guns'])]"
MeidasTouch,2023-09-18 03:20:12+00:00,2,War,0.5281359,negative,0.916698396205902,anger,0.6990878582000732,4.0,Republicans vs democrats,0.43433562,"Wow. Donald Trump just attacked and threatened ""liberal Jews"" on his social media app. Trump said the Jews voted to ""destroy America and Israel."" This is full-on Nazi stuff. https://t.co/wqbXF2Pfyy",wow donald trump attacked threatened liberal jew social medium app trump said jew voted destroy america israel nazi stuff,"[('jew', [2]), ('medium', [4, 2]), ('said', [4, 2]), ('social', [4, 2]), ('israel', [2, 4]), ('wow', [4, 2]), ('america', [2, 4]), ('donald', [4, 2]), ('trump', [4, 2]), ('liberal', [2, 4]), ('threatened', [2, 4]), ('nazi', [2]), ('voted', [4, 2]), ('stuff', [2, 4]), ('destroy', [2, 4]), ('app', [4]), ('attacked', [2, 4])]","[('jew', ['War']), ('medium', ['Republicans vs democrats', 'War']), ('said', ['Republicans vs democrats', 'War']), ('social', ['Republicans vs democrats', 'War']), ('israel', ['War', 'Republicans vs democrats']), ('wow', ['Republicans vs democrats', 'War']), ('america', ['War', 'Republicans vs democrats']), ('donald', ['Republicans vs democrats', 'War']), ('trump', ['Republicans vs democrats', 'War']), ('liberal', ['War', 'Republicans vs democrats']), ('threatened', ['War', 'Republicans vs democrats']), ('nazi', ['War']), ('voted', ['Republicans vs democrats', 'War']), ('stuff', ['War', 'Republicans vs democrats']), ('destroy', ['War', 'Republicans vs democrats']), ('app', ['Republicans vs democrats']), ('attacked', ['War', 'Republicans vs democrats'])]"
CollinRugg,2023-09-18 03:21:02+00:00,2,War,0.2881713,negative,0.8039941191673279,anger,0.4920456111431122,6.0,Election/debate,0.2825454,"NEW: Singer and liberal activist Maren Morris announces she is leaving country music because of Donald Trump. Trump Derangement Syndrome still plagues our country. Morris says she is leaving country music because her country audience just wants to “own the libs.” “After the Trump years, people’s biases were on full display. It just revealed who people really were and that they were proud to be misogynistic and racist and homophobic and transphobic,” she said. While speaking about the popularity of “Try That in a Small Town,” Morris said: “It’s not out of true joy or love of the music. It’s to own the libs. And that’s so not what music is intended for. Music is supposed to be the voice of the oppressed, the actual oppressed. And now it’s being used as this really toxic weapon in culture wars.”",singer liberal activist maren morris announces leaving country music donald trump trump derangement syndrome plague country morris say leaving country music country audience want libs trump year people bias display revealed people proud misogynistic racist homophobic transphobic said speaking popularity try small town morris said true joy love music libs music intended music supposed voice oppressed theactualoppressed toxic weapon culture war,"[('weapon', [2, 5]), ('war', [2, 5]), ('said', [4, 2]), ('year', [5, 6]), ('bias', [4, 2]), ('people', [2, 4]), ('donald', [4, 6]), ('trump', [4, 6]), ('revealed', [4, 2]), ('liberal', [2, 4]), ('say', [4, 2]), ('country', [2, 5]), ('try', [4, 2]), ('racist', [2, 4]), ('activist', [2, 6]), ('proud', [5, 6]), ('town', [6, 5]), ('display', [2, 5]), ('love', [2, 5]), ('want', [2, 6]), ('joy', [5, 2]), ('leaving', [6, 4]), ('announces', [6, 4]), ('audience', [6, 4]), ('culture', [5, 6]), ('derangement', [5]), ('homophobic', [2]), ('intended', [4]), ('libs', [2]), ('maren', [2, 6]), ('misogynistic', [2]), ('morris', [6]), ('music', [6, 5]), ('oppressed', [3]), ('plague', [2]), ('popularity', [4]), ('singer', [4, 3]), ('small', [6, 4]), ('speaking', [6, 4]), ('supposed', [4, 2]), ('syndrome', [5]), ('theactualoppressed', [2, 6]), ('toxic', [6]), ('transphobic', [2]), ('true', [2, 4]), ('voice', [6, 5])]","[('weapon', ['War', 'Border/community/family']), ('war', ['War', 'Border/community/family']), ('said', ['Republicans vs democrats', 'War']), ('year', ['Border/community/family', 'Election/debate']), ('bias', ['Republicans vs democrats', 'War']), ('people', ['War', 'Republicans vs democrats']), ('donald', ['Republicans vs democrats', 'Election/debate']), ('trump', ['Republicans vs democrats', 'Election/debate']), ('revealed', ['Republicans vs democrats', 'War']), ('liberal', ['War', 'Republicans vs democrats']), ('say', ['Republicans vs democrats', 'War']), ('country', ['War', 'Border/community/family']), ('try', ['Republicans vs democrats', 'War']), ('racist', ['War', 'Republicans vs democrats']), ('activist', ['War', 'Election/debate']), ('proud', ['Border/community/family', 'Election/debate']), ('town', ['Election/debate', 'Border/community/family']), ('display', ['War', 'Border/community/family']), ('love', ['War', 'Border/community/family']), ('want', ['War', 'Election/debate']), ('joy', ['Border/community/family', 'War']), ('leaving', ['Election/debate', 'Republicans vs democrats']), ('announces', ['Election/debate', 'Republicans vs democrats']), ('audience', ['Election/debate', 'Republicans vs democrats']), ('culture', ['Border/community/family', 'Election/debate']), ('derangement', ['Border/community/family']), ('homophobic', ['War']), ('intended', ['Republicans vs democrats']), ('libs', ['War']), ('maren', ['War', 'Election/debate']), ('misogynistic', ['War']), ('morris', ['Election/debate']), ('music', ['Election/debate', 'Border/community/family']), ('oppressed', ['News/radio/livestream']), ('plague', ['War']), ('popularity', ['Republicans vs democrats']), ('singer', ['Republicans vs democrats', 'News/radio/livestream']), ('small', ['Election/debate', 'Republicans vs democrats']), ('speaking', ['Election/debate', 'Republicans vs democrats']), ('supposed', ['Republicans vs democrats', 'War']), ('syndrome', ['Border/community/family']), ('theactualoppressed', ['War', 'Election/debate']), ('toxic', ['Election/debate']), ('transphobic', ['War']), ('true', ['War', 'Republicans vs democrats']), ('voice', ['Election/debate', 'Border/community/family'])]"
at_revenge,2023-09-18 03:28:34+00:00,2,War,0.93733716,negative,0.8886399865150452,anger,0.7219409942626953,,,,"Sure it's not all those racist right-wing militias trying to end American democracy? You know, the ones who wanted to lynch you? #USPolitics",sure racist right wing militia trying end american democracy know one wanted lynch,"[('american', [2]), ('democracy', [2]), ('know', [2]), ('wanted', [2]), ('trying', [2]), ('right', [2]), ('racist', [2]), ('end', [2]), ('sure', [2]), ('wing', [2]), ('one', [2]), ('militia', [2]), ('lynch', [2])]","[('american', ['War']), ('democracy', ['War']), ('know', ['War']), ('wanted', ['War']), ('trying', ['War']), ('right', ['War']), ('racist', ['War']), ('end', ['War']), ('sure', ['War']), ('wing', ['War']), ('one', ['War']), ('militia', ['War']), ('lynch', ['War'])]"
larryelder,2023-09-18 05:30:26+00:00,2,War,0.29641977,negative,0.8021262884140015,fear,0.4385132789611816,4.0,Republicans vs democrats,0.24253057,IAEA slams Iran for barring inspectors from nuclear sites https://t.co/Nm1sDUnXNH #TerrorState,iaea slam iran barring inspector nuclear site,"[('nuclear', [2, 4]), ('site', [3, 6]), ('iran', [2]), ('slam', [4, 2]), ('inspector', [4]), ('iaea', [6]), ('barring', [3])]","[('nuclear', ['War', 'Republicans vs democrats']), ('site', ['News/radio/livestream', 'Election/debate']), ('iran', ['War']), ('slam', ['Republicans vs democrats', 'War']), ('inspector', ['Republicans vs democrats']), ('iaea', ['Election/debate']), ('barring', ['News/radio/livestream'])]"
politico,2023-09-18 11:03:06+00:00,2,War,0.6210454,positive,0.5241827964782715,anticipation,0.6187866926193237,8.0,Infrastructure/job/energy,0.28494087,'Union Joe' gets plenty of chances to prove his labor cred https://t.co/iUjEH5eAq4,union joe plenty chance prove labor cred,"[('joe', [2]), ('union', [8, 2]), ('prove', [2]), ('chance', [2, 8]), ('labor', [8]), ('plenty', [2]), ('cred', [2])]","[('joe', ['War']), ('union', ['Infrastructure/job/energy', 'War']), ('prove', ['War']), ('chance', ['War', 'Infrastructure/job/energy']), ('labor', ['Infrastructure/job/energy']), ('plenty', ['War']), ('cred', ['War'])]"
