username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
freeusnow007,2023-10-06 03:38:23+00:00,2,War,0.7482147,negative,0.8031238913536072,anger,0.5656695365905762,4.0,Republicans vs democrats,0.20169684,"#Dems #Democrats do you get it🤦?? It is entirely Possible to not support the war in Ukraine and not support. Putin, it's not 2 separate issues. When we were children, we all knew world was bad, no questions.👇👇👇👇👇 https://t.co/EdciT80Kb1",entirely possible support war ukraine support putin separate issue child knew world bad question,"[('putin', [2, 4]), ('war', [2, 4]), ('world', [2, 4]), ('support', [2, 4]), ('ukraine', [2, 4]), ('question', [4, 2]), ('child', [2]), ('issue', [4, 2]), ('possible', [2, 4]), ('bad', [2, 4]), ('entirely', [4, 2]), ('knew', [2, 4]), ('separate', [2])]","[('putin', ['War', 'Republicans vs democrats']), ('war', ['War', 'Republicans vs democrats']), ('world', ['War', 'Republicans vs democrats']), ('support', ['War', 'Republicans vs democrats']), ('ukraine', ['War', 'Republicans vs democrats']), ('question', ['Republicans vs democrats', 'War']), ('child', ['War']), ('issue', ['Republicans vs democrats', 'War']), ('possible', ['War', 'Republicans vs democrats']), ('bad', ['War', 'Republicans vs democrats']), ('entirely', ['Republicans vs democrats', 'War']), ('knew', ['War', 'Republicans vs democrats']), ('separate', ['War'])]"
durant_cd,2023-10-06 03:40:14+00:00,2,War,0.7078292,negative,0.9116461873054504,anger,0.7615311145782471,4.0,Republicans vs democrats,0.041807182,"#Biden and #democrats are #racist #xenophobes! Hey, I didn't make the rules. https://t.co/RgP3iCCrrZ",hey rule,"[('rule', [2]), ('hey', [2])]","[('rule', ['War']), ('hey', ['War'])]"
truthjustice61,2023-10-06 03:47:34+00:00,2,War,0.47790807,negative,0.9197919964790344,anger,0.7988958954811096,8.0,Infrastructure/job/energy,0.33355877,Blaming #Democrats for this unholy mess in #congress is crazy. #Chaos created by small group of #FarRight #nihilists who don’t speak #Truth. Need to clear #nihilists out of #congress &amp; start over.,blaming unholy mess crazy created small group speak need clear start,"[('group', [2, 8]), ('clear', [2, 1]), ('start', [8, 2]), ('blaming', [2]), ('need', [8, 2]), ('crazy', [2, 1]), ('created', [1, 8]), ('mess', [2, 1]), ('small', [8, 1]), ('speak', [2, 8]), ('unholy', [8])]","[('group', ['War', 'Infrastructure/job/energy']), ('clear', ['War', 'American/economics/health']), ('start', ['Infrastructure/job/energy', 'War']), ('blaming', ['War']), ('need', ['Infrastructure/job/energy', 'War']), ('crazy', ['War', 'American/economics/health']), ('created', ['American/economics/health', 'Infrastructure/job/energy']), ('mess', ['War', 'American/economics/health']), ('small', ['Infrastructure/job/energy', 'American/economics/health']), ('speak', ['War', 'Infrastructure/job/energy']), ('unholy', ['Infrastructure/job/energy'])]"
skandosha,2023-10-06 03:50:45+00:00,2,War,0.7026189,negative,0.6678716540336609,anger,0.633892297744751,1.0,American/economics/health,0.19650495,"#republicans may think #Ukraine won't last long but the truth is Ukraine will out live russia. Once Ukraine massively and forcefully defeats weak and pathetic #russia, Ukraine will remember those slimmy and sick republicans and their fate will be short.",think long truth ukraine live russia ukraine massively forcefully defeat weak pathetic ukraine remember slimmy sick republican fate short,"[('russia', [2]), ('long', [2, 1]), ('ukraine', [2, 1]), ('republican', [1, 2]), ('think', [2, 1]), ('truth', [2, 1]), ('short', [1]), ('pathetic', [2]), ('remember', [2, 1]), ('live', [2, 1]), ('sick', [2, 1]), ('defeat', [2, 7]), ('weak', [2]), ('forcefully', [7]), ('fate', [2]), ('massively', [1]), ('slimmy', [2])]","[('russia', ['War']), ('long', ['War', 'American/economics/health']), ('ukraine', ['War', 'American/economics/health']), ('republican', ['American/economics/health', 'War']), ('think', ['War', 'American/economics/health']), ('truth', ['War', 'American/economics/health']), ('short', ['American/economics/health']), ('pathetic', ['War']), ('remember', ['War', 'American/economics/health']), ('live', ['War', 'American/economics/health']), ('sick', ['War', 'American/economics/health']), ('defeat', ['War', 'Abortion/rights/guns']), ('weak', ['War']), ('forcefully', ['Abortion/rights/guns']), ('fate', ['War']), ('massively', ['American/economics/health']), ('slimmy', ['War'])]"
Tomterrific87,2023-10-06 04:08:13+00:00,2,War,0.82472503,negative,0.6515217423439026,anger,0.8560311794281006,7.0,Abortion/rights/guns,0.02511006,Could use some mean tweets right now! #Trump #Republicans #congress https://t.co/PJvRER6Uxn,use mean tweet right,"[('right', [2]), ('use', [2]), ('mean', [2]), ('tweet', [2])]","[('right', ['War']), ('use', ['War']), ('mean', ['War']), ('tweet', ['War'])]"
ColinJ33065275,2023-10-06 04:10:35+00:00,2,War,0.3694124,negative,0.9268357753753662,anger,0.6990742683410645,4.0,Republicans vs democrats,0.27963462,"The racist xenophobic racist bigot misogynistic racist #democrats are building a wall 😂 I'm sure I'm forgetting a few of their 'words' here, I guess it's just misinformation disinformation.",racist xenophobic racist bigot misogynistic racist building wall sure forgetting word guess misinformation disinformation,"[('building', [8, 5]), ('wall', [4, 5]), ('racist', [2, 4]), ('sure', [4, 8]), ('disinformation', [4]), ('misinformation', [4]), ('word', [2, 4]), ('guess', [2, 4]), ('misogynistic', [2]), ('bigot', [7]), ('xenophobic', [5]), ('forgetting', [8])]","[('building', ['Infrastructure/job/energy', 'Border/community/family']), ('wall', ['Republicans vs democrats', 'Border/community/family']), ('racist', ['War', 'Republicans vs democrats']), ('sure', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('disinformation', ['Republicans vs democrats']), ('misinformation', ['Republicans vs democrats']), ('word', ['War', 'Republicans vs democrats']), ('guess', ['War', 'Republicans vs democrats']), ('misogynistic', ['War']), ('bigot', ['Abortion/rights/guns']), ('xenophobic', ['Border/community/family']), ('forgetting', ['Infrastructure/job/energy'])]"
avtramontano,2023-10-06 04:13:31+00:00,2,War,0.6119144,negative,0.9170857667922974,anger,0.7964385151863098,1.0,American/economics/health,0.21539424,"Nice job, U.S. fascists. Brilliant fucking plan. “To the last Ukrainian?” Life means NOTHING to these assholes. #NATO #USA #CIA #MaidanCoup2014 #PutschRegime #Ukraine #ProxyWar #Russia #Nuland #Kagan #Nazism #Democrats #Biden #Burisma #laundering #NPR https://t.co/OMG0917ZNq",nice job  fascist brilliant fucking plan ukrainian life mean asshole,"[('job', [1, 2]), ('life', [2, 1]), ('ukrainian', [2]), ('plan', [1, 2]), ('mean', [2, 1]), ('nice', [2]), ('asshole', [7]), ('brilliant', [2]), ('fascist', [2]), ('fucking', [2])]","[('job', ['American/economics/health', 'War']), ('life', ['War', 'American/economics/health']), ('ukrainian', ['War']), ('plan', ['American/economics/health', 'War']), ('mean', ['War', 'American/economics/health']), ('nice', ['War']), ('asshole', ['Abortion/rights/guns']), ('brilliant', ['War']), ('fascist', ['War']), ('fucking', ['War'])]"
kamalsardana001,2023-10-06 04:14:33+00:00,2,War,0.45334575,negative,0.9060388803482056,anger,0.6851574182510376,5.0,Border/community/family,0.4214921,"When #Trump did that, #democrats were not happy, especially #Pelosi. Hypocrisy at its peak huh!!",happy especially hypocrisy peak huh,"[('especially', [5, 2]), ('peak', [5, 2]), ('happy', [5]), ('huh', [2]), ('hypocrisy', [2])]","[('especially', ['Border/community/family', 'War']), ('peak', ['Border/community/family', 'War']), ('happy', ['Border/community/family']), ('huh', ['War']), ('hypocrisy', ['War'])]"
heyjiajohnson,2023-10-06 04:18:19+00:00,2,War,0.78102374,negative,0.7603137493133545,disgust,0.4548188149929046,1.0,American/economics/health,0.03130124,Makes you wonder .... WHY? Why would #Democrats allow this.,make wonder allow,"[('wonder', [2]), ('allow', [2]), ('make', [2])]","[('wonder', ['War']), ('allow', ['War']), ('make', ['War'])]"
D1a2y3Day,2023-10-06 04:19:47+00:00,2,War,0.8540886,negative,0.9530776143074036,anger,0.62949138879776,4.0,Republicans vs democrats,0.020855809,"#newyorkcity is run by #democrats and it’s a lawless , tyrannical, shit hole .",run lawless tyrannical shit hole,"[('run', [2]), ('hole', [2]), ('lawless', [2]), ('shit', [2]), ('tyrannical', [2])]","[('run', ['War']), ('hole', ['War']), ('lawless', ['War']), ('shit', ['War']), ('tyrannical', ['War'])]"
bennyjohnson,2023-10-06 04:21:16+00:00,2,War,0.56913555,negative,0.7637139558792114,disgust,0.4862733483314514,6.0,Election/debate,0.27124983,Local Police are really trying to write this off as an unrelated accident? You can see the person who hit the car clearly directly flipping Vivek off https://t.co/iOrnZvJKwd,local police trying write unrelated accident person hit car clearly directly flipping vivek,"[('person', [2, 6]), ('police', [2, 6]), ('hit', [2, 6]), ('clearly', [2, 6]), ('trying', [2, 6]), ('vivek', [6, 2]), ('local', [8, 6]), ('car', [2, 8]), ('directly', [6, 8]), ('write', [6]), ('accident', [2, 8]), ('unrelated', [2]), ('flipping', [2])]","[('person', ['War', 'Election/debate']), ('police', ['War', 'Election/debate']), ('hit', ['War', 'Election/debate']), ('clearly', ['War', 'Election/debate']), ('trying', ['War', 'Election/debate']), ('vivek', ['Election/debate', 'War']), ('local', ['Infrastructure/job/energy', 'Election/debate']), ('car', ['War', 'Infrastructure/job/energy']), ('directly', ['Election/debate', 'Infrastructure/job/energy']), ('write', ['Election/debate']), ('accident', ['War', 'Infrastructure/job/energy']), ('unrelated', ['War']), ('flipping', ['War'])]"
lisa19z70048,2023-10-06 04:23:16+00:00,2,War,0.47958928,negative,0.8039960861206055,anger,0.6986924409866333,5.0,Border/community/family,0.33266792,Here's the ''man'' to say thank you for ALL of us being broke. #democrats #DemocratsAreDestroyingAmerica #ExorcistBeliever #Hollywood #TrumpWon #TRUMP2024ToSaveAmerica #truth #TransWomenAreConMen #LGTBQ #MAGA https://t.co/DXUOr5At8t,man thank broke,"[('man', [2, 5]), ('broke', [2]), ('thank', [5])]","[('man', ['War', 'Border/community/family']), ('broke', ['War']), ('thank', ['Border/community/family'])]"
VivekGRamaswamy,2023-10-06 04:25:37+00:00,2,War,0.49481082,negative,0.6229709386825562,disgust,0.4878856837749481,4.0,Republicans vs democrats,0.44740292,RT @Local Police are really trying to write this off as an unrelated accident? You can see the person who hit the car clearly directly flipping Vivek off https://t.co/iOrnZvJKwd,police trying write unrelated accident person hit car clearly directly flipping vivek,"[('person', [4, 2]), ('police', [4, 2]), ('hit', [4, 2]), ('clearly', [2, 4]), ('trying', [2, 4]), ('vivek', [4, 2]), ('car', [4, 2]), ('directly', [4]), ('write', [4]), ('accident', [2]), ('unrelated', [2]), ('flipping', [2, 4])]","[('person', ['Republicans vs democrats', 'War']), ('police', ['Republicans vs democrats', 'War']), ('hit', ['Republicans vs democrats', 'War']), ('clearly', ['War', 'Republicans vs democrats']), ('trying', ['War', 'Republicans vs democrats']), ('vivek', ['Republicans vs democrats', 'War']), ('car', ['Republicans vs democrats', 'War']), ('directly', ['Republicans vs democrats']), ('write', ['Republicans vs democrats']), ('accident', ['War']), ('unrelated', ['War']), ('flipping', ['War', 'Republicans vs democrats'])]"
marklevinshow,2023-10-06 04:34:48+00:00,2,War,0.42280287,negative,0.8799207806587219,anger,0.6492466330528259,8.0,Infrastructure/job/energy,0.28615525,"RT @.@marklevinshow tells @glennbeck: ""I would not negotiate with Hakeem Jeffries and these Democrat Marxists and the Squad and all the rest of them if you put a gun to my head. These people are destroying our country at every turn. They are the enemy."" https://t.co/smHjm30ny3",tell negotiate hakeem jeffries democrat marxist squad rest gun head people destroying country turn enemy,"[('people', [2, 1]), ('head', [8, 1]), ('country', [2, 8]), ('marxist', [3]), ('tell', [2, 1]), ('squad', [8]), ('democrat', [2, 1]), ('enemy', [2]), ('gun', [1, 2]), ('turn', [2, 1]), ('destroying', [2, 1]), ('rest', [2, 1]), ('negotiate', [1, 8]), ('hakeem', [8]), ('jeffries', [8])]","[('people', ['War', 'American/economics/health']), ('head', ['Infrastructure/job/energy', 'American/economics/health']), ('country', ['War', 'Infrastructure/job/energy']), ('marxist', ['News/radio/livestream']), ('tell', ['War', 'American/economics/health']), ('squad', ['Infrastructure/job/energy']), ('democrat', ['War', 'American/economics/health']), ('enemy', ['War']), ('gun', ['American/economics/health', 'War']), ('turn', ['War', 'American/economics/health']), ('destroying', ['War', 'American/economics/health']), ('rest', ['War', 'American/economics/health']), ('negotiate', ['American/economics/health', 'Infrastructure/job/energy']), ('hakeem', ['Infrastructure/job/energy']), ('jeffries', ['Infrastructure/job/energy'])]"
dermotfenster,2023-10-06 04:38:16+00:00,2,War,0.56349206,negative,0.9558643102645874,anger,0.784328043460846,6.0,Election/debate,0.21156622,The number of anti #transgender #hate laws submitted by piece of shit #Republicans went up by another 6 this week to 574 just since 1/1/23 You're ignoring this for now BUT you won't be when these nazi fucks come for you. FUCK. YOU. You hear me? FUCK you. https://t.co/abIHUVDkb7,number anti law submitted piece shit went week ignoring nazi fuck come fuck hear fuck,"[('come', [2, 6]), ('week', [6, 4]), ('went', [2, 6]), ('law', [4, 2]), ('hear', [6, 4]), ('nazi', [2]), ('number', [6, 2]), ('piece', [2, 6]), ('ignoring', [2, 4]), ('anti', [2, 4]), ('submitted', [4, 6]), ('fuck', [2]), ('shit', [2, 4])]","[('come', ['War', 'Election/debate']), ('week', ['Election/debate', 'Republicans vs democrats']), ('went', ['War', 'Election/debate']), ('law', ['Republicans vs democrats', 'War']), ('hear', ['Election/debate', 'Republicans vs democrats']), ('nazi', ['War']), ('number', ['Election/debate', 'War']), ('piece', ['War', 'Election/debate']), ('ignoring', ['War', 'Republicans vs democrats']), ('anti', ['War', 'Republicans vs democrats']), ('submitted', ['Republicans vs democrats', 'Election/debate']), ('fuck', ['War']), ('shit', ['War', 'Republicans vs democrats'])]"
edumak8,2023-10-06 04:43:40+00:00,2,War,0.8245882,negative,0.8294994235038757,anger,0.7515091300010681,8.0,Infrastructure/job/energy,0.025099467,@kangaroos991 Bring it on‼️ #TrumpNotFitForOffice #Republicans MUST #DumpTrump if they have even a shred of integrity left.,bring shred integrity left,"[('shred', [2]), ('left', [2]), ('bring', [2]), ('integrity', [2])]","[('shred', ['War']), ('left', ['War']), ('bring', ['War']), ('integrity', ['War'])]"
bmcarthur17,2023-10-06 04:48:35+00:00,2,War,0.6516463,negative,0.5657657384872437,anger,0.4742830991744995,7.0,Abortion/rights/guns,0.16756004,"@LqLana I have to admit I enjoy watching Republicans destroy each other. I mean...I REALLY ENJOY IT! I don't enjoy watching ordinary, hardworking people suffer as a result of inept and hateful right-wing bigots. #Biden2024 #FreshResists https://t.co/FPB2mfsthR",admit enjoy watching republican destroy mean enjoy enjoy watching ordinary hardworking people suffer result inept hateful right wing bigot,"[('people', [2, 7]), ('enjoy', [2, 7]), ('republican', [2, 7]), ('right', [7, 2]), ('hateful', [2, 7]), ('mean', [2, 1]), ('watching', [2]), ('destroy', [2]), ('result', [2, 1]), ('wing', [2, 7]), ('admit', [2]), ('suffer', [2, 1]), ('hardworking', [1]), ('bigot', [7]), ('inept', [3]), ('ordinary', [2, 7])]","[('people', ['War', 'Abortion/rights/guns']), ('enjoy', ['War', 'Abortion/rights/guns']), ('republican', ['War', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'War']), ('hateful', ['War', 'Abortion/rights/guns']), ('mean', ['War', 'American/economics/health']), ('watching', ['War']), ('destroy', ['War']), ('result', ['War', 'American/economics/health']), ('wing', ['War', 'Abortion/rights/guns']), ('admit', ['War']), ('suffer', ['War', 'American/economics/health']), ('hardworking', ['American/economics/health']), ('bigot', ['Abortion/rights/guns']), ('inept', ['News/radio/livestream']), ('ordinary', ['War', 'Abortion/rights/guns'])]"
marklevinshow,2023-10-06 04:52:33+00:00,2,War,0.6825833,negative,0.9517649412155152,anger,0.7188590168952942,8.0,Infrastructure/job/energy,0.19229677,I want to apologize to the UK for this shit*y propaganda export https://t.co/2yMwuaXnhx,want apologize  shit  propaganda export,"[('want', [2, 8]), ('propaganda', [2]), ('apologize', [2]), ('shit', [2]), ('export', [8])]","[('want', ['War', 'Infrastructure/job/energy']), ('propaganda', ['War']), ('apologize', ['War']), ('shit', ['War']), ('export', ['Infrastructure/job/energy'])]"
