username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
RepHoulahan,2023-05-31 22:19:55+00:00,6,Election/debate,0.843477,positive,0.948765516281128,joy,0.7159846425056458,4.0,Republicans vs democrats,0.11894347,My office will host our next Coffee with Constituents on June 8 at Reading YMCA! This event is a great opportunity to talk with my staff about the resources that are available to you through our office. We will have English and Spanish speakers in attendance. https://t.co/qL9haRmRdv,office host coffee constituent june reading ymca event great opportunity talk staff resource available office english spanish speaker attendance,"[('office', [6, 4]), ('staff', [6, 4]), ('host', [6, 4]), ('speaker', [6, 4]), ('available', [6, 4]), ('resource', [6]), ('event', [6, 4]), ('opportunity', [6]), ('great', [6, 4]), ('coffee', [6]), ('talk', [6, 4]), ('june', [6, 4]), ('reading', [6]), ('constituent', [6, 4]), ('english', [6]), ('spanish', [6, 4]), ('ymca', [6]), ('attendance', [4])]","[('office', ['Election/debate', 'Republicans vs democrats']), ('staff', ['Election/debate', 'Republicans vs democrats']), ('host', ['Election/debate', 'Republicans vs democrats']), ('speaker', ['Election/debate', 'Republicans vs democrats']), ('available', ['Election/debate', 'Republicans vs democrats']), ('resource', ['Election/debate']), ('event', ['Election/debate', 'Republicans vs democrats']), ('opportunity', ['Election/debate']), ('great', ['Election/debate', 'Republicans vs democrats']), ('coffee', ['Election/debate']), ('talk', ['Election/debate', 'Republicans vs democrats']), ('june', ['Election/debate', 'Republicans vs democrats']), ('reading', ['Election/debate']), ('constituent', ['Election/debate', 'Republicans vs democrats']), ('english', ['Election/debate']), ('spanish', ['Election/debate', 'Republicans vs democrats']), ('ymca', ['Election/debate']), ('attendance', ['Republicans vs democrats'])]"
axios,2023-05-31 22:38:37+00:00,6,Election/debate,0.465746,neutral,0.9054166078567504,anticipation,0.6665666103363037,4.0,Republicans vs democrats,0.4508479,Scoop: Chris Christie set to announce 2024 campaign for president next week https://t.co/8rEXF4ATPe,scoop chris christie set announce campaign president week,"[('week', [6, 4]), ('president', [4, 6]), ('campaign', [6, 4]), ('set', [6, 4]), ('chris', [4, 6]), ('christie', [4, 6]), ('announce', [6, 4]), ('scoop', [4])]","[('week', ['Election/debate', 'Republicans vs democrats']), ('president', ['Republicans vs democrats', 'Election/debate']), ('campaign', ['Election/debate', 'Republicans vs democrats']), ('set', ['Election/debate', 'Republicans vs democrats']), ('chris', ['Republicans vs democrats', 'Election/debate']), ('christie', ['Republicans vs democrats', 'Election/debate']), ('announce', ['Election/debate', 'Republicans vs democrats']), ('scoop', ['Republicans vs democrats'])]"
amyewalter,2023-06-01 00:57:52+00:00,6,Election/debate,0.45899305,neutral,0.8335165977478027,joy,0.9217008948326112,5.0,Border/community/family,0.39070222,“It’s like rain/on your wedding day…” https://t.co/Q2Kk8IsJP9,like rain wedding day,"[('day', [5, 6]), ('like', [6, 5]), ('wedding', [6]), ('rain', [5])]","[('day', ['Border/community/family', 'Election/debate']), ('like', ['Election/debate', 'Border/community/family']), ('wedding', ['Election/debate']), ('rain', ['Border/community/family'])]"
RonDeSantis,2023-06-01 02:17:08+00:00,6,Election/debate,0.4488306,neutral,0.9338244795799256,anticipation,0.5673796534538269,7.0,Abortion/rights/guns,0.26815698,"Governor DeSantis Delivers Remarks Live from Cedar Rapids, Iowa https://t.co/opkAZYRR9s",governor desantis delivers remark live cedar rapid iowa,"[('desantis', [6]), ('governor', [6, 7]), ('delivers', [7]), ('live', [6, 7]), ('iowa', [6, 7]), ('rapid', [3, 6]), ('remark', [7]), ('cedar', [3])]","[('desantis', ['Election/debate']), ('governor', ['Election/debate', 'Abortion/rights/guns']), ('delivers', ['Abortion/rights/guns']), ('live', ['Election/debate', 'Abortion/rights/guns']), ('iowa', ['Election/debate', 'Abortion/rights/guns']), ('rapid', ['News/radio/livestream', 'Election/debate']), ('remark', ['Abortion/rights/guns']), ('cedar', ['News/radio/livestream'])]"
NateSilver538,2023-06-01 02:20:54+00:00,6,Election/debate,0.65240085,positive,0.8174950480461121,joy,0.4164403676986694,3.0,News/radio/livestream,0.2198027,Out for the WSOP June 6th-ish to 16th-ish. Then back in July for the Main if I can meet my self-imposed book chapter deadline first. Or who are we kidding even if I can't. Look forward to seeing everyone! 📈,wsop june  ish  ish july main meet self imposed book chapter deadline kidding look forward seeing,"[('main', [6]), ('look', [6, 2]), ('forward', [6]), ('deadline', [6]), ('self', [6, 2]), ('book', [6]), ('july', [6]), ('june', [6]), ('meet', [6]), ('seeing', [6]), ('imposed', [3]), ('ish', [3]), ('kidding', [2]), ('chapter', [6]), ('wsop', [6, 3])]","[('main', ['Election/debate']), ('look', ['Election/debate', 'War']), ('forward', ['Election/debate']), ('deadline', ['Election/debate']), ('self', ['Election/debate', 'War']), ('book', ['Election/debate']), ('july', ['Election/debate']), ('june', ['Election/debate']), ('meet', ['Election/debate']), ('seeing', ['Election/debate']), ('imposed', ['News/radio/livestream']), ('ish', ['News/radio/livestream']), ('kidding', ['War']), ('chapter', ['Election/debate']), ('wsop', ['Election/debate', 'News/radio/livestream'])]"
HouseGOP,2023-06-01 02:53:26+00:00,6,Election/debate,0.55901027,positive,0.9321681261062622,optimism,0.856266975402832,1.0,American/economics/health,0.37842768,"“Tonight we’re going to give America hope. Tonight, we are going to vote for the largest savings in American history.” -@SpeakerMcCarthy https://t.co/5xp2Ntn2os",tonight going america hope tonight going vote largest saving american history,"[('american', [1, 6]), ('america', [1, 6]), ('vote', [6, 1]), ('going', [6, 1]), ('hope', [6, 1]), ('tonight', [6, 1]), ('history', [1, 6]), ('largest', [1, 6]), ('saving', [1])]","[('american', ['American/economics/health', 'Election/debate']), ('america', ['American/economics/health', 'Election/debate']), ('vote', ['Election/debate', 'American/economics/health']), ('going', ['Election/debate', 'American/economics/health']), ('hope', ['Election/debate', 'American/economics/health']), ('tonight', ['Election/debate', 'American/economics/health']), ('history', ['American/economics/health', 'Election/debate']), ('largest', ['American/economics/health', 'Election/debate']), ('saving', ['American/economics/health'])]"
SpeakerMcCarthy,2023-06-01 03:23:32+00:00,6,Election/debate,0.47464517,positive,0.90720933675766,optimism,0.83709317445755,1.0,American/economics/health,0.45709902,"RT @“Tonight we’re going to give America hope. Tonight, we are going to vote for the largest savings in American history.” -@SpeakerMcCarthy https://t.co/5xp2Ntn2os",going america hope tonight going vote largest saving american history,"[('american', [1, 6]), ('america', [1, 6]), ('vote', [6, 1]), ('going', [6, 1]), ('hope', [6, 1]), ('tonight', [6, 1]), ('history', [1, 6]), ('largest', [1, 6]), ('saving', [1])]","[('american', ['American/economics/health', 'Election/debate']), ('america', ['American/economics/health', 'Election/debate']), ('vote', ['Election/debate', 'American/economics/health']), ('going', ['Election/debate', 'American/economics/health']), ('hope', ['Election/debate', 'American/economics/health']), ('tonight', ['Election/debate', 'American/economics/health']), ('history', ['American/economics/health', 'Election/debate']), ('largest', ['American/economics/health', 'Election/debate']), ('saving', ['American/economics/health'])]"
RonDeSantis,2023-06-01 14:01:09+00:00,6,Election/debate,0.5096672,neutral,0.5509427189826965,optimism,0.962063193321228,5.0,Border/community/family,0.15517619,"As we traveled Iowa these last two days we met thousands of Americans who know the same truth we know in Florida: Our country is going in the wrong direction. We can see it and we can feel it. We have it within our power to reverse our nation's decline. Together we will fight the good fight. We will finish the race. We will keep the faith... and when we do, we will bring about our Great American Comeback. I can confidently say after yesterday: the people of Sioux City, Council Bluffs, Pella, and Cedar Rapids are standing strong in a long line of dedicated patriots ready to restore America and defeat Joe Biden.",traveled iowa day met thousand american know truth know florida country going wrong direction feel power reverse nation  decline fight good fight finish race faith bring great american comeback confidently yesterday people sioux city council bluff pella cedar rapid standing strong long line dedicated patriot ready restore america defeat joe biden,"[('american', [1, 6]), ('biden', [6, 1]), ('know', [6, 1]), ('decline', [6, 1]), ('long', [6, 1]), ('people', [6, 1]), ('america', [6, 8]), ('joe', [6, 5]), ('day', [6, 5]), ('good', [6, 8]), ('power', [6, 8]), ('going', [6, 1]), ('yesterday', [6, 5]), ('country', [6, 5]), ('truth', [6, 1]), ('feel', [6, 5]), ('city', [6, 5]), ('fight', [6, 1]), ('florida', [6, 1]), ('great', [6, 5]), ('ready', [6, 5]), ('bring', [6, 8]), ('standing', [6, 5]), ('thousand', [5, 6]), ('direction', [6, 1]), ('race', [6]), ('faith', [6, 5]), ('patriot', [6, 5]), ('nation', [5, 6]), ('line', [6, 8]), ('iowa', [6, 5]), ('defeat', [6]), ('met', [6, 5]), ('wrong', [6, 1]), ('strong', [6, 8]), ('finish', [6, 1]), ('council', [5, 8]), ('restore', [1, 8]), ('rapid', [3, 6]), ('traveled', [8, 3]), ('dedicated', [5, 8]), ('reverse', [6, 8]), ('cedar', [3]), ('pella', [1]), ('comeback', [3]), ('sioux', [3]), ('bluff', [3, 1]), ('confidently', [6])]","[('american', ['American/economics/health', 'Election/debate']), ('biden', ['Election/debate', 'American/economics/health']), ('know', ['Election/debate', 'American/economics/health']), ('decline', ['Election/debate', 'American/economics/health']), ('long', ['Election/debate', 'American/economics/health']), ('people', ['Election/debate', 'American/economics/health']), ('america', ['Election/debate', 'Infrastructure/job/energy']), ('joe', ['Election/debate', 'Border/community/family']), ('day', ['Election/debate', 'Border/community/family']), ('good', ['Election/debate', 'Infrastructure/job/energy']), ('power', ['Election/debate', 'Infrastructure/job/energy']), ('going', ['Election/debate', 'American/economics/health']), ('yesterday', ['Election/debate', 'Border/community/family']), ('country', ['Election/debate', 'Border/community/family']), ('truth', ['Election/debate', 'American/economics/health']), ('feel', ['Election/debate', 'Border/community/family']), ('city', ['Election/debate', 'Border/community/family']), ('fight', ['Election/debate', 'American/economics/health']), ('florida', ['Election/debate', 'American/economics/health']), ('great', ['Election/debate', 'Border/community/family']), ('ready', ['Election/debate', 'Border/community/family']), ('bring', ['Election/debate', 'Infrastructure/job/energy']), ('standing', ['Election/debate', 'Border/community/family']), ('thousand', ['Border/community/family', 'Election/debate']), ('direction', ['Election/debate', 'American/economics/health']), ('race', ['Election/debate']), ('faith', ['Election/debate', 'Border/community/family']), ('patriot', ['Election/debate', 'Border/community/family']), ('nation', ['Border/community/family', 'Election/debate']), ('line', ['Election/debate', 'Infrastructure/job/energy']), ('iowa', ['Election/debate', 'Border/community/family']), ('defeat', ['Election/debate']), ('met', ['Election/debate', 'Border/community/family']), ('wrong', ['Election/debate', 'American/economics/health']), ('strong', ['Election/debate', 'Infrastructure/job/energy']), ('finish', ['Election/debate', 'American/economics/health']), ('council', ['Border/community/family', 'Infrastructure/job/energy']), ('restore', ['American/economics/health', 'Infrastructure/job/energy']), ('rapid', ['News/radio/livestream', 'Election/debate']), ('traveled', ['Infrastructure/job/energy', 'News/radio/livestream']), ('dedicated', ['Border/community/family', 'Infrastructure/job/energy']), ('reverse', ['Election/debate', 'Infrastructure/job/energy']), ('cedar', ['News/radio/livestream']), ('pella', ['American/economics/health']), ('comeback', ['News/radio/livestream']), ('sioux', ['News/radio/livestream']), ('bluff', ['News/radio/livestream', 'American/economics/health']), ('confidently', ['Election/debate'])]"
JohnDelaney,2023-06-01 15:10:07+00:00,6,Election/debate,0.5824958,negative,0.7292690277099609,anger,0.613391101360321,1.0,American/economics/health,0.3102123,He's very confused. How can McCarthy control how many Dems vote for a bill???,confused mccarthy control dems vote bill,"[('vote', [6, 1]), ('control', [6, 1]), ('dems', [6, 1]), ('bill', [1, 6]), ('mccarthy', [1, 6]), ('confused', [6])]","[('vote', ['Election/debate', 'American/economics/health']), ('control', ['Election/debate', 'American/economics/health']), ('dems', ['Election/debate', 'American/economics/health']), ('bill', ['American/economics/health', 'Election/debate']), ('mccarthy', ['American/economics/health', 'Election/debate']), ('confused', ['Election/debate'])]"
SenatorHick,2023-06-01 15:45:15+00:00,6,Election/debate,0.708097,positive,0.7404183745384216,joy,0.9148930907249452,5.0,Border/community/family,0.04176516,Busy day! #MileHighBasketball #BringItIn https://t.co/0kiV9dA2l7,busy day,"[('day', [6]), ('busy', [6])]","[('day', ['Election/debate']), ('busy', ['Election/debate'])]"
tammybaldwin,2023-06-01 15:50:46+00:00,6,Election/debate,0.4753652,neutral,0.4196512103080749,optimism,0.64454185962677,4.0,Republicans vs democrats,0.46683735,"Today is the start of #PrideMonth. When I came out in college, I couldn’t imagine someone like me running for office. And I absolutely couldn’t imagine all of the progress we would make since then. [thread] https://t.co/k4IYF28hIT",today start came college imagine like running office absolutely imagine progress thread,"[('today', [6, 4]), ('office', [4, 6]), ('like', [6, 4]), ('start', [6, 4]), ('came', [6, 4]), ('imagine', [4, 6]), ('college', [6]), ('running', [6, 4]), ('absolutely', [4, 6]), ('progress', [6]), ('thread', [4])]","[('today', ['Election/debate', 'Republicans vs democrats']), ('office', ['Republicans vs democrats', 'Election/debate']), ('like', ['Election/debate', 'Republicans vs democrats']), ('start', ['Election/debate', 'Republicans vs democrats']), ('came', ['Election/debate', 'Republicans vs democrats']), ('imagine', ['Republicans vs democrats', 'Election/debate']), ('college', ['Election/debate']), ('running', ['Election/debate', 'Republicans vs democrats']), ('absolutely', ['Republicans vs democrats', 'Election/debate']), ('progress', ['Election/debate']), ('thread', ['Republicans vs democrats'])]"
